  0.400000E+03  0.500000E-01  0.790510E-01  0.508202E+00  0.264336E+00  0.546353E+00 -0.576761E+00 -0.327724E+00  0.430114E+00  0.438975E+00 -0.470827E+00  0.121521E+00 -0.387410E+00  0.618738E+00 -0.146672E+00  0.276846E+00  0.188101E+00 -0.527016E+00 -0.212747E-01 -0.422704E+00  0.115976E+01 -0.133469E+01  0.354011E+00 -0.388199E+00  0.128531E-01 -0.899420E-01  0.214648E+00 -0.234420E+00 -0.350477E+00  0.229845E+00 -0.141259E+00  0.184883E+00 -0.470350E+00  0.165035E+00 -0.167097E+00  0.207290E+00 -0.693745E-01  0.155979E+00 -0.415326E+00  0.514147E+00 -0.120559E+00 -0.725374E-01 -0.495826E+00 -0.265611E-01 -0.140537E+00  0.368742E+00 -0.989018E-01 -0.157641E-01 -0.324834E+00 -0.705373E+00 -0.534474E+00 -0.916364E+00 -0.825488E+00 -0.595323E+00 -0.587383E+00 -0.384652E+00 -0.301681E+00 -0.691314E-01 -0.241909E+00  0.300040E+00
  0.400000E+03  0.800000E-01  0.494070E-01  0.431764E+00  0.243381E+00  0.520225E+00 -0.684421E+00 -0.162656E+00  0.245599E+00  0.601370E+00 -0.682775E+00 -0.595500E-01 -0.158152E+00  0.712741E+00  0.266905E-01  0.138446E+00  0.533840E+00 -0.633922E+00 -0.108938E+00 -0.334249E+00  0.982589E+00 -0.115827E+01  0.499254E+00 -0.510536E+00  0.678196E-01 -0.160807E+00 -0.815348E-01  0.130695E+00 -0.906483E-01  0.199211E-01 -0.180019E+00  0.256146E+00 -0.585344E+00  0.206004E+00 -0.674543E-01  0.834651E-01  0.124383E+00 -0.273645E+00 -0.156746E+00  0.226132E+00 -0.402752E+00  0.406934E+00 -0.407331E+00  0.282172E-01 -0.968426E-01  0.305885E+00 -0.352622E+00  0.212451E+00  0.192291E+00 -0.431443E+00 -0.286593E+00 -0.665274E+00 -0.452526E+00 -0.331084E+00 -0.274239E+00 -0.734927E-01 -0.334415E+00 -0.945919E-01 -0.892615E-01  0.144290E+00
  0.400000E+03  0.130000E+00  0.304040E-01  0.363173E+00  0.178057E+00  0.250486E+00 -0.401995E+00  0.810542E-02 -0.189138E+00  0.573601E+00 -0.544825E+00 -0.104642E+00 -0.686237E-01  0.686135E+00  0.207945E+00 -0.896452E-01  0.581106E+00 -0.508403E+00 -0.141319E+00 -0.226882E+00  0.798873E+00 -0.962018E+00  0.471292E+00 -0.456292E+00 -0.106171E+00  0.150031E+00 -0.259999E+00  0.360472E+00  0.120939E+00 -0.131300E+00 -0.673072E-01  0.114724E+00 -0.455716E+00  0.161834E+00 -0.204900E-03  0.796257E-03  0.289976E+00 -0.648734E+00 -0.750179E-03  0.181760E-01 -0.195571E+00  0.229712E+00 -0.334570E+00  0.157320E+00 -0.705112E-01  0.198146E+00 -0.453546E+00  0.396245E+00  0.536254E+00  0.601652E-01  0.286811E-01 -0.165392E+00  0.137706E+00 -0.895695E-01  0.150844E+00  0.317075E+00 -0.255497E+00 -0.446464E-01 -0.100235E+00  0.191522E+00
  0.400000E+03  0.180000E+00  0.219590E-01  0.314439E+00  0.822787E-01 -0.125971E-01 -0.169656E+00  0.989373E-01 -0.490116E+00  0.347915E+00 -0.289580E+00 -0.132972E+00 -0.317912E-01  0.398598E+00  0.317199E+00 -0.281483E+00  0.481468E+00 -0.334311E+00 -0.125628E+00 -0.168574E+00  0.738041E+00 -0.894987E+00  0.316287E+00 -0.320654E+00 -0.322575E+00  0.444447E+00 -0.326346E+00  0.424524E+00  0.681477E-01 -0.693702E-01  0.507359E-01 -0.506029E-01 -0.285423E+00  0.102223E+00  0.230038E-02 -0.136360E-02  0.241106E+00 -0.541195E+00 -0.614737E-01  0.393723E-01  0.186068E+00 -0.165189E+00 -0.264355E+00  0.239900E+00 -0.111272E+00  0.157396E+00 -0.329556E+00  0.364198E+00  0.552673E+00  0.264874E+00  0.191747E+00  0.112401E+00  0.369792E+00  0.891645E-01  0.419498E+00  0.616653E+00 -0.148003E+00  0.692549E-02 -0.162072E+00  0.143797E+00
  0.400000E+03  0.250000E+00  0.158100E-01  0.253098E+00 -0.795107E-01 -0.193682E+00 -0.800716E-01  0.170624E+00 -0.651766E+00 -0.530136E-01 -0.969777E-01 -0.174395E+00  0.716695E-01 -0.102611E+00  0.516010E+00 -0.554550E+00  0.338087E+00 -0.115792E+00 -0.163962E+00 -0.828236E-01  0.736937E+00 -0.894184E+00  0.683987E-01 -0.132632E+00 -0.404086E+00  0.430127E+00 -0.445589E+00  0.513593E+00 -0.633925E-01  0.519520E-01  0.126917E+00 -0.167831E+00 -0.161920E+00  0.580694E-01 -0.715802E-02  0.112434E-01  0.111499E+00 -0.252743E+00 -0.147493E+00  0.854167E-01  0.476216E+00 -0.376040E+00 -0.145301E+00  0.271122E+00 -0.163492E+00  0.113656E+00 -0.128612E+00  0.247722E+00  0.434574E+00  0.275227E+00  0.278569E+00  0.258125E+00  0.344565E+00  0.314657E+00  0.656444E+00  0.924819E+00 -0.753557E-01  0.127704E-01 -0.191218E+00 -0.995270E-02
  0.400000E+03  0.400000E+00  0.988140E-02  0.136001E+00 -0.408995E+00 -0.325718E-01 -0.961476E-01  0.163543E+00 -0.984819E+00 -0.498368E+00 -0.321672E+00 -0.639349E-01  0.149593E+00 -0.556039E+00  0.992866E+00 -0.106777E+01 -0.693692E-01  0.392956E+00 -0.451748E+00  0.167814E+00  0.811949E+00 -0.973199E+00 -0.772356E+00  0.664148E+00  0.648799E-01 -0.447073E+00 -0.840497E+00  0.868817E+00 -0.581254E-01  0.474685E-01  0.110513E+00 -0.160914E+00 -0.133333E+00  0.447364E-01  0.132039E-01 -0.175490E-01  0.175393E-01 -0.577141E-01 -0.174990E+00  0.598170E-01  0.432375E+00 -0.114874E+00  0.653100E-01  0.214122E+00 -0.217336E+00  0.369011E-01 -0.750416E-01  0.256856E+00  0.222286E+00  0.152466E+00  0.160727E+00  0.510121E+00  0.105264E+00  0.610997E+00  0.106973E+01  0.110528E+01 -0.369718E-01 -0.218126E-01 -0.168551E+00 -0.494637E-01
  0.500000E+03  0.660000E-02  0.748590E+00  0.102081E+01  0.219485E+00  0.257987E+00  0.971395E+00  0.162769E+00  0.507091E+00 -0.275330E+00  0.598717E+00  0.877833E+00 -0.103752E+01  0.841493E+00 -0.119264E+00  0.184230E+00 -0.159674E+01  0.549546E+00 -0.107722E-01 -0.208243E+00  0.850252E+00 -0.964019E+00  0.423243E+00 -0.547775E+00  0.205965E+00 -0.478530E+00  0.321917E+00 -0.445222E+00  0.189694E+00 -0.548533E-01 -0.104078E+00  0.862237E-01 -0.461995E+00  0.152921E+00 -0.129518E+00  0.159605E+00  0.247734E+00 -0.561020E+00  0.317707E+00 -0.245308E+00  0.217464E+00 -0.689754E+00 -0.607202E+00 -0.408853E-01  0.666082E+00 -0.660882E+00  0.404565E+00 -0.684730E+00 -0.598228E+00 -0.220604E+00 -0.680094E+00  0.443183E+00  0.201075E+00 -0.563559E+00 -0.861410E+00 -0.668148E+00 -0.702079E+00 -0.363015E+00 -0.245852E+00  0.215132E+00
  0.500000E+03  0.800000E-02  0.617590E+00  0.978865E+00  0.221370E+00  0.261371E+00  0.905954E+00  0.394029E-01  0.510843E+00 -0.253597E+00  0.573983E+00  0.820206E+00 -0.101694E+01  0.807162E+00 -0.804805E-01  0.148691E+00 -0.151804E+01  0.504377E+00 -0.217662E-02 -0.233573E+00  0.879749E+00 -0.993042E+00  0.411944E+00 -0.530200E+00  0.201990E+00 -0.475579E+00  0.362736E+00 -0.482935E+00  0.185626E+00 -0.718391E-01 -0.716634E-01  0.469097E-01 -0.394878E+00  0.131051E+00 -0.142629E+00  0.175720E+00  0.264764E+00 -0.598369E+00  0.276981E+00 -0.202447E+00  0.237960E+00 -0.709815E+00 -0.607723E+00 -0.334368E-01  0.600290E+00 -0.580570E+00  0.385962E+00 -0.619518E+00 -0.682751E+00 -0.244023E+00 -0.689111E+00  0.320130E+00  0.969815E-01 -0.669301E+00 -0.856726E+00 -0.669267E+00 -0.658785E+00 -0.316448E+00 -0.316768E+00  0.315515E+00
  0.500000E+03  0.130000E-01  0.380050E+00  0.841077E+00  0.234727E+00  0.289460E+00  0.634879E+00 -0.218449E+00  0.508032E+00 -0.150337E+00  0.440864E+00  0.707158E+00 -0.932247E+00  0.707303E+00 -0.660400E-01  0.134713E+00 -0.120718E+01  0.305482E+00  0.179052E-01 -0.308388E+00  0.100561E+01 -0.112764E+01  0.341949E+00 -0.436145E+00  0.141071E+00 -0.367012E+00  0.478765E+00 -0.590021E+00  0.896022E-01 -0.450097E-01 -0.130961E-02 -0.377594E-01 -0.248865E+00  0.834758E-01 -0.185253E+00  0.228303E+00  0.225589E+00 -0.514862E+00  0.565963E-01  0.265157E-01  0.298434E+00 -0.780934E+00 -0.617561E+00 -0.192424E-01  0.379828E+00 -0.308975E+00  0.314837E+00 -0.429071E+00 -0.860145E+00 -0.323466E+00 -0.692908E+00 -0.809020E-01 -0.230316E+00 -0.855257E+00 -0.852072E+00 -0.679506E+00 -0.511973E+00 -0.202100E+00 -0.469358E+00  0.577256E+00
  0.500000E+03  0.200000E-01  0.247040E+00  0.719180E+00  0.249695E+00  0.349153E+00  0.274469E+00 -0.366520E+00  0.489936E+00  0.483211E-02  0.217420E+00  0.581882E+00 -0.817014E+00  0.630719E+00 -0.121354E+00  0.192875E+00 -0.816094E+00  0.530073E-01  0.375624E-01 -0.380465E+00  0.112396E+01 -0.126115E+01  0.267534E+00 -0.335447E+00  0.449384E-01 -0.181754E+00  0.529498E+00 -0.627174E+00 -0.116112E+00  0.836429E-01  0.142285E-01 -0.498691E-01 -0.199978E+00  0.688877E-01 -0.218172E+00  0.269811E+00  0.942767E-01 -0.223837E+00 -0.217059E+00  0.310558E+00  0.318485E+00 -0.792818E+00 -0.611487E+00 -0.165510E-01  0.146318E+00 -0.162259E-01  0.228461E+00 -0.274060E+00 -0.899459E+00 -0.459204E+00 -0.681466E+00 -0.478582E+00 -0.550438E+00 -0.903886E+00 -0.826832E+00 -0.662656E+00 -0.386419E+00 -0.107069E+00 -0.518510E+00  0.697777E+00
  0.500000E+03  0.320000E-01  0.154400E+00  0.603463E+00  0.261277E+00  0.450909E+00 -0.194540E+00 -0.411298E+00  0.463611E+00  0.226204E+00 -0.122216E+00  0.359143E+00 -0.624916E+00  0.586592E+00 -0.171823E+00  0.264996E+00 -0.300379E+00 -0.261709E+00  0.403519E-01 -0.436077E+00  0.118596E+01 -0.134230E+01  0.256622E+00 -0.303010E+00 -0.219017E-01 -0.423352E-01  0.441496E+00 -0.509332E+00 -0.332943E+00  0.229306E+00 -0.444232E-01  0.406900E-01 -0.289281E+00  0.101219E+00 -0.217017E+00  0.269043E+00 -0.638303E-01  0.134679E+00 -0.441267E+00  0.543670E+00  0.188928E+00 -0.568989E+00 -0.565535E+00 -0.255374E-01 -0.636935E-01  0.257123E+00  0.972182E-01 -0.145861E+00 -0.718410E+00 -0.642809E+00 -0.641181E+00 -0.823843E+00 -0.816131E+00 -0.805271E+00 -0.743376E+00 -0.567574E+00 -0.307684E+00 -0.472296E-01 -0.427629E+00  0.577685E+00
  0.500000E+03  0.500000E-01  0.988140E-01  0.512297E+00  0.260159E+00  0.539280E+00 -0.579757E+00 -0.330031E+00  0.417355E+00  0.439496E+00 -0.464964E+00  0.107531E+00 -0.378608E+00  0.607666E+00 -0.122233E+00  0.256354E+00  0.188121E+00 -0.519538E+00 -0.816735E-02 -0.425513E+00  0.112709E+01 -0.129793E+01  0.360185E+00 -0.394425E+00  0.160247E-01 -0.956899E-01  0.205154E+00 -0.223614E+00 -0.327448E+00  0.209383E+00 -0.139248E+00  0.182180E+00 -0.468098E+00  0.164171E+00 -0.159613E+00  0.197500E+00 -0.714592E-01  0.160134E+00 -0.413861E+00  0.510785E+00 -0.123572E+00 -0.632882E-01 -0.487288E+00 -0.245980E-01 -0.137985E+00  0.363603E+00 -0.101225E+00 -0.507020E-02 -0.318369E+00 -0.687373E+00 -0.523129E+00 -0.917150E+00 -0.824099E+00 -0.586164E+00 -0.572724E+00 -0.370915E+00 -0.316571E+00 -0.591700E-01 -0.242904E+00  0.304763E+00
  0.500000E+03  0.800000E-01  0.617590E-01  0.433359E+00  0.239512E+00  0.511451E+00 -0.693283E+00 -0.159579E+00  0.233612E+00  0.598418E+00 -0.679975E+00 -0.626989E-01 -0.148765E+00  0.701375E+00  0.401612E-01  0.124765E+00  0.536751E+00 -0.628373E+00 -0.965317E-01 -0.337084E+00  0.959074E+00 -0.113094E+01  0.496356E+00 -0.507018E+00  0.656950E-01 -0.156756E+00 -0.826438E-01  0.132726E+00 -0.696373E-01  0.161795E-02 -0.173610E+00  0.247746E+00 -0.575583E+00  0.202680E+00 -0.630462E-01  0.779500E-01  0.122200E+00 -0.268775E+00 -0.165758E+00  0.233712E+00 -0.400707E+00  0.408350E+00 -0.403591E+00  0.325206E-01 -0.987102E-01  0.305077E+00 -0.360117E+00  0.227482E+00  0.200641E+00 -0.415627E+00 -0.274126E+00 -0.666925E+00 -0.451857E+00 -0.318232E+00 -0.261916E+00 -0.633348E-01 -0.348885E+00 -0.871442E-01 -0.916079E-01  0.150649E+00
  0.500000E+03  0.130000E+00  0.380050E-01  0.362747E+00  0.173670E+00  0.242949E+00 -0.409630E+00  0.125820E-01 -0.196761E+00  0.566231E+00 -0.543820E+00 -0.103667E+00 -0.591105E-01  0.674524E+00  0.212835E+00 -0.973193E-01  0.587472E+00 -0.506059E+00 -0.131772E+00 -0.229331E+00  0.785771E+00 -0.946219E+00  0.460294E+00 -0.445283E+00 -0.110911E+00  0.156877E+00 -0.256205E+00  0.356616E+00  0.131000E+00 -0.140049E+00 -0.598761E-01  0.104710E+00 -0.443692E+00  0.157775E+00  0.753909E-03 -0.293511E-04  0.285789E+00 -0.638798E+00 -0.166670E-01  0.329084E-01 -0.192710E+00  0.230622E+00 -0.333794E+00  0.162126E+00 -0.750949E-01  0.199940E+00 -0.461474E+00  0.406456E+00  0.547866E+00  0.645764E-01  0.359445E-01 -0.162016E+00  0.140074E+00 -0.778562E-01  0.159586E+00  0.323912E+00 -0.265429E+00 -0.400270E-01 -0.101696E+00  0.191699E+00
  0.500000E+03  0.180000E+00  0.274480E-01  0.312889E+00  0.776222E-01 -0.170008E-01 -0.173050E+00  0.102438E+00 -0.494638E+00  0.339710E+00 -0.289313E+00 -0.132515E+00 -0.210442E-01  0.384518E+00  0.320841E+00 -0.287714E+00  0.490613E+00 -0.335086E+00 -0.119615E+00 -0.170056E+00  0.730160E+00 -0.885607E+00  0.302379E+00 -0.307335E+00 -0.324242E+00  0.445162E+00 -0.322632E+00  0.420168E+00  0.721286E-01 -0.730446E-01  0.564525E-01 -0.587147E-01 -0.275918E+00  0.990364E-01  0.215528E-02 -0.676248E-03  0.237369E+00 -0.532704E+00 -0.754855E-01  0.521433E-01  0.183861E+00 -0.157082E+00 -0.264142E+00  0.243672E+00 -0.114369E+00  0.157196E+00 -0.334202E+00  0.367766E+00  0.563112E+00  0.262768E+00  0.194290E+00  0.119821E+00  0.373152E+00  0.989951E-01  0.425970E+00  0.621531E+00 -0.154972E+00  0.959746E-02 -0.162064E+00  0.140570E+00
  0.500000E+03  0.250000E+00  0.197630E-01  0.250672E+00 -0.841309E-01 -0.194345E+00 -0.806295E-01  0.172965E+00 -0.657822E+00 -0.573786E-01 -0.988384E-01 -0.173902E+00  0.838501E-01 -0.118657E+00  0.519826E+00 -0.559647E+00  0.350163E+00 -0.119531E+00 -0.161686E+00 -0.828921E-01  0.732971E+00 -0.889246E+00  0.517457E-01 -0.115753E+00 -0.401237E+00  0.424237E+00 -0.442904E+00  0.510683E+00 -0.616536E-01  0.503134E-01  0.130477E+00 -0.172522E+00 -0.156340E+00  0.560056E-01 -0.782334E-02  0.123082E-01  0.110423E+00 -0.250023E+00 -0.155751E+00  0.925475E-01  0.468294E+00 -0.361241E+00 -0.145435E+00  0.273588E+00 -0.163324E+00  0.110236E+00 -0.128436E+00  0.245471E+00  0.439513E+00  0.272373E+00  0.278575E+00  0.267068E+00  0.346693E+00  0.324227E+00  0.660940E+00  0.927236E+00 -0.812667E-01  0.141798E-01 -0.190504E+00 -0.113806E-01
  0.500000E+03  0.400000E+00  0.123520E-01  0.133442E+00 -0.411582E+00 -0.303539E-01 -0.965236E-01  0.166133E+00 -0.100202E+01 -0.490654E+00 -0.326322E+00 -0.615990E-01  0.160528E+00 -0.568590E+00  0.988363E+00 -0.106651E+01 -0.571673E-01  0.389917E+00 -0.450619E+00  0.167782E+00  0.810832E+00 -0.971479E+00 -0.796875E+00  0.691403E+00  0.714851E-01 -0.454704E+00 -0.840886E+00  0.869871E+00 -0.559174E-01  0.456410E-01  0.111979E+00 -0.162839E+00 -0.130932E+00  0.439204E-01  0.129145E-01 -0.171205E-01  0.192797E-01 -0.617253E-01 -0.177043E+00  0.612858E-01  0.423474E+00 -0.101462E+00  0.645386E-01  0.215420E+00 -0.215476E+00  0.337883E-01 -0.684027E-01  0.251620E+00  0.216823E+00  0.156499E+00  0.161919E+00  0.516070E+00  0.103909E+00  0.624114E+00  0.107164E+01  0.110443E+01 -0.436757E-01 -0.199980E-01 -0.169741E+00 -0.452781E-01
  0.500000E+03  0.650000E+00  0.760110E-02  0.229863E-01 -0.595382E+00  0.545883E+00  0.108316E+00 -0.531822E-01 -0.335336E+01  0.503569E+00 -0.634970E+00 -0.161708E+00 -0.147174E+00 -0.570588E+00 -0.951035E+00 -0.995787E-01 -0.144696E+01  0.161948E+01 -0.431933E+00  0.177386E+00  0.833371E+00 -0.967128E+00 -0.417241E+01  0.436860E+01  0.122323E+01 -0.210007E+01 -0.193274E+01  0.204831E+01  0.389541E+00 -0.340937E+00  0.227433E+00 -0.327266E+00  0.179504E-01 -0.108008E-01  0.213923E-01 -0.345621E-01  0.161678E+00 -0.410895E+00 -0.292612E+00  0.133935E+00  0.578801E-01  0.228931E+00  0.472791E-01  0.192091E+00 -0.836195E+00  0.645389E+00 -0.277528E+00  0.443221E+00 -0.163421E+00  0.324783E+00 -0.541829E+00  0.149210E+01 -0.527394E-01  0.939623E+00  0.641241E+00  0.124353E+01 -0.118229E+00  0.949476E-01 -0.495115E+00 -0.163852E+00
  0.650000E+03  0.850000E-02  0.755640E+00  0.957820E+00  0.219928E+00  0.266014E+00  0.859147E+00  0.678974E-03  0.516059E+00 -0.245040E+00  0.551501E+00  0.797970E+00 -0.995543E+00  0.783274E+00 -0.744561E-01  0.139706E+00 -0.146199E+01  0.471457E+00 -0.210888E-02 -0.238930E+00  0.886313E+00 -0.999135E+00  0.399409E+00 -0.514105E+00  0.195935E+00 -0.464898E+00  0.381653E+00 -0.500861E+00  0.183687E+00 -0.787586E-01 -0.609023E-01  0.341423E-01 -0.368362E+00  0.122326E+00 -0.146908E+00  0.180908E+00  0.263450E+00 -0.595617E+00  0.249763E+00 -0.174533E+00  0.241950E+00 -0.710673E+00 -0.605316E+00 -0.308942E-01  0.565906E+00 -0.540120E+00  0.369128E+00 -0.583735E+00 -0.705278E+00 -0.250251E+00 -0.682402E+00  0.256806E+00  0.509618E-01 -0.698307E+00 -0.856497E+00 -0.665599E+00 -0.643392E+00 -0.298475E+00 -0.337059E+00  0.351285E+00
  0.650000E+03  0.130000E-01  0.494070E+00  0.852851E+00  0.229694E+00  0.291439E+00  0.634780E+00 -0.230756E+00  0.504749E+00 -0.147830E+00  0.435628E+00  0.682278E+00 -0.927324E+00  0.704667E+00 -0.442117E-01  0.118061E+00 -0.120152E+01  0.309321E+00  0.246255E-01 -0.307353E+00  0.974858E+00 -0.109260E+01  0.345780E+00 -0.438850E+00  0.139862E+00 -0.363088E+00  0.468707E+00 -0.578206E+00  0.749775E-01 -0.340557E-01 -0.552184E-02 -0.310006E-01 -0.249891E+00  0.839108E-01 -0.179713E+00  0.221353E+00  0.216155E+00 -0.493934E+00  0.611061E-01  0.209085E-01  0.299669E+00 -0.776117E+00 -0.603595E+00 -0.204744E-01  0.374338E+00 -0.303338E+00  0.313025E+00 -0.423129E+00 -0.851945E+00 -0.322891E+00 -0.687659E+00 -0.843316E-01 -0.227220E+00 -0.863867E+00 -0.839368E+00 -0.663673E+00 -0.522305E+00 -0.186470E+00 -0.469013E+00  0.578911E+00
  0.650000E+03  0.200000E-01  0.321150E+00  0.731458E+00  0.244540E+00  0.348889E+00  0.282103E+00 -0.379358E+00  0.481152E+00  0.921192E-02  0.219681E+00  0.551759E+00 -0.812007E+00  0.627793E+00 -0.878651E-01  0.168478E+00 -0.816449E+00  0.624188E-01  0.486130E-01 -0.380470E+00  0.108403E+01 -0.121577E+01  0.278436E+00 -0.345726E+00  0.480821E-01 -0.185361E+00  0.513212E+00 -0.608315E+00 -0.119418E+00  0.855054E-01  0.900224E-02 -0.415188E-01 -0.205126E+00  0.708133E-01 -0.209109E+00  0.258562E+00  0.844088E-01 -0.201677E+00 -0.208977E+00  0.301146E+00  0.317118E+00 -0.782989E+00 -0.594750E+00 -0.180827E-01  0.147566E+00 -0.180227E-01  0.231291E+00 -0.271363E+00 -0.888403E+00 -0.453316E+00 -0.675884E+00 -0.475441E+00 -0.543246E+00 -0.909394E+00 -0.809764E+00 -0.643149E+00 -0.398425E+00 -0.896175E-01 -0.516625E+00  0.696052E+00
  0.650000E+03  0.320000E-01  0.200720E+00  0.612132E+00  0.256660E+00  0.447092E+00 -0.189655E+00 -0.419428E+00  0.451270E+00  0.229988E+00 -0.116444E+00  0.334164E+00 -0.616585E+00  0.578597E+00 -0.136382E+00  0.238230E+00 -0.300967E+00 -0.251836E+00  0.528113E-01 -0.436498E+00  0.114496E+01 -0.129578E+01  0.269011E+00 -0.315095E+00 -0.160873E-01 -0.517603E-01  0.425835E+00 -0.491104E+00 -0.317464E+00  0.215382E+00 -0.469060E-01  0.450067E-01 -0.292653E+00  0.102483E+00 -0.206776E+00  0.256103E+00 -0.694294E-01  0.146971E+00 -0.433771E+00  0.534353E+00  0.184018E+00 -0.554898E+00 -0.550885E+00 -0.257911E-01 -0.585915E-01  0.250065E+00  0.986577E-01 -0.139795E+00 -0.708005E+00 -0.628249E+00 -0.631425E+00 -0.821069E+00 -0.810084E+00 -0.802630E+00 -0.725642E+00 -0.548346E+00 -0.321776E+00 -0.328514E-01 -0.425937E+00  0.577100E+00
  0.650000E+03  0.500000E-01  0.128460E+00  0.517470E+00  0.256134E+00  0.531945E+00 -0.582714E+00 -0.331630E+00  0.403135E+00  0.440930E+00 -0.460148E+00  0.939316E-01 -0.367854E+00  0.595844E+00 -0.937981E-01  0.232951E+00  0.189250E+00 -0.511080E+00  0.433854E-02 -0.426163E+00  0.109132E+01 -0.125684E+01  0.367020E+00 -0.400585E+00  0.196868E-01 -0.101110E+00  0.195883E+00 -0.212185E+00 -0.301363E+00  0.186583E+00 -0.136642E+00  0.179489E+00 -0.464269E+00  0.163002E+00 -0.150781E+00  0.186569E+00 -0.732057E-01  0.164088E+00 -0.412556E+00  0.507672E+00 -0.126713E+00 -0.526874E-01 -0.477181E+00 -0.223893E-01 -0.134060E+00  0.357203E+00 -0.105000E+00  0.809407E-02 -0.309423E+00 -0.666690E+00 -0.508765E+00 -0.917425E+00 -0.820788E+00 -0.575804E+00 -0.556281E+00 -0.354637E+00 -0.332937E+00 -0.481886E-01 -0.243488E+00  0.309320E+00
  0.650000E+03  0.800000E-01  0.802870E-01  0.435566E+00  0.235516E+00  0.501357E+00 -0.702316E+00 -0.155979E+00  0.219608E+00  0.595435E+00 -0.677456E+00 -0.652714E-01 -0.138098E+00  0.688746E+00  0.556942E-01  0.109071E+00  0.540158E+00 -0.622000E+00 -0.843793E-01 -0.338798E+00  0.933200E+00 -0.110091E+01  0.492578E+00 -0.502585E+00  0.628318E-01 -0.151365E+00 -0.833378E-01  0.134531E+00 -0.465007E-01 -0.185813E-01 -0.166323E+00  0.238126E+00 -0.563751E+00  0.198617E+00 -0.582192E-01  0.718654E-01  0.119771E+00 -0.263536E+00 -0.175885E+00  0.242170E+00 -0.398163E+00  0.409740E+00 -0.398879E+00  0.370939E-01 -0.100036E+00  0.303312E+00 -0.368921E+00  0.244159E+00  0.210602E+00 -0.398094E+00 -0.259420E+00 -0.667739E+00 -0.449780E+00 -0.303870E+00 -0.247951E+00 -0.515815E-01 -0.364735E+00 -0.790396E-01 -0.941788E-01  0.156586E+00
  0.650000E+03  0.130000E+00  0.494070E-01  0.362545E+00  0.168790E+00  0.233972E+00 -0.417098E+00  0.174327E-01 -0.205849E+00  0.557838E+00 -0.542526E+00 -0.102597E+00 -0.483818E-01  0.660569E+00  0.218165E+00 -0.106058E+00  0.594111E+00 -0.503340E+00 -0.122289E+00 -0.231274E+00  0.771221E+00 -0.929111E+00  0.447692E+00 -0.433032E+00 -0.116430E+00  0.164659E+00 -0.252150E+00  0.352158E+00  0.141667E+00 -0.149672E+00 -0.518236E-01  0.934300E-01 -0.429745E+00  0.152852E+00  0.141819E-02 -0.978551E-03  0.280780E+00 -0.627686E+00 -0.342978E-01  0.489352E-01 -0.189605E+00  0.231487E+00 -0.332396E+00  0.166980E+00 -0.798942E-01  0.201094E+00 -0.469919E+00  0.416998E+00  0.560477E+00  0.691993E-01  0.439414E-01 -0.157508E+00  0.143098E+00 -0.647668E-01  0.169427E+00  0.331469E+00 -0.276398E+00 -0.351148E-01 -0.103392E+00  0.190765E+00
  0.650000E+03  0.180000E+00  0.356830E-01  0.311342E+00  0.721687E-01 -0.226572E-01 -0.176435E+00  0.106104E+00 -0.500166E+00  0.330300E+00 -0.288967E+00 -0.131912E+00 -0.860649E-02  0.367605E+00  0.324480E+00 -0.294597E+00  0.500505E+00 -0.335792E+00 -0.113592E+00 -0.171154E+00  0.721664E+00 -0.875488E+00  0.286802E+00 -0.292484E+00 -0.326045E+00  0.445768E+00 -0.318800E+00  0.415505E+00  0.762658E-01 -0.770392E-01  0.624888E-01 -0.674398E-01 -0.265145E+00  0.951064E-01  0.143325E-02  0.607154E-04  0.233111E+00 -0.523319E+00 -0.906767E-01  0.658442E-01  0.181116E+00 -0.148070E+00 -0.263302E+00  0.247284E+00 -0.117514E+00  0.156508E+00 -0.338704E+00  0.370677E+00  0.574127E+00  0.260237E+00  0.197092E+00  0.128376E+00  0.376450E+00  0.110179E+00  0.433100E+00  0.626938E+00 -0.162745E+00  0.124103E-01 -0.162017E+00  0.136557E+00
  0.650000E+03  0.250000E+00  0.256920E-01  0.248073E+00 -0.898018E-01 -0.195609E+00 -0.809465E-01  0.175768E+00 -0.664824E+00 -0.623934E-01 -0.100945E+00 -0.173083E+00  0.976813E-01 -0.137673E+00  0.523382E+00 -0.565159E+00  0.363386E+00 -0.123345E+00 -0.159419E+00 -0.827574E-01  0.728576E+00 -0.884165E+00  0.327245E-01 -0.968019E-01 -0.397546E+00  0.417072E+00 -0.440548E+00  0.507533E+00 -0.599908E-01  0.484669E-01  0.133868E+00 -0.177714E+00 -0.149935E+00  0.535691E-01 -0.890431E-02  0.133455E-01  0.108911E+00 -0.247235E+00 -0.164925E+00  0.100177E+00  0.459016E+00 -0.344417E+00 -0.144724E+00  0.275650E+00 -0.162968E+00  0.106563E+00 -0.127345E+00  0.242087E+00  0.444139E+00  0.269348E+00  0.278732E+00  0.276916E+00  0.348795E+00  0.335206E+00  0.666160E+00  0.930026E+00 -0.880482E-01  0.155920E-01 -0.189600E+00 -0.128114E-01
