  0.900000E+02  0.460000E-02  0.309330E+00  0.979330E+00  0.255343E+00  0.263422E+00  0.112762E+01  0.518209E+00  0.497438E+00 -0.282966E+00  0.724641E+00  0.116330E+01 -0.105345E+01  0.917171E+00 -0.323054E+00  0.363718E+00 -0.163574E+01  0.503122E+00 -0.740428E-01 -0.162580E+00  0.101903E+01 -0.117240E+01  0.428187E+00 -0.564588E+00  0.220649E+00 -0.496402E+00  0.321417E+00 -0.463233E+00  0.395946E+00 -0.179569E+00 -0.165754E+00  0.149404E+00 -0.653074E+00  0.214788E+00 -0.120292E+00  0.149056E+00  0.157938E+00 -0.370119E+00  0.196521E+00 -0.120454E+00  0.155951E+00 -0.671942E+00 -0.693253E+00 -0.662569E-01  0.841080E+00 -0.862156E+00  0.479481E+00 -0.856490E+00 -0.381681E+00 -0.123066E+00 -0.685133E+00  0.666976E+00  0.408835E+00 -0.243478E+00 -0.986751E+00 -0.760367E+00 -0.609949E+00 -0.521282E+00 -0.736249E-01  0.280464E-01
  0.900000E+02  0.572700E-02  0.248460E+00  0.918579E+00  0.259442E+00  0.260743E+00  0.103695E+01  0.383219E+00  0.518507E+00 -0.282093E+00  0.703586E+00  0.110758E+01 -0.101984E+01  0.856467E+00 -0.286777E+00  0.317224E+00 -0.154899E+01  0.449188E+00 -0.852982E-01 -0.179277E+00  0.107694E+01 -0.123188E+01  0.419090E+00 -0.554381E+00  0.239562E+00 -0.542540E+00  0.380505E+00 -0.521546E+00  0.485665E+00 -0.278920E+00 -0.121425E+00  0.938585E-01 -0.564286E+00  0.185767E+00 -0.138433E+00  0.171095E+00  0.230252E+00 -0.525613E+00  0.183235E+00 -0.103951E+00  0.151424E+00 -0.658231E+00 -0.710758E+00 -0.519054E-01  0.787261E+00 -0.798065E+00  0.456080E+00 -0.794505E+00 -0.493867E+00 -0.156403E+00 -0.694682E+00  0.534733E+00  0.284342E+00 -0.363712E+00 -0.100292E+01 -0.774829E+00 -0.560953E+00 -0.504084E+00 -0.140139E+00  0.915540E-01
  0.900000E+02  0.640000E-02  0.222330E+00  0.888550E+00  0.261961E+00  0.260709E+00  0.981681E+00  0.316900E+00  0.530142E+00 -0.279080E+00  0.683921E+00  0.108719E+01 -0.100166E+01  0.824928E+00 -0.275876E+00  0.300152E+00 -0.149814E+01  0.416673E+00 -0.920969E-01 -0.188316E+00  0.111036E+01 -0.126706E+01  0.408118E+00 -0.541522E+00  0.243315E+00 -0.554844E+00  0.415611E+00 -0.556344E+00  0.513685E+00 -0.315064E+00 -0.967761E-01  0.628299E-01 -0.514720E+00  0.169406E+00 -0.149711E+00  0.184961E+00  0.263039E+00 -0.596742E+00  0.169273E+00 -0.881928E-01  0.153513E+00 -0.658103E+00 -0.720386E+00 -0.445964E-01  0.751773E+00 -0.755648E+00  0.437804E+00 -0.752852E+00 -0.554556E+00 -0.170950E+00 -0.695403E+00  0.456058E+00  0.214840E+00 -0.422718E+00 -0.101097E+01 -0.782637E+00 -0.534645E+00 -0.495090E+00 -0.180065E+00  0.138477E+00
  0.900000E+02  0.887700E-02  0.160290E+00  0.804403E+00  0.271002E+00  0.268695E+00  0.784650E+00  0.132982E+00  0.562403E+00 -0.252915E+00  0.588645E+00  0.104809E+01 -0.945546E+00  0.735626E+00 -0.274042E+00  0.279851E+00 -0.132048E+01  0.300840E+00 -0.111392E+00 -0.218802E+00  0.122187E+01 -0.138482E+01  0.351620E+00 -0.473650E+00  0.225782E+00 -0.534789E+00  0.530404E+00 -0.668785E+00  0.514454E+00 -0.353181E+00 -0.235507E-01 -0.288198E-01 -0.362942E+00  0.119385E+00 -0.189438E+00  0.234378E+00  0.328733E+00 -0.740566E+00  0.908022E-01 -0.342499E-02  0.179856E+00 -0.687089E+00 -0.747394E+00 -0.242166E-01  0.615152E+00 -0.591024E+00  0.366057E+00 -0.603549E+00 -0.733479E+00 -0.217018E+00 -0.686127E+00  0.186036E+00 -0.116226E-01 -0.582629E+00 -0.103035E+01 -0.805285E+00 -0.454368E+00 -0.458367E+00 -0.308512E+00  0.317653E+00
  0.900000E+02  0.109000E-01  0.130540E+00  0.755018E+00  0.277379E+00  0.281793E+00  0.637099E+00  0.262732E-01  0.578038E+00 -0.220010E+00  0.499646E+00  0.103021E+01 -0.910222E+00  0.687478E+00 -0.295738E+00  0.290434E+00 -0.118672E+01  0.212836E+00 -0.120312E+00 -0.242431E+00  0.129853E+01 -0.146679E+01  0.300118E+00 -0.410781E+00  0.190973E+00 -0.474655E+00  0.603743E+00 -0.739670E+00  0.446275E+00 -0.319530E+00  0.180117E-01 -0.799020E-01 -0.272089E+00  0.894097E-01 -0.218148E+00  0.270169E+00  0.337741E+00 -0.761465E+00  0.940321E-02  0.824033E-01  0.211392E+00 -0.727365E+00 -0.761139E+00 -0.135482E-01  0.505569E+00 -0.457930E+00  0.311498E+00 -0.498841E+00 -0.835192E+00 -0.257457E+00 -0.676577E+00 -0.646161E-02 -0.166391E+00 -0.671119E+00 -0.103682E+01 -0.817394E+00 -0.404207E+00 -0.423446E+00 -0.389117E+00  0.448290E+00
  0.900000E+02  0.148000E-01  0.961440E-01  0.687376E+00  0.287311E+00  0.317045E+00  0.388363E+00 -0.112356E+00  0.590120E+00 -0.141233E+00  0.327144E+00  0.989084E+00 -0.856245E+00  0.636076E+00 -0.354945E+00  0.337624E+00 -0.954323E+00  0.607971E-01 -0.125350E+00 -0.284272E+00  0.141070E+01 -0.158848E+01  0.212538E+00 -0.302522E+00  0.109040E+00 -0.322333E+00  0.692240E+00 -0.821570E+00  0.249197E+00 -0.187404E+00  0.596352E-01 -0.128046E+00 -0.168670E+00  0.559019E-01 -0.260672E+00  0.323797E+00  0.292663E+00 -0.662867E+00 -0.154449E+00  0.254307E+00  0.267690E+00 -0.798853E+00 -0.770308E+00 -0.351416E-02  0.318566E+00 -0.227824E+00  0.227492E+00 -0.352381E+00 -0.940827E+00 -0.351103E+00 -0.665142E+00 -0.304790E+00 -0.402741E+00 -0.772781E+00 -0.103261E+01 -0.825044E+00 -0.332079E+00 -0.355265E+00 -0.483364E+00  0.619917E+00
  0.120000E+03  0.220000E-02  0.862380E+00  0.114210E+01  0.257424E+00  0.280229E+00  0.129570E+01  0.946062E+00  0.454576E+00 -0.247344E+00  0.737181E+00  0.144982E+01 -0.110903E+01  0.106030E+01 -0.497774E+00  0.574775E+00 -0.176724E+01  0.568752E+00 -0.654592E-01 -0.109678E+00  0.917300E+00 -0.107257E+01  0.392459E+00 -0.509464E+00  0.129617E+00 -0.290534E+00  0.243721E+00 -0.385056E+00 -0.204411E-01  0.233649E+00 -0.243592E+00  0.245678E+00 -0.831003E+00  0.272871E+00 -0.864487E-01  0.109115E+00 -0.916585E-01  0.154316E+00  0.126611E+00 -0.592720E-01  0.206318E+00 -0.772093E+00 -0.651326E+00 -0.114739E+00  0.895682E+00 -0.923342E+00  0.457672E+00 -0.849646E+00 -0.118011E+00  0.877590E-01 -0.590392E+00  0.874996E+00  0.684720E+00  0.151167E+00 -0.953638E+00 -0.736577E+00 -0.633764E+00 -0.623096E+00  0.891053E-02  0.758363E-01
  0.120000E+03  0.250000E-02  0.758890E+00  0.113962E+01  0.251373E+00  0.276955E+00  0.126487E+01  0.875714E+00  0.459700E+00 -0.259990E+00  0.712114E+00  0.138734E+01 -0.111126E+01  0.104293E+01 -0.460335E+00  0.531346E+00 -0.177933E+01  0.586689E+00 -0.617062E-01 -0.116617E+00  0.906107E+00 -0.105650E+01  0.399114E+00 -0.521324E+00  0.137159E+00 -0.311378E+00  0.238306E+00 -0.378539E+00  0.164337E-01  0.193986E+00 -0.239423E+00  0.242392E+00 -0.805757E+00  0.264608E+00 -0.909113E-01  0.114367E+00 -0.419912E-01  0.519751E-01  0.173878E+00 -0.106068E+00  0.200473E+00 -0.753452E+00 -0.649790E+00 -0.103635E+00  0.891497E+00 -0.920207E+00  0.461376E+00 -0.867429E+00 -0.159823E+00  0.281420E-01 -0.603197E+00  0.861635E+00  0.648635E+00  0.822444E-01 -0.944021E+00 -0.726844E+00 -0.670548E+00 -0.599383E+00  0.719783E-02  0.415844E-01
  0.120000E+03  0.270000E-02  0.702680E+00  0.113233E+01  0.248850E+00  0.274815E+00  0.124914E+01  0.830003E+00  0.462649E+00 -0.265968E+00  0.704147E+00  0.134983E+01 -0.111073E+01  0.103185E+01 -0.437170E+00  0.505098E+00 -0.177982E+01  0.591970E+00 -0.597387E-01 -0.121675E+00  0.904071E+00 -0.105242E+01  0.404183E+00 -0.529178E+00  0.144231E+00 -0.328378E+00  0.238270E+00 -0.377939E+00  0.464414E-01  0.163007E+00 -0.234943E+00  0.237592E+00 -0.789546E+00  0.259420E+00 -0.934502E-01  0.117313E+00 -0.142100E-01 -0.591990E-02  0.194799E+00 -0.126571E+00  0.196678E+00 -0.742834E+00 -0.649881E+00 -0.976963E-01  0.887829E+00 -0.916942E+00  0.464611E+00 -0.875007E+00 -0.185563E+00 -0.252887E-02 -0.613113E+00  0.849821E+00  0.625167E+00  0.385748E-01 -0.940825E+00 -0.723668E+00 -0.684210E+00 -0.584360E+00  0.266807E-02  0.268887E-01
  0.120000E+03  0.280000E-02  0.677580E+00  0.112760E+01  0.247928E+00  0.273796E+00  0.124185E+01  0.807922E+00  0.464180E+00 -0.268503E+00  0.701708E+00  0.133240E+01 -0.110989E+01  0.102624E+01 -0.426144E+00  0.492719E+00 -0.177842E+01  0.593196E+00 -0.590215E-01 -0.124156E+00  0.904246E+00 -0.105178E+01  0.406736E+00 -0.532954E+00  0.148239E+00 -0.337550E+00  0.239157E+00 -0.378552E+00  0.623410E-01  0.146809E+00 -0.232239E+00  0.234558E+00 -0.781406E+00  0.256835E+00 -0.946705E-01  0.118725E+00 -0.118900E-02 -0.331597E-01  0.203304E+00 -0.134796E+00  0.194680E+00 -0.737710E+00 -0.650210E+00 -0.950102E-01  0.885798E+00 -0.914973E+00  0.466088E+00 -0.877527E+00 -0.198018E+00 -0.157359E-01 -0.617986E+00  0.843084E+00  0.613458E+00  0.177053E-01 -0.939924E+00 -0.722720E+00 -0.688514E+00 -0.577776E+00 -0.273377E-03  0.212116E-01
  0.120000E+03  0.300000E-02  0.632410E+00  0.111666E+01  0.246624E+00  0.271977E+00  0.122818E+01  0.765353E+00  0.467295E+00 -0.272710E+00  0.698829E+00  0.129990E+01 -0.110729E+01  0.101495E+01 -0.405273E+00  0.469460E+00 -0.177304E+01  0.593480E+00 -0.579037E-01 -0.129083E+00  0.906417E+00 -0.105254E+01  0.411621E+00 -0.539962E+00  0.156540E+00 -0.356023E+00  0.242222E+00 -0.381090E+00  0.946749E-01  0.114029E+00 -0.226257E+00  0.227739E+00 -0.765281E+00  0.251722E+00 -0.970556E-01  0.121474E+00  0.230816E-01 -0.838834E-01  0.217034E+00 -0.147792E+00  0.190833E+00 -0.728123E+00 -0.651311E+00 -0.901197E-01  0.881381E+00 -0.910230E+00  0.468822E+00 -0.880570E+00 -0.222127E+00 -0.388578E-01 -0.627411E+00  0.828319E+00  0.590220E+00 -0.222144E-01 -0.939052E+00 -0.721743E+00 -0.693935E+00 -0.565107E+00 -0.708351E-02  0.130415E-01
  0.120000E+03  0.320000E-02  0.592890E+00  0.110445E+01  0.245867E+00  0.270412E+00  0.121570E+01  0.724690E+00  0.470391E+00 -0.275873E+00  0.697782E+00  0.127021E+01 -0.110390E+01  0.100381E+01 -0.385916E+00  0.448029E+00 -0.176509E+01  0.591521E+00 -0.570498E-01 -0.134059E+00  0.910420E+00 -0.105542E+01  0.416068E+00 -0.546174E+00  0.164668E+00 -0.373822E+00  0.246550E+00 -0.384999E+00  0.126578E+00  0.816367E-01 -0.219844E+00  0.220220E+00 -0.749527E+00  0.246696E+00 -0.994096E-01  0.124147E+00  0.450107E-01 -0.129659E+00  0.227022E+00 -0.156941E+00  0.187468E+00 -0.719728E+00 -0.652855E+00 -0.858108E-01  0.876432E+00 -0.904446E+00  0.471322E+00 -0.881522E+00 -0.245343E+00 -0.585949E-01 -0.636440E+00  0.812282E+00  0.567381E+00 -0.600441E-01 -0.939042E+00 -0.721714E+00 -0.695365E+00 -0.553316E+00 -0.149044E-01  0.882990E-02
  0.120000E+03  0.340000E-02  0.558010E+00  0.109158E+01  0.245469E+00  0.268930E+00  0.120308E+01  0.686283E+00  0.473802E+00 -0.278511E+00  0.697484E+00  0.124355E+01 -0.109974E+01  0.992448E+00 -0.368062E+00  0.428235E+00 -0.175533E+01  0.587811E+00 -0.567898E-01 -0.138848E+00  0.915825E+00 -0.106002E+01  0.419985E+00 -0.551591E+00  0.172805E+00 -0.391622E+00  0.252188E+00 -0.390415E+00  0.157646E+00  0.499556E-01 -0.212856E+00  0.211739E+00 -0.733575E+00  0.241505E+00 -0.101870E+00  0.126880E+00  0.658955E-01 -0.173511E+00  0.234839E+00 -0.163973E+00  0.184051E+00 -0.711803E+00 -0.654871E+00 -0.819279E-01  0.870898E+00 -0.897888E+00  0.472818E+00 -0.880037E+00 -0.268246E+00 -0.753422E-01 -0.644486E+00  0.794732E+00  0.544513E+00 -0.955884E-01 -0.939853E+00 -0.722379E+00 -0.693728E+00 -0.543708E+00 -0.238351E-01  0.739437E-02
  0.120000E+03  0.360000E-02  0.527010E+00  0.107842E+01  0.245261E+00  0.267491E+00  0.119020E+01  0.649829E+00  0.477252E+00 -0.280652E+00  0.697400E+00  0.121947E+01 -0.109515E+01  0.981029E+00 -0.351761E+00  0.410075E+00 -0.174427E+01  0.582680E+00 -0.569197E-01 -0.143466E+00  0.922227E+00 -0.106596E+01  0.423274E+00 -0.556118E+00  0.180521E+00 -0.408789E+00  0.258779E+00 -0.396957E+00  0.187274E+00  0.195564E-01 -0.205587E+00  0.202688E+00 -0.717623E+00  0.236229E+00 -0.104408E+00  0.129721E+00  0.854739E-01 -0.214937E+00  0.240537E+00 -0.169056E+00  0.180813E+00 -0.704610E+00 -0.657185E+00 -0.784109E-01  0.864717E+00 -0.890717E+00  0.473476E+00 -0.876797E+00 -0.290813E+00 -0.898278E-01 -0.651722E+00  0.775919E+00  0.521594E+00 -0.129122E+00 -0.941288E+00 -0.723598E+00 -0.690506E+00 -0.535090E+00 -0.336251E-01  0.822131E-02
  0.120000E+03  0.420000E-02  0.451720E+00  0.103939E+01  0.245366E+00  0.263749E+00  0.115117E+01  0.550544E+00  0.487243E+00 -0.284529E+00  0.696894E+00  0.115963E+01 -0.108027E+01  0.947716E+00 -0.311169E+00  0.364510E+00 -0.170608E+01  0.562038E+00 -0.585188E-01 -0.156048E+00  0.945136E+00 -0.108874E+01  0.429485E+00 -0.564315E+00  0.200206E+00 -0.453456E+00  0.282346E+00 -0.420518E+00  0.265281E+00 -0.614143E-01 -0.183072E+00  0.174259E+00 -0.670078E+00  0.220543E+00 -0.112187E+00  0.139074E+00  0.136490E+00 -0.323534E+00  0.247747E+00 -0.174798E+00  0.173674E+00 -0.687830E+00 -0.664688E+00 -0.692707E-01  0.843060E+00 -0.865735E+00  0.471892E+00 -0.859679E+00 -0.355985E+00 -0.123233E+00 -0.669450E+00  0.715000E+00  0.453794E+00 -0.219562E+00 -0.947392E+00 -0.729223E+00 -0.672338E+00 -0.514284E+00 -0.658144E-01  0.224179E-01
  0.120000E+03  0.480000E-02  0.395260E+00  0.100309E+01  0.246650E+00  0.261367E+00  0.110994E+01  0.465394E+00  0.497470E+00 -0.285568E+00  0.693098E+00  0.111522E+01 -0.106404E+01  0.915957E+00 -0.280966E+00  0.329642E+00 -0.166366E+01  0.537353E+00 -0.614674E-01 -0.167129E+00  0.971323E+00 -0.111533E+01  0.430650E+00 -0.565816E+00  0.215324E+00 -0.487729E+00  0.309664E+00 -0.447321E+00  0.326856E+00 -0.126864E+00 -0.159934E+00  0.145233E+00 -0.623292E+00  0.205312E+00 -0.120486E+00  0.149343E+00  0.179294E+00 -0.414971E+00  0.246378E+00 -0.171633E+00  0.169678E+00 -0.676544E+00 -0.672566E+00 -0.611998E-01  0.818078E+00 -0.835950E+00  0.465448E+00 -0.833957E+00 -0.417166E+00 -0.146600E+00 -0.681217E+00  0.650116E+00  0.388171E+00 -0.296242E+00 -0.954265E+00 -0.735824E+00 -0.648915E+00 -0.498528E+00 -0.100287E+00  0.489589E-01
  0.120000E+03  0.590000E-02  0.321570E+00  0.945411E+00  0.250589E+00  0.259632E+00  0.103031E+01  0.336857E+00  0.515479E+00 -0.282186E+00  0.675554E+00  0.106093E+01 -0.103412E+01  0.862831E+00 -0.245618E+00  0.286405E+00 -0.158277E+01  0.487680E+00 -0.683696E-01 -0.185045E+00  0.102228E+01 -0.116713E+01  0.422185E+00 -0.555695E+00  0.231032E+00 -0.526345E+00  0.363294E+00 -0.499516E+00  0.400484E+00 -0.210854E+00 -0.118562E+00  0.941033E-01 -0.542159E+00  0.178739E+00 -0.136925E+00  0.169622E+00  0.240355E+00 -0.546495E+00  0.229912E+00 -0.152123E+00  0.169165E+00 -0.668880E+00 -0.686713E+00 -0.487512E-01  0.765482E+00 -0.772764E+00  0.444876E+00 -0.774948E+00 -0.519644E+00 -0.175755E+00 -0.691594E+00  0.527516E+00  0.274106E+00 -0.410579E+00 -0.966684E+00 -0.748354E+00 -0.603304E+00 -0.475884E+00 -0.165654E+00  0.116424E+00
  0.120000E+03  0.800000E-02  0.237150E+00  0.861548E+00  0.257895E+00  0.263225E+00  0.874715E+00  0.157302E+00  0.542148E+00 -0.262549E+00  0.614145E+00  0.100827E+01 -0.984888E+00  0.781970E+00 -0.225184E+00  0.251665E+00 -0.143052E+01  0.389437E+00 -0.812336E-01 -0.214976E+00  0.111547E+01 -0.126538E+01  0.384356E+00 -0.509635E+00  0.228106E+00 -0.533408E+00  0.460262E+00 -0.595130E+00  0.438167E+00 -0.277344E+00 -0.528902E-01  0.114205E-01 -0.409428E+00  0.134934E+00 -0.168978E+00  0.208858E+00  0.305685E+00 -0.689493E+00  0.166887E+00 -0.840627E-01  0.186940E+00 -0.686095E+00 -0.709915E+00 -0.308424E-01  0.654080E+00 -0.639061E+00  0.392474E+00 -0.651986E+00 -0.680320E+00 -0.213648E+00 -0.693028E+00  0.298877E+00  0.783297E-01 -0.566889E+00 -0.984692E+00 -0.769306E+00 -0.525967E+00 -0.438359E+00 -0.279912E+00  0.268494E+00
  0.120000E+03  0.130000E-01  0.145940E+00  0.738719E+00  0.273183E+00  0.296641E+00  0.536288E+00 -0.913087E-01  0.569281E+00 -0.173826E+00  0.416379E+00  0.946873E+00 -0.898498E+00  0.673046E+00 -0.271142E+00  0.276830E+00 -0.110381E+01  0.174671E+00 -0.922633E-01 -0.276422E+00  0.128810E+01 -0.145060E+01  0.271653E+00 -0.370121E+00  0.145787E+00 -0.388449E+00  0.617911E+00 -0.745960E+00  0.280984E+00 -0.200412E+00  0.351273E-01 -0.959213E-01 -0.217306E+00  0.720313E-01 -0.231492E+00  0.286948E+00  0.301606E+00 -0.682519E+00 -0.438013E-01  0.137170E+00  0.258589E+00 -0.776401E+00 -0.736827E+00 -0.943442E-02  0.398854E+00 -0.327724E+00  0.277368E+00 -0.420811E+00 -0.896820E+00 -0.312298E+00 -0.678499E+00 -0.147605E+00 -0.282124E+00 -0.763089E+00 -0.995954E+00 -0.794551E+00 -0.396684E+00 -0.347317E+00 -0.454141E+00  0.558775E+00
  0.150000E+03  0.280000E-02  0.846980E+00  0.110911E+01  0.249378E+00  0.271890E+00  0.123601E+01  0.785897E+00  0.459253E+00 -0.261971E+00  0.712651E+00  0.131257E+01 -0.109998E+01  0.101381E+01 -0.411892E+00  0.481161E+00 -0.175688E+01  0.580291E+00 -0.560816E-01 -0.126768E+00  0.903742E+00 -0.105075E+01  0.412269E+00 -0.537828E+00  0.152527E+00 -0.345556E+00  0.240825E+00 -0.379376E+00  0.921998E-01  0.117612E+00 -0.229054E+00  0.230604E+00 -0.777442E+00  0.255614E+00 -0.919678E-01  0.115165E+00 -0.626446E-02 -0.220605E-01  0.186791E+00 -0.117863E+00  0.192871E+00 -0.734014E+00 -0.648356E+00 -0.960241E-01  0.880036E+00 -0.907426E+00  0.470567E+00 -0.871515E+00 -0.206176E+00 -0.123843E-01 -0.621827E+00  0.822511E+00  0.594355E+00  0.679190E-02 -0.939151E+00 -0.722535E+00 -0.673463E+00 -0.567317E+00 -0.313386E-02  0.267974E-01
  0.150000E+03  0.310000E-02  0.765010E+00  0.110470E+01  0.245628E+00  0.269351E+00  0.121265E+01  0.724972E+00  0.465228E+00 -0.270434E+00  0.697775E+00  0.126523E+01 -0.110029E+01  0.100019E+01 -0.379981E+00  0.446146E+00 -0.176035E+01  0.590470E+00 -0.538889E-01 -0.132948E+00  0.898235E+00 -0.104165E+01  0.417510E+00 -0.546036E+00  0.161590E+00 -0.366986E+00  0.242539E+00 -0.379821E+00  0.117046E+00  0.891210E-01 -0.220723E+00  0.221597E+00 -0.750456E+00  0.246941E+00 -0.961992E-01  0.120113E+00  0.339828E-01 -0.106142E+00  0.220676E+00 -0.151025E+00  0.189647E+00 -0.721254E+00 -0.646952E+00 -0.878156E-01  0.871522E+00 -0.898360E+00  0.469556E+00 -0.873191E+00 -0.244036E+00 -0.504384E-01 -0.631692E+00  0.803991E+00  0.562671E+00 -0.533164E-01 -0.932228E+00 -0.716376E+00 -0.693020E+00 -0.550532E+00 -0.152673E-01  0.153328E-01
  0.150000E+03  0.350000E-02  0.677580E+00  0.109039E+01  0.242860E+00  0.266432E+00  0.118631E+01  0.649395E+00  0.472701E+00 -0.277857E+00  0.688043E+00  0.121118E+01 -0.109669E+01  0.981143E+00 -0.342834E+00  0.405588E+00 -0.175275E+01  0.592868E+00 -0.522574E-01 -0.141743E+00  0.899695E+00 -0.104030E+01  0.423842E+00 -0.555441E+00  0.174828E+00 -0.397164E+00  0.250055E+00 -0.386782E+00  0.157072E+00  0.450755E-01 -0.207759E+00  0.206148E+00 -0.716507E+00  0.235729E+00 -0.101559E+00  0.126150E+00  0.788393E-01 -0.200477E+00  0.248844E+00 -0.178297E+00  0.185464E+00 -0.707255E+00 -0.647784E+00 -0.793670E-01  0.859012E+00 -0.884108E+00  0.468636E+00 -0.868868E+00 -0.291095E+00 -0.877777E-01 -0.645071E+00  0.773514E+00  0.520680E+00 -0.126198E+00 -0.928154E+00 -0.713250E+00 -0.702168E+00 -0.531356E+00 -0.350163E-01  0.124767E-01
  0.150000E+03  0.390000E-02  0.608090E+00  0.107114E+01  0.241570E+00  0.263999E+00  0.116184E+01  0.580129E+00  0.479469E+00 -0.282077E+00  0.683514E+00  0.116607E+01 -0.109043E+01  0.961977E+00 -0.311442E+00  0.371570E+00 -0.173652E+01  0.587285E+00 -0.514609E-01 -0.150488E+00  0.907450E+00 -0.104650E+01  0.428767E+00 -0.562125E+00  0.187212E+00 -0.425439E+00  0.261713E+00 -0.397937E+00  0.198173E+00  0.502840E-03 -0.193722E+00  0.189031E+00 -0.684179E+00  0.225109E+00 -0.106616E+00  0.132156E+00  0.115895E+00 -0.279110E+00  0.263897E+00 -0.192498E+00  0.182121E+00 -0.696424E+00 -0.650077E+00 -0.725299E-01  0.844805E+00 -0.867836E+00  0.467303E+00 -0.859509E+00 -0.335141E+00 -0.115306E+00 -0.657211E+00  0.738420E+00  0.478638E+00 -0.191359E+00 -0.927686E+00 -0.713462E+00 -0.700383E+00 -0.514071E+00 -0.568817E-01  0.191266E-01
  0.150000E+03  0.450000E-02  0.527010E+00  0.103921E+01  0.241263E+00  0.261281E+00  0.112451E+01  0.488149E+00  0.489484E+00 -0.285150E+00  0.678955E+00  0.111322E+01 -0.107796E+01  0.933274E+00 -0.273952E+00  0.330766E+00 -0.170315E+01  0.570801E+00 -0.518790E-01 -0.162508E+00  0.925954E+00 -0.106377E+01  0.432616E+00 -0.566641E+00  0.203351E+00 -0.462021E+00  0.284732E+00 -0.419766E+00  0.254490E+00 -0.606740E-01 -0.171243E+00  0.161520E+00 -0.636666E+00  0.209888E+00 -0.114255E+00  0.141771E+00  0.162765E+00 -0.378909E+00  0.272957E+00 -0.199959E+00  0.178843E+00 -0.684293E+00 -0.655122E+00 -0.637266E-01  0.820937E+00 -0.839767E+00  0.462251E+00 -0.837116E+00 -0.397436E+00 -0.144120E+00 -0.671229E+00  0.679802E+00  0.415974E+00 -0.276245E+00 -0.930408E+00 -0.716887E+00 -0.685799E+00 -0.493951E+00 -0.920413E-01  0.419218E-01
  0.150000E+03  0.600000E-02  0.395260E+00  0.963379E+00  0.244908E+00  0.258441E+00  0.102577E+01  0.306235E+00  0.511794E+00 -0.280829E+00  0.659035E+00  0.102859E+01 -0.104201E+01  0.865964E+00 -0.217970E+00  0.265981E+00 -0.160182E+01  0.510800E+00 -0.566672E-01 -0.189063E+00  0.985819E+00 -0.112404E+01  0.424879E+00 -0.557179E+00  0.225479E+00 -0.515826E+00  0.351230E+00 -0.484439E+00  0.347922E+00 -0.169362E+00 -0.117146E+00  0.944615E-01 -0.528505E+00  0.174321E+00 -0.135303E+00  0.167459E+00  0.244162E+00 -0.554208E+00  0.256514E+00 -0.179756E+00  0.180286E+00 -0.675428E+00 -0.670604E+00 -0.471426E-01  0.750854E+00 -0.756049E+00  0.438181E+00 -0.761627E+00 -0.534934E+00 -0.186840E+00 -0.689887E+00  0.521354E+00  0.266456E+00 -0.439665E+00 -0.942529E+00 -0.730879E+00 -0.629851E+00 -0.455799E+00 -0.181379E+00  0.132523E+00
  0.150000E+03  0.800000E-02  0.296440E+00  0.883464E+00  0.251306E+00  0.261996E+00  0.887304E+00  0.134723E+00  0.534038E+00 -0.260170E+00  0.606814E+00  0.973172E+00 -0.997338E+00  0.793043E+00 -0.194628E+00  0.231416E+00 -0.146015E+01  0.420202E+00 -0.644171E-01 -0.219539E+00  0.106853E+01 -0.121097E+01  0.391933E+00 -0.516132E+00  0.222659E+00 -0.521419E+00  0.438293E+00 -0.569855E+00  0.380183E+00 -0.229050E+00 -0.569408E-01  0.190252E-01 -0.407884E+00  0.134650E+00 -0.163956E+00  0.202639E+00  0.299123E+00 -0.674874E+00  0.194504E+00 -0.113257E+00  0.198957E+00 -0.693780E+00 -0.689885E+00 -0.312081E-01  0.646667E+00 -0.630661E+00  0.392943E+00 -0.649149E+00 -0.681937E+00 -0.221633E+00 -0.694429E+00  0.310818E+00  0.860108E-01 -0.587987E+00 -0.956833E+00 -0.749525E+00 -0.556151E+00 -0.414821E+00 -0.288307E+00  0.277102E+00
  0.150000E+03  0.130000E-01  0.182430E+00  0.755836E+00  0.266342E+00  0.294238E+00  0.560651E+00 -0.115667E+00  0.556646E+00 -0.169509E+00  0.423336E+00  0.901908E+00 -0.910008E+00  0.684126E+00 -0.232550E+00  0.250951E+00 -0.113291E+01  0.205344E+00 -0.697317E-01 -0.283966E+00  0.123492E+01 -0.138967E+01  0.286439E+00 -0.384384E+00  0.144657E+00 -0.384197E+00  0.589184E+00 -0.714033E+00  0.238622E+00 -0.165303E+00  0.280941E-01 -0.847187E-01 -0.224355E+00  0.745488E-01 -0.223245E+00  0.276467E+00  0.288204E+00 -0.652938E+00 -0.204740E-01  0.111984E+00  0.267985E+00 -0.780326E+00 -0.714768E+00 -0.111338E-01  0.396925E+00 -0.325954E+00  0.286659E+00 -0.425819E+00 -0.891524E+00 -0.316319E+00 -0.684542E+00 -0.128605E+00 -0.269789E+00 -0.781786E+00 -0.967092E+00 -0.774103E+00 -0.420498E+00 -0.320091E+00 -0.457911E+00  0.561998E+00
