  0.600000E+02  0.130000E-02  0.456070E+00  0.129980E+01  0.267455E+00  0.301664E+00  0.129127E+01  0.140075E+01  0.497040E+00 -0.245673E+00  0.668561E+00  0.187405E+01 -0.112584E+01  0.115187E+01 -0.726093E+00  0.814574E+00 -0.183348E+01  0.578832E+00 -0.121767E+00 -0.502674E-01  0.938336E+00 -0.110816E+01  0.306650E+00 -0.398544E+00  0.836346E-01 -0.177769E+00  0.302794E+00 -0.447245E+00 -0.471798E+00  0.666332E+00 -0.232033E+00  0.224681E+00 -0.853585E+00  0.278182E+00 -0.982731E-01  0.126493E+00 -0.170249E+00  0.301343E+00  0.125769E+00 -0.627907E-01  0.220356E+00 -0.824511E+00 -0.660789E+00 -0.141262E+00  0.888928E+00 -0.914699E+00  0.307560E+00 -0.663249E+00  0.265073E-01  0.340502E+00 -0.421587E+00  0.931910E+00  0.858159E+00  0.537402E+00 -0.974107E+00 -0.744792E+00 -0.503030E+00 -0.985221E+00 -0.257755E-01  0.213843E+00
  0.600000E+02  0.150000E-02  0.395260E+00  0.125788E+01  0.265462E+00  0.298390E+00  0.130405E+01  0.130301E+01  0.484082E+00 -0.246523E+00  0.684462E+00  0.178264E+01 -0.112545E+01  0.113682E+01 -0.686850E+00  0.767855E+00 -0.182045E+01  0.574932E+00 -0.106257E+00 -0.670224E-01  0.943447E+00 -0.111187E+01  0.323409E+00 -0.422863E+00  0.877718E-01 -0.192876E+00  0.284326E+00 -0.429381E+00 -0.352282E+00  0.555504E+00 -0.242520E+00  0.238922E+00 -0.863712E+00  0.282052E+00 -0.959806E-01  0.122917E+00 -0.161891E+00  0.288814E+00  0.113248E+00 -0.492147E-01  0.218000E+00 -0.817168E+00 -0.663696E+00 -0.134736E+00  0.900100E+00 -0.928274E+00  0.352281E+00 -0.728986E+00  0.552467E-02  0.273439E+00 -0.467928E+00  0.936081E+00  0.830848E+00  0.452663E+00 -0.975090E+00 -0.748400E+00 -0.563571E+00 -0.864718E+00 -0.792041E-02  0.176368E+00
  0.600000E+02  0.200000E-02  0.296440E+00  0.116827E+01  0.263752E+00  0.290199E+00  0.131285E+01  0.110375E+01  0.466725E+00 -0.250041E+00  0.727989E+00  0.160094E+01 -0.111595E+01  0.109730E+01 -0.599583E+00  0.667384E+00 -0.177918E+01  0.556187E+00 -0.841393E-01 -0.981421E-01  0.964910E+00 -0.113182E+01  0.361898E+00 -0.475526E+00  0.114098E+00 -0.255825E+00  0.263781E+00 -0.410074E+00 -0.960861E-01  0.316616E+00 -0.249985E+00  0.249379E+00 -0.864256E+00  0.283110E+00 -0.934337E-01  0.118674E+00 -0.123395E+00  0.216427E+00  0.955596E-01 -0.287106E-01  0.203466E+00 -0.788111E+00 -0.673555E+00 -0.121189E+00  0.916930E+00 -0.948567E+00  0.431636E+00 -0.836928E+00 -0.479462E-01  0.150436E+00 -0.556265E+00  0.923010E+00  0.759364E+00  0.281128E+00 -0.984504E+00 -0.759550E+00 -0.622259E+00 -0.694673E+00  0.201232E-01  0.952290E-01
  0.600000E+02  0.320000E-02  0.185280E+00  0.102386E+01  0.266280E+00  0.274518E+00  0.125428E+01  0.785510E+00  0.470031E+00 -0.263394E+00  0.784788E+00  0.134673E+01 -0.107383E+01  0.999198E+00 -0.458216E+00  0.504260E+00 -0.167179E+01  0.496316E+00 -0.775087E-01 -0.138350E+00  0.103282E+01 -0.120011E+01  0.414736E+00 -0.546527E+00  0.185467E+00 -0.412592E+00  0.286413E+00 -0.434699E+00  0.312611E+00 -0.713296E-01 -0.220273E+00  0.212304E+00 -0.795372E+00  0.261214E+00 -0.101756E+00  0.126819E+00  0.373741E-02 -0.442348E-01  0.932607E-01 -0.202461E-01  0.160739E+00 -0.712731E+00 -0.701544E+00 -0.954010E-01  0.912110E+00 -0.943871E+00  0.506179E+00 -0.916547E+00 -0.189805E+00 -0.931393E-02 -0.662885E+00  0.818866E+00  0.586391E+00  0.602956E-02 -0.101506E+01 -0.784096E+00 -0.595863E+00 -0.569641E+00  0.163542E-01 -0.407954E-03
  0.600000E+02  0.500000E-02  0.118580E+00  0.899054E+00  0.273235E+00  0.262919E+00  0.109367E+01  0.504348E+00  0.509288E+00 -0.276690E+00  0.771568E+00  0.119428E+01 -0.100706E+01  0.870794E+00 -0.361659E+00  0.382116E+00 -0.151864E+01  0.402104E+00 -0.102874E+00 -0.166622E+00  0.114000E+01 -0.131068E+01  0.422177E+00 -0.560288E+00  0.247437E+00 -0.552210E+00  0.381572E+00 -0.530151E+00  0.601474E+00 -0.361407E+00 -0.144499E+00  0.117010E+00 -0.641474E+00  0.210856E+00 -0.130431E+00  0.161536E+00  0.172816E+00 -0.403055E+00  0.973931E-01 -0.168573E-01  0.125214E+00 -0.647423E+00 -0.740450E+00 -0.647212E-01  0.844022E+00 -0.863649E+00  0.491261E+00 -0.853804E+00 -0.400102E+00 -0.106753E+00 -0.702072E+00  0.599403E+00  0.351296E+00 -0.241832E+00 -0.105385E+01 -0.812787E+00 -0.504575E+00 -0.544466E+00 -0.713383E-01  0.293579E-01
  0.600000E+02  0.800000E-02  0.741110E-01  0.783349E+00  0.284830E+00  0.265983E+00  0.813715E+00  0.236929E+00  0.568307E+00 -0.265025E+00  0.646474E+00  0.113452E+01 -0.924024E+00  0.726929E+00 -0.339924E+00  0.327664E+00 -0.129175E+01  0.255608E+00 -0.144911E+00 -0.197964E+00  0.129798E+01 -0.147627E+01  0.355731E+00 -0.484063E+00  0.250671E+00 -0.581444E+00  0.547008E+00 -0.693662E+00  0.686336E+00 -0.486447E+00 -0.343806E-01 -0.215425E-01 -0.412262E+00  0.135256E+00 -0.186141E+00  0.230284E+00  0.324896E+00 -0.732482E+00  0.417498E-01  0.475326E-01  0.136325E+00 -0.649657E+00 -0.786681E+00 -0.299123E-01  0.677047E+00 -0.664192E+00  0.389778E+00 -0.654743E+00 -0.674025E+00 -0.177091E+00 -0.686664E+00  0.235641E+00  0.336788E-01 -0.481775E+00 -0.109088E+01 -0.846012E+00 -0.400383E+00 -0.523780E+00 -0.246170E+00  0.236120E+00
  0.600000E+02  0.130000E-01  0.456070E-01  0.680169E+00  0.299490E+00  0.303551E+00  0.429227E+00 -0.192939E-02  0.612903E+00 -0.185568E+00  0.389326E+00  0.111009E+01 -0.843540E+00  0.619217E+00 -0.416358E+00  0.373061E+00 -0.973489E+00  0.470710E-01 -0.175627E+00 -0.248420E+00  0.148650E+01 -0.167788E+01  0.215237E+00 -0.315007E+00  0.150119E+00 -0.404688E+00  0.726163E+00 -0.865864E+00  0.458323E+00 -0.349632E+00  0.635384E-01 -0.140710E+00 -0.188032E+00  0.614117E-01 -0.260788E+00  0.323827E+00  0.347902E+00 -0.784561E+00 -0.144745E+00  0.245606E+00  0.218117E+00 -0.753586E+00 -0.819058E+00 -0.272883E-02  0.400782E+00 -0.328367E+00  0.239041E+00 -0.393569E+00 -0.915906E+00 -0.292222E+00 -0.652240E+00 -0.234088E+00 -0.341292E+00 -0.684762E+00 -0.110210E+01 -0.870870E+00 -0.303887E+00 -0.447416E+00 -0.438547E+00  0.545555E+00
  0.600000E+02  0.200000E-01  0.296440E-01  0.601322E+00  0.311544E+00  0.380583E+00  0.448206E-01 -0.167557E+00  0.621498E+00 -0.362469E-01  0.761918E-01  0.100968E+01 -0.770644E+00  0.593112E+00 -0.526793E+00  0.475071E+00 -0.615253E+00 -0.181964E+00 -0.179012E+00 -0.309958E+00  0.162665E+01 -0.183329E+01  0.903235E-01 -0.159025E+00  0.269077E-02 -0.123354E+00  0.798408E+00 -0.923930E+00  0.310670E-01 -0.341878E-01  0.829228E-01 -0.154851E+00 -0.101932E+00  0.341428E-01 -0.317239E+00  0.394954E+00  0.217693E+00 -0.496268E+00 -0.394182E+00  0.506751E+00  0.289878E+00 -0.837042E+00 -0.808270E+00  0.145814E-02  0.115558E+00  0.265395E-01  0.112698E+00 -0.217369E+00 -0.975960E+00 -0.494483E+00 -0.646831E+00 -0.636868E+00 -0.657878E+00 -0.792052E+00 -0.106757E+01 -0.855954E+00 -0.226128E+00 -0.337479E+00 -0.518553E+00  0.703628E+00
  0.600000E+02  0.320000E-01  0.185280E-01  0.527765E+00  0.318353E+00  0.509572E+00 -0.349888E+00 -0.270780E+00  0.608810E+00  0.196666E+00 -0.296175E+00  0.720881E+00 -0.646119E+00  0.641468E+00 -0.577504E+00  0.563024E+00 -0.161194E+00 -0.449706E+00 -0.178010E+00 -0.365705E+00  0.167065E+01 -0.189387E+01  0.730733E-01 -0.117881E+00 -0.101182E+00  0.898066E-01  0.676702E+00 -0.769323E+00 -0.441296E+00  0.328382E+00 -0.353048E-02 -0.237379E-01 -0.211379E+00  0.738362E-01 -0.326239E+00  0.407358E+00  0.133708E-01 -0.352386E-01 -0.581920E+00  0.704560E+00  0.211203E+00 -0.677080E+00 -0.729246E+00 -0.210306E-01 -0.123435E+00  0.339817E+00 -0.119344E-02 -0.141041E+00 -0.773250E+00 -0.782742E+00 -0.664760E+00 -0.918017E+00 -0.873937E+00 -0.790083E+00 -0.956912E+00 -0.750257E+00 -0.159480E+00 -0.232348E+00 -0.431526E+00  0.561688E+00
  0.600000E+02  0.500000E-01  0.118580E-01  0.469045E+00  0.313343E+00  0.625447E+00 -0.594531E+00 -0.269939E+00  0.566915E+00  0.434336E+00 -0.599005E+00  0.326820E+00 -0.452200E+00  0.734556E+00 -0.447348E+00  0.517109E+00  0.258185E+00 -0.655028E+00 -0.213039E+00 -0.359376E+00  0.154569E+01 -0.177651E+01  0.240883E+00 -0.276626E+00 -0.434226E-01  0.554647E-02  0.351831E+00 -0.389354E+00 -0.589474E+00  0.440182E+00 -0.150547E+00  0.192523E+00 -0.465213E+00  0.162561E+00 -0.254724E+00  0.319066E+00 -0.366513E-01  0.869260E-01 -0.467940E+00  0.584707E+00 -0.102780E+00 -0.153231E+00 -0.595912E+00 -0.458763E-01 -0.175288E+00  0.430163E+00 -0.127126E+00 -0.101996E+00 -0.347143E+00 -0.906715E+00 -0.622431E+00 -0.913940E+00 -0.817614E+00 -0.666429E+00 -0.752993E+00 -0.526617E+00 -0.146027E+00 -0.197175E+00 -0.225475E+00  0.219208E+00
  0.600000E+02  0.130000E+00  0.456070E-02  0.367686E+00  0.227806E+00  0.327390E+00 -0.278788E+00 -0.375799E-01 -0.115695E+00  0.654425E+00 -0.547155E+00 -0.111326E+00 -0.156315E+00  0.796725E+00  0.147638E+00  0.177754E-02  0.534673E+00 -0.543041E+00 -0.268366E+00 -0.180505E+00  0.961963E+00 -0.115444E+01  0.571098E+00 -0.552988E+00 -0.578181E-01  0.827836E-01 -0.294777E+00  0.399934E+00 -0.115971E-01 -0.119448E-01 -0.147398E+00  0.226825E+00 -0.572971E+00  0.202433E+00 -0.158846E-01  0.206906E-01  0.341462E+00 -0.762580E+00  0.180751E+00 -0.149776E+00 -0.230818E+00  0.234700E+00 -0.335217E+00  0.103824E+00 -0.519310E-02  0.164063E+00 -0.350975E+00  0.255943E+00  0.419657E+00  0.288602E-02 -0.512883E-01 -0.155119E+00  0.149403E+00 -0.213342E+00  0.600126E-01  0.247102E+00 -0.129546E+00 -0.976526E-01 -0.781732E-01  0.168873E+00
  0.700000E+02  0.922000E-03  0.750220E+00  0.138024E+01  0.275080E+00  0.305116E+00  0.126544E+01  0.158780E+01  0.531838E+00 -0.241976E+00  0.675966E+00  0.204761E+01 -0.112188E+01  0.118338E+01 -0.778432E+00  0.893092E+00 -0.184666E+01  0.577819E+00 -0.163479E+00 -0.105483E-01  0.929338E+00 -0.110256E+01  0.288336E+00 -0.362233E+00  0.106238E+00 -0.200626E+00  0.358525E+00 -0.501202E+00 -0.713939E+00  0.887665E+00 -0.191414E+00  0.170215E+00 -0.807418E+00  0.261940E+00 -0.101827E+00  0.132032E+00 -0.168035E+00  0.283132E+00  0.161969E+00 -0.101122E+00  0.216521E+00 -0.826668E+00 -0.652148E+00 -0.159443E+00  0.856813E+00 -0.874929E+00  0.206802E+00 -0.490674E+00  0.633521E-01  0.504250E+00 -0.328962E+00  0.903573E+00  0.902872E+00  0.699175E+00 -0.975017E+00 -0.739729E+00 -0.275224E+00 -0.135372E+01 -0.734211E-01  0.284115E+00
  0.700000E+02  0.100000E-02  0.691700E+00  0.137493E+01  0.270845E+00  0.304140E+00  0.126293E+01  0.154512E+01  0.524193E+00 -0.246110E+00  0.655132E+00  0.200579E+01 -0.112556E+01  0.117395E+01 -0.767417E+00  0.874367E+00 -0.185540E+01  0.588631E+00 -0.153093E+00 -0.179330E-01  0.921112E+00 -0.109148E+01  0.288295E+00 -0.366761E+00  0.931132E-01 -0.181613E+00  0.340084E+00 -0.482508E+00 -0.675526E+00  0.851866E+00 -0.204052E+00  0.187656E+00 -0.817021E+00  0.265345E+00 -0.101831E+00  0.131868E+00 -0.164252E+00  0.279006E+00  0.168465E+00 -0.107330E+00  0.219945E+00 -0.827129E+00 -0.651215E+00 -0.152949E+00  0.862565E+00 -0.882787E+00  0.226378E+00 -0.533703E+00  0.483706E-01  0.455336E+00 -0.344754E+00  0.911702E+00  0.890704E+00  0.661352E+00 -0.968094E+00 -0.734566E+00 -0.343858E+00 -0.126509E+01 -0.605565E-01  0.265026E+00
  0.700000E+02  0.110000E-02  0.628820E+00  0.136222E+01  0.266938E+00  0.302710E+00  0.126439E+01  0.149060E+01  0.514915E+00 -0.249394E+00  0.641649E+00  0.195279E+01 -0.112912E+01  0.116424E+01 -0.750135E+00  0.849498E+00 -0.186090E+01  0.597466E+00 -0.141068E+00 -0.276045E-01  0.914706E+00 -0.108232E+01  0.291872E+00 -0.375681E+00  0.831930E-01 -0.168850E+00  0.320726E+00 -0.462971E+00 -0.621572E+00  0.801499E+00 -0.216726E+00  0.205254E+00 -0.827412E+00  0.269057E+00 -0.101266E+00  0.130886E+00 -0.160239E+00  0.274701E+00  0.171334E+00 -0.109795E+00  0.222676E+00 -0.826569E+00 -0.650710E+00 -0.146397E+00  0.869692E+00 -0.892128E+00  0.251886E+00 -0.582731E+00  0.328811E-01  0.401639E+00 -0.367456E+00  0.920327E+00  0.876246E+00  0.613076E+00 -0.962295E+00 -0.730961E+00 -0.415645E+00 -0.115819E+01 -0.460378E-01  0.241686E+00
  0.700000E+02  0.124000E-02  0.557820E+00  0.133855E+01  0.263181E+00  0.300634E+00  0.127079E+01  0.141659E+01  0.503594E+00 -0.252102E+00  0.637088E+00  0.188223E+01 -0.113223E+01  0.115291E+01 -0.723478E+00  0.815042E+00 -0.186153E+01  0.603645E+00 -0.126412E+00 -0.407187E-01  0.910814E+00 -0.107582E+01  0.300402E+00 -0.390640E+00  0.770814E-01 -0.164323E+00  0.299587E+00 -0.441968E+00 -0.543007E+00  0.728287E+00 -0.229775E+00  0.223366E+00 -0.838686E+00  0.273207E+00 -0.999193E-01  0.128813E+00 -0.154716E+00  0.267980E+00  0.169659E+00 -0.107441E+00  0.224473E+00 -0.824112E+00 -0.650892E+00 -0.139373E+00  0.878810E+00 -0.903650E+00  0.285966E+00 -0.641322E+00  0.147478E-01  0.339204E+00 -0.400292E+00  0.929089E+00  0.857202E+00  0.547762E+00 -0.957815E+00 -0.729148E+00 -0.493868E+00 -0.103941E+01 -0.299713E-01  0.212411E+00
  0.700000E+02  0.130000E-02  0.532080E+00  0.132741E+01  0.262014E+00  0.299748E+00  0.127383E+01  0.138633E+01  0.499297E+00 -0.252892E+00  0.638422E+00  0.185333E+01 -0.113299E+01  0.114842E+01 -0.711636E+00  0.800524E+00 -0.186012E+01  0.604765E+00 -0.120881E+00 -0.460060E-01  0.910377E+00 -0.107455E+01  0.304856E+00 -0.397569E+00  0.765679E-01 -0.165873E+00  0.292222E+00 -0.434706E+00 -0.509063E+00  0.696730E+00 -0.234072E+00  0.229337E+00 -0.842411E+00  0.274629E+00 -0.992719E-01  0.127840E+00 -0.151915E+00  0.263948E+00  0.168094E+00 -0.105554E+00  0.224477E+00 -0.822338E+00 -0.651231E+00 -0.136856E+00  0.882447E+00 -0.908149E+00  0.299796E+00 -0.663531E+00  0.787857E-02  0.315680E+00 -0.414092E+00  0.931727E+00  0.849094E+00  0.521216E+00 -0.956805E+00 -0.729089E+00 -0.519800E+00 -0.997028E+00 -0.237576E-01  0.199997E+00
  0.700000E+02  0.200000E-02  0.345850E+00  0.120165E+01  0.256904E+00  0.289039E+00  0.129241E+01  0.109452E+01  0.470609E+00 -0.258620E+00  0.689911E+00  0.158491E+01 -0.112631E+01  0.109731E+01 -0.584860E+00  0.654241E+00 -0.181475E+01  0.589603E+00 -0.823285E-01 -0.935763E-01  0.929873E+00 -0.108992E+01  0.358471E+00 -0.472348E+00  0.105607E+00 -0.240725E+00  0.252216E+00 -0.395979E+00 -0.156419E+00  0.367481E+00 -0.251193E+00  0.253346E+00 -0.849375E+00  0.278273E+00 -0.948721E-01  0.120651E+00 -0.101690E+00  0.171508E+00  0.148504E+00 -0.822995E-01  0.209354E+00 -0.786981E+00 -0.661200E+00 -0.116266E+00  0.908304E+00 -0.939626E+00  0.417644E+00 -0.830393E+00 -0.671717E-01  0.127253E+00 -0.543565E+00  0.924274E+00  0.753571E+00  0.266967E+00 -0.962719E+00 -0.739973E+00 -0.651817E+00 -0.706438E+00  0.169072E-01  0.858072E-01
  0.700000E+02  0.250000E-02  0.276680E+00  0.113072E+01  0.256963E+00  0.281867E+00  0.128098E+01  0.941199E+00  0.466466E+00 -0.263528E+00  0.723541E+00  0.145510E+01 -0.111196E+01  0.105876E+01 -0.514446E+00  0.574662E+00 -0.177223E+01  0.567247E+00 -0.730730E-01 -0.115307E+00  0.954493E+00 -0.111437E+01  0.387270E+00 -0.510560E+00  0.136879E+00 -0.309998E+00  0.252737E+00 -0.397663E+00  0.367465E-01  0.184922E+00 -0.243361E+00  0.244183E+00 -0.828523E+00  0.271759E+00 -0.962425E-01  0.120999E+00 -0.525923E-01  0.721534E-01  0.143823E+00 -0.749327E-01  0.192221E+00 -0.755905E+00 -0.671535E+00 -0.105490E+00  0.911739E+00 -0.944445E+00  0.462756E+00 -0.883462E+00 -0.123324E+00  0.467243E-01 -0.601948E+00  0.891137E+00  0.683610E+00  0.133906E+00 -0.974095E+00 -0.750231E+00 -0.658563E+00 -0.622771E+00  0.217421E-01  0.347061E-01
  0.700000E+02  0.320000E-02  0.216160E+00  0.105361E+01  0.259115E+00  0.274101E+00  0.124301E+01  0.775022E+00  0.472552E+00 -0.270098E+00  0.751374E+00  0.133024E+01 -0.108716E+01  0.100507E+01 -0.440400E+00  0.490591E+00 -0.171057E+01  0.532480E+00 -0.720115E-01 -0.135926E+00  0.993471E+00 -0.115361E+01  0.412933E+00 -0.544250E+00  0.176896E+00 -0.396759E+00  0.273091E+00 -0.418420E+00  0.240567E+00 -0.102742E-01 -0.221314E+00  0.216476E+00 -0.781639E+00  0.256938E+00 -0.102125E+00  0.127589E+00  0.199552E-01 -0.778411E-01  0.144011E+00 -0.719326E-01  0.169843E+00 -0.716099E+00 -0.686662E+00 -0.918607E-01  0.902840E+00 -0.933980E+00  0.492847E+00 -0.907287E+00 -0.205127E+00 -0.270438E-01 -0.652131E+00  0.824245E+00  0.587051E+00 -0.106116E-01 -0.990852E+00 -0.763815E+00 -0.633618E+00 -0.569676E+00  0.750946E-02  0.115395E-03
  0.700000E+02  0.500000E-02  0.138340E+00  0.923443E+00  0.266072E+00  0.262852E+00  0.109577E+01  0.489871E+00  0.508239E+00 -0.280402E+00  0.748280E+00  0.117278E+01 -0.102285E+01  0.882326E+00 -0.339647E+00  0.366824E+00 -0.155815E+01  0.438724E+00 -0.925286E-01 -0.167386E+00  0.109729E+01 -0.126073E+01  0.423587E+00 -0.561105E+00  0.239427E+00 -0.536583E+00  0.364581E+00 -0.510194E+00  0.527281E+00 -0.298629E+00 -0.147001E+00  0.122631E+00 -0.633154E+00  0.208131E+00 -0.129190E+00  0.159849E+00  0.179355E+00 -0.416719E+00  0.140608E+00 -0.614253E-01  0.137378E+00 -0.655520E+00 -0.723271E+00 -0.630039E-01  0.835793E+00 -0.854816E+00  0.483079E+00 -0.847297E+00 -0.409361E+00 -0.120133E+00 -0.696816E+00  0.610765E+00  0.358557E+00 -0.261860E+00 -0.102794E+01 -0.792678E+00 -0.543201E+00 -0.532802E+00 -0.820426E-01  0.365864E-01
  0.700000E+02  0.800000E-02  0.864620E-01  0.802198E+00  0.277838E+00  0.265619E+00  0.830872E+00  0.217993E+00  0.562442E+00 -0.265303E+00  0.637624E+00  0.110400E+01 -0.941133E+00  0.742685E+00 -0.311441E+00  0.308936E+00 -0.133028E+01  0.291554E+00 -0.129006E+00 -0.202115E+00  0.125176E+01 -0.142280E+01  0.362823E+00 -0.490473E+00  0.244786E+00 -0.568934E+00  0.524922E+00 -0.668573E+00  0.620080E+00 -0.430230E+00 -0.394048E-01 -0.126960E-01 -0.411898E+00  0.135330E+00 -0.182091E+00  0.225305E+00  0.320995E+00 -0.723586E+00  0.760345E-01  0.115922E-01  0.149729E+00 -0.659785E+00 -0.767378E+00 -0.300214E-01  0.672057E+00 -0.658846E+00  0.390500E+00 -0.655180E+00 -0.675494E+00 -0.187150E+00 -0.688373E+00  0.254217E+00  0.471681E-01 -0.503704E+00 -0.106418E+01 -0.826593E+00 -0.433500E+00 -0.502975E+00 -0.254793E+00  0.244110E+00
  0.700000E+02  0.130000E-01  0.532080E-01  0.693978E+00  0.292859E+00  0.302102E+00  0.457917E+00 -0.238940E-01  0.602688E+00 -0.183252E+00  0.396068E+00  0.107030E+01 -0.858856E+00  0.634303E+00 -0.380253E+00  0.349285E+00 -0.100878E+01  0.806011E-01 -0.155072E+00 -0.255297E+00  0.143734E+01 -0.162157E+01  0.229311E+00 -0.328951E+00  0.149019E+00 -0.400544E+00  0.699144E+00 -0.836043E+00  0.411624E+00 -0.310029E+00  0.561673E-01 -0.129178E+00 -0.195693E+00  0.641469E-01 -0.253670E+00  0.315085E+00  0.336998E+00 -0.760426E+00 -0.117656E+00  0.216709E+00  0.228845E+00 -0.760334E+00 -0.798694E+00 -0.438009E-02  0.401024E+00 -0.329040E+00  0.248941E+00 -0.401494E+00 -0.911289E+00 -0.297952E+00 -0.659279E+00 -0.210393E+00 -0.324734E+00 -0.705330E+00 -0.107594E+01 -0.851946E+00 -0.327514E+00 -0.422852E+00 -0.442713E+00  0.548921E+00
  0.700000E+02  0.200000E-01  0.345850E-01  0.611343E+00  0.305430E+00  0.377412E+00  0.763857E-01 -0.188984E+00  0.608823E+00 -0.331887E-01  0.938801E-01  0.966376E+00 -0.781214E+00  0.602159E+00 -0.485365E+00  0.446886E+00 -0.645268E+00 -0.152502E+00 -0.156210E+00 -0.318049E+00  0.157647E+01 -0.177605E+01  0.109734E+00 -0.178699E+00  0.708524E-02 -0.129458E+00  0.769800E+00 -0.892565E+00  0.890511E-02 -0.154677E-01  0.752418E-01 -0.143172E+00 -0.113471E+00  0.383043E-01 -0.307875E+00  0.383314E+00  0.205997E+00 -0.470330E+00 -0.371229E+00  0.481899E+00  0.295500E+00 -0.836742E+00 -0.788657E+00 -0.559073E-03  0.120596E+00  0.202057E-01  0.127791E+00 -0.227729E+00 -0.970226E+00 -0.493342E+00 -0.654159E+00 -0.614090E+00 -0.642983E+00 -0.807504E+00 -0.104326E+01 -0.837666E+00 -0.242183E+00 -0.314176E+00 -0.519492E+00  0.703563E+00
  0.700000E+02  0.320000E-01  0.216160E-01  0.534351E+00  0.312890E+00  0.503978E+00 -0.326106E+00 -0.287321E+00  0.594955E+00  0.198898E+00 -0.274236E+00  0.683008E+00 -0.649096E+00  0.639884E+00 -0.535775E+00  0.533208E+00 -0.183202E+00 -0.426456E+00 -0.155101E+00 -0.373752E+00  0.162295E+01 -0.183941E+01  0.936013E-01 -0.138699E+00 -0.926797E-01  0.755870E-01  0.651703E+00 -0.741951E+00 -0.436131E+00  0.323634E+00 -0.859984E-02 -0.158350E-01 -0.221167E+00  0.772883E-01 -0.315761E+00  0.394160E+00  0.562412E-02 -0.180063E-01 -0.563716E+00  0.684463E+00  0.211606E+00 -0.670238E+00 -0.712844E+00 -0.219441E-01 -0.115869E+00  0.330024E+00  0.131133E-01 -0.146459E+00 -0.771045E+00 -0.770904E+00 -0.666595E+00 -0.903809E+00 -0.865945E+00 -0.796346E+00 -0.936160E+00 -0.733418E+00 -0.172264E+00 -0.213303E+00 -0.431969E+00  0.563987E+00
  0.700000E+02  0.500000E-01  0.138340E-01  0.472946E+00  0.308512E+00  0.617284E+00 -0.587361E+00 -0.278806E+00  0.552991E+00  0.434758E+00 -0.581736E+00  0.302755E+00 -0.448450E+00  0.723958E+00 -0.413509E+00  0.490829E+00  0.245314E+00 -0.638768E+00 -0.191972E+00 -0.367169E+00  0.150481E+01 -0.172960E+01  0.255453E+00 -0.291065E+00 -0.364113E-01 -0.631589E-02  0.335675E+00 -0.371585E+00 -0.566672E+00  0.420431E+00 -0.150574E+00  0.193343E+00 -0.467802E+00  0.163579E+00 -0.245337E+00  0.307234E+00 -0.405997E-01  0.954353E-01 -0.459104E+00  0.574414E+00 -0.103247E+00 -0.147114E+00 -0.584707E+00 -0.443890E-01 -0.170304E+00  0.422827E+00 -0.120024E+00 -0.965818E-01 -0.348604E+00 -0.886347E+00 -0.615865E+00 -0.912846E+00 -0.818842E+00 -0.662375E+00 -0.736253E+00 -0.512245E+00 -0.160575E+00 -0.183075E+00 -0.227698E+00  0.228783E+00
  0.900000E+02  0.130000E-02  0.684100E+00  0.134907E+01  0.256872E+00  0.296805E+00  0.126389E+01  0.135245E+01  0.498547E+00 -0.257579E+00  0.619079E+00  0.181470E+01 -0.113946E+01  0.114365E+01 -0.685034E+00  0.776671E+00 -0.188160E+01  0.628530E+00 -0.117366E+00 -0.435376E-01  0.879137E+00 -0.103702E+01  0.308457E+00 -0.402138E+00  0.725477E-01 -0.159820E+00  0.279633E+00 -0.419752E+00 -0.533322E+00  0.714021E+00 -0.235646E+00  0.233479E+00 -0.830709E+00  0.270919E+00 -0.984169E-01  0.126647E+00 -0.136818E+00  0.233638E+00  0.204901E+00 -0.142994E+00  0.229821E+00 -0.821007E+00 -0.639033E+00 -0.133492E+00  0.874322E+00 -0.899337E+00  0.298453E+00 -0.665807E+00 -0.142768E-01  0.289601E+00 -0.414535E+00  0.928299E+00  0.835673E+00  0.489339E+00 -0.937551E+00 -0.713106E+00 -0.535465E+00 -0.993363E+00 -0.238471E-01  0.188642E+00
  0.900000E+02  0.150000E-02  0.592890E+00  0.132453E+01  0.252303E+00  0.294105E+00  0.126373E+01  0.126488E+01  0.489133E+00 -0.262690E+00  0.615026E+00  0.173043E+01 -0.114261E+01  0.112941E+01 -0.647838E+00  0.731734E+00 -0.188337E+01  0.637272E+00 -0.102652E+00 -0.577261E-01  0.873440E+00 -0.102785E+01  0.320762E+00 -0.421618E+00  0.725414E-01 -0.167019E+00  0.259278E+00 -0.399126E+00 -0.446094E+00  0.631790E+00 -0.245849E+00  0.248221E+00 -0.834462E+00  0.272713E+00 -0.977043E-01  0.125319E+00 -0.118622E+00  0.200398E+00  0.214250E+00 -0.151373E+00  0.228588E+00 -0.812262E+00 -0.638888E+00 -0.124674E+00  0.882615E+00 -0.910082E+00  0.332608E+00 -0.724402E+00 -0.393175E-01  0.217984E+00 -0.450031E+00  0.933307E+00  0.808890E+00  0.410925E+00 -0.931822E+00 -0.709687E+00 -0.608371E+00 -0.886375E+00 -0.790621E-02  0.148469E+00
