  0.120000E+04  0.200000E-01  0.665190E+00  0.715389E+00  0.252065E+00  0.311000E+00  0.270919E+00 -0.391762E+00  0.444967E+00  0.192738E-01  0.265175E+00  0.494022E+00 -0.814382E+00  0.619001E+00 -0.154923E+00  0.225907E+00 -0.827469E+00  0.715645E-01  0.832087E-01 -0.401364E+00  0.107575E+01 -0.120543E+01  0.279591E+00 -0.346240E+00  0.367906E-01 -0.165247E+00  0.458850E+00 -0.551208E+00 -0.136813E+00  0.979704E-01  0.206027E-01 -0.582753E-01 -0.203284E+00  0.700733E-01 -0.205876E+00  0.254763E+00  0.721038E-01 -0.174536E+00 -0.219024E+00  0.310049E+00  0.311013E+00 -0.776587E+00 -0.599702E+00 -0.173116E-01  0.112217E+00  0.213584E-01  0.241956E+00 -0.277013E+00 -0.898640E+00 -0.461015E+00 -0.730962E+00 -0.444102E+00 -0.585941E+00 -0.865371E+00 -0.762625E+00 -0.680766E+00 -0.429658E+00 -0.743727E-01 -0.500637E+00  0.652880E+00
  0.120000E+04  0.320000E-01  0.415740E+00  0.610153E+00  0.250446E+00  0.417473E+00 -0.206367E+00 -0.433636E+00  0.429351E+00  0.221462E+00 -0.615583E-01  0.250887E+00 -0.600249E+00  0.542748E+00 -0.184850E+00  0.271939E+00 -0.292557E+00 -0.249924E+00  0.104836E+00 -0.464861E+00  0.109688E+01 -0.124081E+01  0.275681E+00 -0.321400E+00 -0.157556E-01 -0.528993E-01  0.363142E+00 -0.427946E+00 -0.301441E+00  0.198470E+00 -0.383466E-01  0.325408E-01 -0.297238E+00  0.104198E+00 -0.195404E+00  0.241614E+00 -0.842998E-01  0.179535E+00 -0.432797E+00  0.530245E+00  0.170212E+00 -0.532043E+00 -0.542371E+00 -0.257528E-01 -0.950787E-01  0.285402E+00  0.109887E+00 -0.137274E+00 -0.711649E+00 -0.615420E+00 -0.672775E+00 -0.803998E+00 -0.850403E+00 -0.761102E+00 -0.683347E+00 -0.570393E+00 -0.359227E+00 -0.938367E-02 -0.410380E+00  0.550444E+00
  0.150000E+04  0.200000E-01  0.831490E+00  0.699470E+00  0.258076E+00  0.299739E+00  0.259290E+00 -0.387719E+00  0.440057E+00  0.203741E-01  0.272601E+00  0.491830E+00 -0.814053E+00  0.617217E+00 -0.203308E+00  0.264052E+00 -0.820561E+00  0.625599E-01  0.793378E-01 -0.400400E+00  0.109782E+01 -0.123049E+01  0.269967E+00 -0.336273E+00  0.288376E-01 -0.151932E+00  0.450662E+00 -0.543355E+00 -0.145354E+00  0.104794E+00  0.266896E-01 -0.676304E-01 -0.198692E+00  0.683613E-01 -0.209248E+00  0.258958E+00  0.733396E-01 -0.177570E+00 -0.228835E+00  0.320111E+00  0.307203E+00 -0.776319E+00 -0.610210E+00 -0.172832E-01  0.961095E-01  0.396904E-01  0.238850E+00 -0.278058E+00 -0.903302E+00 -0.469076E+00 -0.752044E+00 -0.435551E+00 -0.602006E+00 -0.847152E+00 -0.756330E+00 -0.704045E+00 -0.433808E+00 -0.796071E-01 -0.492065E+00  0.631132E+00
  0.150000E+04  0.320000E-01  0.519680E+00  0.606596E+00  0.249782E+00  0.407025E+00 -0.214157E+00 -0.437259E+00  0.425126E+00  0.216148E+00 -0.416908E-01  0.223650E+00 -0.594269E+00  0.529195E+00 -0.218678E+00  0.296251E+00 -0.285170E+00 -0.254799E+00  0.117779E+00 -0.471887E+00  0.108964E+01 -0.123243E+01  0.273488E+00 -0.319004E+00 -0.177757E-01 -0.494225E-01  0.341599E+00 -0.406902E+00 -0.299596E+00  0.195772E+00 -0.340130E-01  0.260352E-01 -0.297631E+00  0.104333E+00 -0.192723E+00  0.238195E+00 -0.883499E-01  0.188665E+00 -0.433891E+00  0.530662E+00  0.165494E+00 -0.525960E+00 -0.542087E+00 -0.269253E-01 -0.112307E+00  0.303066E+00  0.112901E+00 -0.137705E+00 -0.715447E+00 -0.614183E+00 -0.693007E+00 -0.797091E+00 -0.867361E+00 -0.745077E+00 -0.671380E+00 -0.585534E+00 -0.370586E+00 -0.396977E-02 -0.402877E+00  0.535704E+00
  0.200000E+04  0.320000E-01  0.692900E+00  0.593709E+00  0.251332E+00  0.390050E+00 -0.228659E+00 -0.440462E+00  0.425495E+00  0.203176E+00 -0.657660E-02  0.185528E+00 -0.589176E+00  0.508908E+00 -0.305272E+00  0.359340E+00 -0.271118E+00 -0.270200E+00  0.132593E+00 -0.483227E+00  0.110096E+01 -0.124535E+01  0.262117E+00 -0.307676E+00 -0.252768E-01 -0.373367E-01  0.309142E+00 -0.377042E+00 -0.307994E+00  0.201240E+00 -0.250305E-01  0.119480E-01 -0.297472E+00  0.104085E+00 -0.193509E+00  0.238921E+00 -0.928149E-01  0.198014E+00 -0.438202E+00  0.534517E+00  0.159349E+00 -0.523542E+00 -0.549934E+00 -0.298156E-01 -0.148019E+00  0.340560E+00  0.118877E+00 -0.144281E+00 -0.729443E+00 -0.621601E+00 -0.738953E+00 -0.783619E+00 -0.901444E+00 -0.718631E+00 -0.659901E+00 -0.626126E+00 -0.382800E+00 -0.243398E-02 -0.389099E+00  0.506376E+00
  0.200000E+04  0.500000E-01  0.443460E+00  0.509882E+00  0.233564E+00  0.499539E+00 -0.655187E+00 -0.334269E+00  0.405947E+00  0.388517E+00 -0.377410E+00 -0.394998E-01 -0.310686E+00  0.501286E+00 -0.220881E+00  0.307648E+00  0.263520E+00 -0.549964E+00  0.898200E-01 -0.472850E+00  0.101189E+01 -0.116588E+01  0.347592E+00 -0.378528E+00  0.200549E-01 -0.102263E+00  0.106346E+00 -0.127057E+00 -0.228348E+00  0.118866E+00 -0.113954E+00  0.147245E+00 -0.458581E+00  0.161016E+00 -0.133068E+00  0.164397E+00 -0.879535E-01  0.195637E+00 -0.414281E+00  0.503937E+00 -0.155407E+00 -0.794381E-02 -0.466176E+00 -0.206320E-01 -0.217343E+00  0.434996E+00 -0.115408E+00  0.448779E-01 -0.306558E+00 -0.621421E+00 -0.559272E+00 -0.920657E+00 -0.891549E+00 -0.497773E+00 -0.511404E+00 -0.398822E+00 -0.410554E+00 -0.162620E-01 -0.220933E+00  0.287647E+00
  0.300000E+04  0.500000E-01  0.665190E+00  0.489419E+00  0.223015E+00  0.491732E+00 -0.709460E+00 -0.337510E+00  0.449532E+00  0.331899E+00 -0.306476E+00 -0.137467E+00 -0.286735E+00  0.440534E+00 -0.418235E+00  0.441077E+00  0.331202E+00 -0.611626E+00  0.131161E+00 -0.508563E+00  0.102785E+01 -0.118450E+01  0.312416E+00 -0.343191E+00  0.122537E-01 -0.904418E-01  0.422520E-01 -0.727563E-01 -0.227386E+00  0.113678E+00 -0.101194E+00  0.126275E+00 -0.464939E+00  0.163111E+00 -0.137199E+00  0.169128E+00 -0.973842E-01  0.215968E+00 -0.410514E+00  0.499918E+00 -0.171418E+00  0.240581E-02 -0.477634E+00 -0.291119E-01 -0.305368E+00  0.525098E+00 -0.111634E+00  0.412657E-01 -0.333302E+00 -0.630061E+00 -0.647826E+00 -0.922659E+00 -0.966443E+00 -0.457630E+00 -0.514497E+00 -0.485283E+00 -0.440363E+00 -0.135906E-01 -0.198705E+00  0.252004E+00
  0.300000E+04  0.800000E-01  0.415740E+00  0.417054E+00  0.191174E+00  0.501234E+00 -0.833893E+00 -0.132679E+00  0.280501E+00  0.481439E+00 -0.604347E+00 -0.211810E+00 -0.467817E-01  0.565983E+00 -0.157760E+00  0.223796E+00  0.723124E+00 -0.736345E+00  0.132386E-01 -0.399362E+00  0.853172E+00 -0.101014E+01  0.398666E+00 -0.403335E+00  0.498311E-01 -0.130602E+00 -0.149411E+00  0.188400E+00  0.698189E-01 -0.125528E+00 -0.139320E+00  0.199068E+00 -0.528917E+00  0.186628E+00 -0.550380E-01  0.678422E-01  0.108806E+00 -0.240660E+00 -0.192301E+00  0.251497E+00 -0.413853E+00  0.438044E+00 -0.392925E+00  0.468903E-01 -0.233207E+00  0.426758E+00 -0.434126E+00  0.331416E+00  0.253405E+00 -0.329098E+00 -0.292923E+00 -0.696035E+00 -0.501530E+00 -0.226336E+00 -0.233104E+00 -0.118920E+00 -0.472974E+00 -0.474676E-01 -0.907737E-01  0.169925E+00
  0.500000E+04  0.800000E-01  0.692900E+00  0.379388E+00  0.149894E+00  0.566191E+00 -0.972584E+00 -0.125987E+00  0.451067E+00  0.339392E+00 -0.513522E+00 -0.409374E+00  0.142307E-01  0.468783E+00 -0.538740E+00  0.469523E+00  0.957282E+00 -0.934365E+00  0.893495E-01 -0.482100E+00  0.879047E+00 -0.104344E+01  0.296332E+00 -0.298048E+00  0.534776E-01 -0.142594E+00 -0.241524E+00  0.256646E+00  0.110048E+00 -0.169093E+00 -0.147898E+00  0.206071E+00 -0.555689E+00  0.195941E+00 -0.761231E-01  0.941063E-01  0.106532E+00 -0.237472E+00 -0.150280E+00  0.209797E+00 -0.444557E+00  0.460900E+00 -0.410424E+00  0.335694E-01 -0.414098E+00  0.612713E+00 -0.470480E+00  0.361502E+00  0.244421E+00 -0.323945E+00 -0.423295E+00 -0.749723E+00 -0.597457E+00 -0.207803E+00 -0.296339E+00 -0.282662E+00 -0.538699E+00 -0.454806E-01 -0.768159E-01  0.169454E+00
  0.500000E+04  0.130000E+00  0.426400E+00  0.324056E+00  0.102870E+00  0.304661E+00 -0.531157E+00  0.586138E-01 -0.825957E-01  0.400342E+00 -0.497196E+00 -0.242180E+00  0.746460E-01  0.539264E+00 -0.765971E-01  0.528546E-01  0.961112E+00 -0.751192E+00 -0.368567E-01 -0.302896E+00  0.703995E+00 -0.856170E+00  0.229657E+00 -0.208533E+00 -0.129069E+00  0.169905E+00 -0.253577E+00  0.335158E+00  0.271322E+00 -0.267805E+00 -0.589546E-01  0.104799E+00 -0.366633E+00  0.131247E+00 -0.324436E-01  0.424808E-01  0.281866E+00 -0.630418E+00 -0.566957E-01  0.642216E-01 -0.134109E+00  0.185881E+00 -0.314972E+00  0.192715E+00 -0.250390E+00  0.362250E+00 -0.574923E+00  0.523173E+00  0.681705E+00  0.156560E+00  0.305250E-01 -0.163444E+00  0.201252E+00 -0.418160E-01  0.137609E+00  0.224220E+00 -0.389215E+00  0.405111E-02 -0.148861E+00  0.259553E+00
  0.800000E+04  0.130000E+00  0.682240E+00  0.276829E+00  0.481732E-01  0.473458E+00 -0.652757E+00  0.798013E-01  0.145126E+00  0.261403E+00 -0.461042E+00 -0.427781E+00  0.145029E+00  0.510326E+00 -0.483687E+00  0.312760E+00  0.139794E+01 -0.110321E+01  0.393961E-01 -0.409829E+00  0.706313E+00 -0.866702E+00  0.410317E-01 -0.108209E-01 -0.104927E+00  0.113526E+00 -0.276992E+00  0.335554E+00  0.379149E+00 -0.368100E+00 -0.121939E+00  0.194595E+00 -0.403253E+00  0.144871E+00 -0.759918E-01  0.984818E-01  0.323540E+00 -0.723649E+00  0.250991E-01 -0.152780E-01 -0.762716E-01  0.110018E+00 -0.322963E+00  0.205813E+00 -0.450429E+00  0.576583E+00 -0.664886E+00  0.607536E+00  0.762040E+00  0.242129E+00 -0.418314E-01 -0.231182E+00  0.244876E+00 -0.112946E+00  0.236481E-01  0.319125E-01 -0.467835E+00  0.223238E-01 -0.206054E+00  0.382405E+00
  0.800000E+04  0.180000E+00  0.492730E+00  0.248141E+00 -0.602441E-02  0.117137E+00 -0.214899E+00  0.160240E+00 -0.389569E+00  0.211593E+00 -0.269261E+00 -0.235948E+00  0.160752E+00  0.230581E+00 -0.502594E-01 -0.746296E-01  0.111805E+01 -0.766495E+00 -0.414036E-01 -0.260604E+00  0.647011E+00 -0.798139E+00 -0.592076E-01  0.596122E-01 -0.306792E+00  0.364927E+00 -0.237137E+00  0.315037E+00  0.217505E+00 -0.202731E+00 -0.346558E-02  0.350649E-01 -0.202869E+00  0.746003E-01 -0.667088E-01  0.886645E-01  0.269083E+00 -0.600608E+00 -0.979631E-01  0.667253E-01  0.395161E+00 -0.347671E+00 -0.199125E+00  0.300868E+00 -0.302573E+00  0.341145E+00 -0.392761E+00  0.432689E+00  0.747791E+00  0.403340E+00  0.211924E+00  0.157952E+00  0.560510E+00  0.938405E-01  0.364079E+00  0.460162E+00 -0.281162E+00  0.694647E-01 -0.272844E+00  0.261007E+00
  0.800000E+04  0.250000E+00  0.354770E+00  0.203038E+00 -0.155857E+00 -0.146559E+00 -0.601824E-01  0.228521E+00 -0.716318E+00 -0.568802E-01 -0.106640E+00 -0.165947E+00  0.273805E+00 -0.314376E+00  0.317312E+00 -0.441369E+00  0.809719E+00 -0.396244E+00 -0.140604E+00 -0.116155E+00  0.666880E+00 -0.818639E+00 -0.228474E+00  0.168703E+00 -0.336977E+00  0.279087E+00 -0.356054E+00  0.414545E+00  0.118738E-02 -0.409234E-02  0.820176E-01 -0.949370E-01 -0.984365E-01  0.366269E-01 -0.552372E-01  0.745154E-01  0.137023E+00 -0.306060E+00 -0.190550E+00  0.117458E+00  0.651231E+00 -0.484064E+00 -0.340707E-01  0.317803E+00 -0.238982E+00  0.171964E+00 -0.225264E-01  0.171428E+00  0.526374E+00  0.358071E+00  0.331018E+00  0.328190E+00  0.460133E+00  0.414603E+00  0.650554E+00  0.844445E+00 -0.182280E+00  0.491646E-01 -0.247427E+00  0.473150E-02
  0.120000E+05  0.180000E+00  0.739100E+00  0.198066E+00 -0.408103E-01  0.332606E+00 -0.257643E+00  0.198840E+00 -0.233546E+00  0.157397E+00 -0.264154E+00 -0.354689E+00  0.226752E+00  0.256597E+00 -0.455038E+00  0.194141E+00  0.174224E+01 -0.126195E+01  0.400140E-01 -0.388705E+00  0.613898E+00 -0.771943E+00 -0.332648E+00  0.340863E+00 -0.288164E+00  0.285290E+00 -0.154729E+00  0.217807E+00  0.351956E+00 -0.322484E+00 -0.106869E+00  0.192060E+00 -0.238163E+00  0.886689E-01 -0.128722E+00  0.169560E+00  0.346451E+00 -0.769999E+00 -0.192872E-01 -0.744840E-02  0.667166E+00 -0.653616E+00 -0.182920E+00  0.361092E+00 -0.487421E+00  0.557942E+00 -0.448181E+00  0.505792E+00  0.891421E+00  0.574599E+00  0.206497E+00  0.106539E+00  0.743682E+00 -0.222200E-01  0.233970E+00  0.244656E+00 -0.356049E+00  0.112800E+00 -0.417939E+00  0.442795E+00
  0.120000E+05  0.250000E+00  0.532150E+00  0.171227E+00 -0.157156E+00 -0.646833E-01 -0.507565E-01  0.273542E+00 -0.739021E+00 -0.100104E-01 -0.102980E+00 -0.173948E+00  0.339570E+00 -0.341062E+00  0.124124E+00 -0.306500E+00  0.121156E+01 -0.693872E+00 -0.100615E+00 -0.179524E+00  0.623289E+00 -0.775605E+00 -0.393045E+00  0.331527E+00 -0.326604E+00  0.210193E+00 -0.258708E+00  0.315542E+00  0.534921E-01 -0.484071E-01  0.176636E-01  0.820277E-02 -0.101442E+00  0.391365E-01 -0.942729E-01  0.126347E+00  0.178899E+00 -0.395012E+00 -0.173655E+00  0.102738E+00  0.930520E+00 -0.760967E+00  0.203323E-01  0.374763E+00 -0.302389E+00  0.258231E+00  0.495929E-01  0.138699E+00  0.605555E+00  0.465534E+00  0.373692E+00  0.311245E+00  0.570731E+00  0.416324E+00  0.594494E+00  0.743224E+00 -0.231355E+00  0.734344E-01 -0.341366E+00  0.319657E-01
  0.200000E+05  0.250000E+00  0.886920E+00  0.112322E+00 -0.123648E+00  0.207435E+00 -0.301632E-01  0.412430E+00 -0.809069E+00  0.149033E+00 -0.927268E-01 -0.206001E+00  0.492340E+00 -0.362115E+00 -0.438668E+00  0.931100E-01  0.243421E+01 -0.163093E+01  0.415991E-01 -0.394994E+00  0.490801E+00 -0.645064E+00 -0.874161E+00  0.800105E+00 -0.322035E+00  0.266810E-01  0.537388E-01  0.114724E-02  0.210235E+00 -0.181627E+00 -0.180563E+00  0.324877E+00 -0.135037E+00  0.547637E-01 -0.210386E+00  0.280237E+00  0.312092E+00 -0.677881E+00 -0.116730E+00  0.555274E-01  0.183326E+01 -0.167150E+01  0.148067E+00  0.566964E+00 -0.481444E+00  0.526577E+00  0.244668E+00  0.605615E-01  0.859682E+00  0.796679E+00  0.491813E+00  0.238257E+00  0.911228E+00  0.394977E+00  0.409070E+00  0.431080E+00 -0.363232E+00  0.143760E+00 -0.652532E+00  0.112850E+00
  0.200000E+05  0.400000E+00  0.554320E+00  0.712684E-01 -0.456974E+00 -0.534302E-01 -0.207439E+00  0.392341E+00 -0.137178E+01 -0.190740E+00 -0.302512E+00 -0.892266E-02  0.506418E+00 -0.794395E+00  0.527478E+00 -0.751291E+00  0.888645E+00 -0.111544E+00 -0.391827E+00  0.808553E-01  0.668332E+00 -0.812315E+00 -0.114553E+01  0.107264E+01  0.297149E+00 -0.854771E+00 -0.671584E+00  0.706814E+00 -0.112279E-01  0.138023E-01 -0.289513E-01  0.729664E-01 -0.121322E+00  0.441324E-01 -0.580521E-01  0.806431E-01  0.963817E-01 -0.216283E+00 -0.165699E+00  0.448362E-01  0.111477E+01 -0.584058E+00  0.427786E+00  0.369881E+00 -0.299905E+00  0.137094E+00  0.586679E+00 -0.148852E+00  0.407472E+00  0.280800E+00  0.452766E+00  0.416633E+00  0.109608E+00  0.110286E+01  0.100655E+01  0.100291E+01 -0.254151E+00 -0.577388E-01 -0.894944E-01 -0.396741E+00
  0.300000E+05  0.400000E+00  0.831490E+00  0.447966E-01 -0.334114E+00  0.126832E-01 -0.378497E+00  0.685184E+00 -0.172358E+01  0.138577E+00 -0.250959E+00  0.372684E-01  0.787487E+00 -0.974924E+00  0.201954E+00 -0.501273E+00  0.194089E+01 -0.805026E+00 -0.296090E+00 -0.570723E-01  0.478067E+00 -0.604341E+00 -0.130319E+01  0.121147E+01  0.430570E+00 -0.122937E+01 -0.408678E+00  0.466181E+00  0.559900E-02  0.755258E-02 -0.214037E+00  0.386795E+00 -0.157276E+00  0.620288E-01 -0.144312E+00  0.198834E+00  0.175201E+00 -0.369096E+00 -0.141555E+00  0.318253E-01  0.221248E+01 -0.147036E+01  0.746597E+00  0.615058E+00 -0.296572E+00  0.249078E+00  0.119957E+01 -0.499997E+00  0.705903E+00  0.417847E+00  0.596508E+00  0.297273E+00  0.572423E-01  0.166798E+01  0.878347E+00  0.867700E+00 -0.415656E+00 -0.141688E+00 -0.167264E-01 -0.916557E+00
