* Theory file for HERA1+2 NCep 460
&Data 
   Name = "Theory for HERA1+2 NCep 460"
   NData =   204
   NColumn =    60
   ColumnType = 3*"Bin","Theory", 56*"Error"
   ColumnName = "Q2","x","y","theory","PDF_nuisance_param_01+","PDF_nuisance_param_01-","PDF_nuisance_param_02+","PDF_nuisance_param_02-","PDF_nuisance_param_03+","PDF_nuisance_param_03-","PDF_nuisance_param_04+","PDF_nuisance_param_04-","PDF_nuisance_param_05+","PDF_nuisance_param_05-","PDF_nuisance_param_06+","PDF_nuisance_param_06-","PDF_nuisance_param_07+","PDF_nuisance_param_07-","PDF_nuisance_param_08+","PDF_nuisance_param_08-","PDF_nuisance_param_09+","PDF_nuisance_param_09-","PDF_nuisance_param_10+","PDF_nuisance_param_10-","PDF_nuisance_param_11+","PDF_nuisance_param_11-","PDF_nuisance_param_12+","PDF_nuisance_param_12-","PDF_nuisance_param_13+","PDF_nuisance_param_13-","PDF_nuisance_param_14+","PDF_nuisance_param_14-","PDF_nuisance_param_15+","PDF_nuisance_param_15-","PDF_nuisance_param_16+","PDF_nuisance_param_16-","PDF_nuisance_param_17+","PDF_nuisance_param_17-","PDF_nuisance_param_18+","PDF_nuisance_param_18-","PDF_nuisance_param_19+","PDF_nuisance_param_19-","PDF_nuisance_param_20+","PDF_nuisance_param_20-","PDF_nuisance_param_21+","PDF_nuisance_param_21-","PDF_nuisance_param_22+","PDF_nuisance_param_22-","PDF_nuisance_param_23+","PDF_nuisance_param_23-","PDF_nuisance_param_24+","PDF_nuisance_param_24-","PDF_nuisance_param_25+","PDF_nuisance_param_25-","PDF_nuisance_param_26+","PDF_nuisance_param_26-","PDF_nuisance_param_27+","PDF_nuisance_param_27-","PDF_nuisance_param_28+","PDF_nuisance_param_28-"
   Percent =  56*True
&End 
  0.200000E+02  0.607000E-03  0.651160E+00  0.113083E+01  0.369448E+00  0.326106E+00  0.160702E+01  0.177639E+01  0.540502E+00 -0.961748E-01  0.140919E+01  0.231812E+01 -0.104182E+01  0.135409E+01 -0.782416E+00  0.100498E+01 -0.144685E+01  0.204183E+00 -0.204597E+00 -0.490022E-01  0.125774E+01 -0.150789E+01  0.428934E+00 -0.460413E+00  0.415326E+00 -0.712092E+00  0.613357E+00 -0.774781E+00 -0.473092E+00  0.689169E+00 -0.281728E-01 -0.693853E-01 -0.797083E+00  0.255102E+00 -0.637712E-01  0.830220E-01 -0.382113E+00  0.683328E+00 -0.379137E+00  0.441770E+00  0.146474E+00 -0.835052E+00 -0.726908E+00 -0.275794E+00  0.869969E+00 -0.865107E+00  0.213419E+00 -0.133411E+00  0.389960E+00  0.116423E+01 -0.440541E+00  0.837913E+00  0.108623E+01  0.873477E+00 -0.119886E+01 -0.956959E+00 -0.603093E-01 -0.128145E+01 -0.273049E+00  0.576885E+00
  0.200000E+02  0.805200E-03  0.490880E+00  0.109457E+01  0.355386E+00  0.323693E+00  0.161623E+01  0.163836E+01  0.497068E+00 -0.106847E+00  0.127959E+01  0.220677E+01 -0.103800E+01  0.128888E+01 -0.810703E+00  0.984576E+00 -0.145322E+01  0.219283E+00 -0.160405E+00 -0.770914E-01  0.124966E+01 -0.149269E+01  0.393190E+00 -0.442856E+00  0.301887E+00 -0.532091E+00  0.526262E+00 -0.689192E+00 -0.278847E+00  0.516946E+00 -0.105214E+00  0.335061E-01 -0.886674E+00  0.286237E+00 -0.635945E-01  0.825946E-01 -0.432885E+00  0.809232E+00 -0.429214E+00  0.492325E+00  0.174428E+00 -0.865951E+00 -0.733691E+00 -0.250228E+00  0.898684E+00 -0.903405E+00  0.306870E+00 -0.344984E+00  0.323958E+00  0.974966E+00 -0.491501E+00  0.871355E+00  0.104382E+01  0.770616E+00 -0.118004E+01 -0.947012E+00 -0.188327E+00 -0.101446E+01 -0.219928E+00  0.574759E+00
  0.200000E+02  0.127300E-02  0.310490E+00  0.999002E+00  0.344280E+00  0.312101E+00  0.164354E+01  0.135227E+01  0.432342E+00 -0.114025E+00  0.122702E+01  0.193354E+01 -0.102789E+01  0.120162E+01 -0.766691E+00  0.884068E+00 -0.141635E+01  0.207951E+00 -0.103390E+00 -0.124905E+00  0.126878E+01 -0.150688E+01  0.399872E+00 -0.480285E+00  0.222194E+00 -0.420185E+00  0.421700E+00 -0.588825E+00  0.156983E+00  0.123444E+00 -0.193322E+00  0.149464E+00 -0.993689E+00  0.323426E+00 -0.587622E-01  0.747661E-01 -0.466468E+00  0.907578E+00 -0.512105E+00  0.578730E+00  0.185890E+00 -0.871408E+00 -0.752552E+00 -0.218280E+00  0.951919E+00 -0.970295E+00  0.485309E+00 -0.667450E+00  0.248177E+00  0.680591E+00 -0.629418E+00  0.911018E+00  0.950411E+00  0.547950E+00 -0.117910E+01 -0.954586E+00 -0.332207E+00 -0.567249E+00 -0.925868E-01  0.448810E+00
  0.200000E+02  0.197300E-02  0.200330E+00  0.900813E+00  0.340810E+00  0.294427E+00  0.159354E+01  0.107484E+01  0.402226E+00 -0.132218E+00  0.122698E+01  0.165580E+01 -0.994726E+00  0.109368E+01 -0.676872E+00  0.748728E+00 -0.134548E+01  0.172285E+00 -0.850521E-01 -0.156907E+00  0.131633E+01 -0.155238E+01  0.434914E+00 -0.543074E+00  0.228058E+00 -0.458821E+00  0.376797E+00 -0.547378E+00  0.629766E+00 -0.308561E+00 -0.229058E+00  0.197390E+00 -0.101960E+01  0.333674E+00 -0.611458E-01  0.759411E-01 -0.396330E+00  0.782340E+00 -0.530050E+00  0.603538E+00  0.150532E+00 -0.808380E+00 -0.783372E+00 -0.185455E+00  0.991353E+00 -0.101969E+01  0.620999E+00 -0.901115E+00  0.149610E+00  0.417321E+00 -0.747391E+00  0.885818E+00  0.801329E+00  0.331966E+00 -0.120115E+01 -0.969166E+00 -0.310295E+00 -0.437201E+00  0.313677E-01  0.234198E+00
  0.200000E+02  0.328800E-02  0.120210E+00  0.794755E+00  0.341831E+00  0.271055E+00  0.138589E+01  0.783442E+00  0.429221E+00 -0.176501E+00  0.118072E+01  0.141259E+01 -0.917282E+00  0.914250E+00 -0.572210E+00  0.589118E+00 -0.122016E+01  0.100424E+00 -0.120429E+00 -0.170061E+00  0.141510E+01 -0.165120E+01  0.459062E+00 -0.592943E+00  0.290317E+00 -0.607824E+00  0.418547E+00 -0.592515E+00  0.113190E+01 -0.778842E+00 -0.198937E+00  0.160473E+00 -0.918002E+00  0.301177E+00 -0.863020E-01  0.105577E+00 -0.175362E+00  0.331436E+00 -0.462116E+00  0.545971E+00  0.683372E-01 -0.671707E+00 -0.837724E+00 -0.137101E+00  0.986480E+00 -0.101878E+01  0.668164E+00 -0.100160E+01 -0.571553E-01  0.171875E+00 -0.806925E+00  0.722529E+00  0.536707E+00  0.978066E-01 -0.124856E+01 -0.988413E+00 -0.185646E+00 -0.496451E+00  0.922345E-01  0.105060E-01
  0.250000E+02  0.616500E-03  0.801410E+00  0.114297E+01  0.360722E+00  0.321318E+00  0.160807E+01  0.171358E+01  0.537294E+00 -0.108534E+00  0.136530E+01  0.225374E+01 -0.105950E+01  0.134872E+01 -0.756112E+00  0.974404E+00 -0.149341E+01  0.248145E+00 -0.199381E+00 -0.439966E-01  0.121629E+01 -0.145730E+01  0.427810E+00 -0.463948E+00  0.391456E+00 -0.674483E+00  0.582411E+00 -0.741482E+00 -0.491768E+00  0.701084E+00 -0.441156E-01 -0.453739E-01 -0.798365E+00  0.256035E+00 -0.642136E-01  0.834289E-01 -0.367382E+00  0.656358E+00 -0.324902E+00  0.386780E+00  0.160910E+00 -0.843124E+00 -0.712542E+00 -0.268222E+00  0.866833E+00 -0.863265E+00  0.227547E+00 -0.175889E+00  0.352290E+00  0.109688E+01 -0.453695E+00  0.854882E+00  0.107503E+01  0.810470E+00 -0.117097E+01 -0.936000E+00 -0.107140E+00 -0.122308E+01 -0.259557E+00  0.554274E+00
  0.250000E+02  0.657000E-03  0.752010E+00  0.114609E+01  0.355027E+00  0.321116E+00  0.158848E+01  0.170156E+01  0.530732E+00 -0.116116E+00  0.130498E+01  0.224389E+01 -0.105814E+01  0.132725E+01 -0.773892E+00  0.977690E+00 -0.150641E+01  0.261097E+00 -0.191454E+00 -0.468185E-01  0.120694E+01 -0.144475E+01  0.410141E+00 -0.450476E+00  0.355608E+00 -0.615487E+00  0.560538E+00 -0.719420E+00 -0.473018E+00  0.685225E+00 -0.638859E-01 -0.185542E-01 -0.815734E+00  0.262090E+00 -0.668230E-01  0.867337E-01 -0.369942E+00  0.666734E+00 -0.316962E+00  0.378858E+00  0.167009E+00 -0.847568E+00 -0.713504E+00 -0.259006E+00  0.871336E+00 -0.870448E+00  0.237191E+00 -0.220881E+00  0.329933E+00  0.104575E+01 -0.448354E+00  0.859517E+00  0.106097E+01  0.805396E+00 -0.116191E+01 -0.926836E+00 -0.113446E+00 -0.121465E+01 -0.244674E+00  0.549585E+00
  0.250000E+02  0.700000E-03  0.705820E+00  0.114606E+01  0.350175E+00  0.320849E+00  0.157443E+01  0.168443E+01  0.523406E+00 -0.122167E+00  0.125575E+01  0.222836E+01 -0.105730E+01  0.130863E+01 -0.786755E+00  0.977550E+00 -0.151642E+01  0.271578E+00 -0.183206E+00 -0.506070E-01  0.119954E+01 -0.143455E+01  0.396444E+00 -0.440742E+00  0.324702E+00 -0.565160E+00  0.539945E+00 -0.698695E+00 -0.447595E+00  0.663299E+00 -0.821606E-01  0.631587E-02 -0.832700E+00  0.268056E+00 -0.685048E-01  0.890432E-01 -0.373449E+00  0.679011E+00 -0.313085E+00  0.375178E+00  0.172539E+00 -0.851923E+00 -0.714488E+00 -0.250804E+00  0.876544E+00 -0.878075E+00  0.249982E+00 -0.265752E+00  0.310991E+00  0.997066E+00 -0.448247E+00  0.864987E+00  0.104795E+01  0.795130E+00 -0.115429E+01 -0.919571E+00 -0.128969E+00 -0.119484E+01 -0.229083E+00  0.542630E+00
  0.250000E+02  0.758700E-03  0.651210E+00  0.114207E+01  0.344937E+00  0.320368E+00  0.156316E+01  0.165598E+01  0.513526E+00 -0.128179E+00  0.120597E+01  0.220233E+01 -0.105663E+01  0.128810E+01 -0.797303E+00  0.973360E+00 -0.152541E+01  0.281903E+00 -0.172405E+00 -0.564934E-01  0.119267E+01 -0.142460E+01  0.383512E+00 -0.432749E+00  0.291283E+00 -0.511358E+00  0.515401E+00 -0.674118E+00 -0.407135E+00  0.627872E+00 -0.103567E+00  0.353823E-01 -0.853603E+00  0.275412E+00 -0.697465E-01  0.908681E-01 -0.378818E+00  0.696269E+00 -0.312855E+00  0.375325E+00  0.178928E+00 -0.857084E+00 -0.715837E+00 -0.241593E+00  0.883782E+00 -0.888131E+00  0.269640E+00 -0.322188E+00  0.290128E+00  0.938434E+00 -0.454127E+00  0.872678E+00  0.103268E+01  0.775306E+00 -0.114644E+01 -0.912689E+00 -0.159612E+00 -0.115158E+01 -0.209809E+00  0.532350E+00
  0.250000E+02  0.880000E-03  0.561440E+00  0.112552E+01  0.337207E+00  0.318519E+00  0.155432E+01  0.158855E+01  0.494309E+00 -0.135571E+00  0.114432E+01  0.213897E+01 -0.105602E+01  0.125653E+01 -0.802348E+00  0.955465E+00 -0.153291E+01  0.293690E+00 -0.152262E+00 -0.695439E-01  0.118592E+01 -0.141365E+01  0.370182E+00 -0.429212E+00  0.244542E+00 -0.437700E+00  0.474239E+00 -0.633652E+00 -0.312178E+00  0.543028E+00 -0.138595E+00  0.822367E-01 -0.890193E+00  0.288103E+00 -0.707459E-01  0.917276E-01 -0.389103E+00  0.727569E+00 -0.321560E+00  0.384645E+00  0.188332E+00 -0.864018E+00 -0.719172E+00 -0.227351E+00  0.898373E+00 -0.907727E+00  0.313529E+00 -0.424907E+00  0.258800E+00  0.836303E+00 -0.478016E+00  0.887798E+00  0.100585E+01  0.724606E+00 -0.113696E+01 -0.905476E+00 -0.227175E+00 -0.996240E+00 -0.173090E+00  0.505183E+00
  0.250000E+02  0.100700E-02  0.490640E+00  0.110310E+01  0.332112E+00  0.316063E+00  0.155442E+01  0.151531E+01  0.476871E+00 -0.140020E+00  0.111225E+01  0.206880E+01 -0.105534E+01  0.123156E+01 -0.794998E+00  0.930432E+00 -0.153180E+01  0.298178E+00 -0.134898E+00 -0.828747E-01  0.118504E+01 -0.141024E+01  0.366999E+00 -0.434926E+00  0.215130E+00 -0.393934E+00  0.441500E+00 -0.601765E+00 -0.208002E+00  0.448921E+00 -0.165685E+00  0.118193E+00 -0.920069E+00  0.298526E+00 -0.705021E-01  0.907708E-01 -0.396087E+00  0.750379E+00 -0.335142E+00  0.398954E+00  0.193439E+00 -0.866853E+00 -0.723094E+00 -0.216495E+00  0.912584E+00 -0.926049E+00  0.358502E+00 -0.515716E+00  0.234703E+00  0.748267E+00 -0.509695E+00  0.900584E+00  0.980623E+00  0.667159E+00 -0.113244E+01 -0.903356E+00 -0.287319E+00 -0.871297E+00 -0.138993E+00  0.472279E+00
  0.250000E+02  0.127000E-02  0.389030E+00  0.105512E+01  0.326383E+00  0.310223E+00  0.155643E+01  0.137558E+01  0.449307E+00 -0.145932E+00  0.109072E+01  0.193047E+01 -0.105097E+01  0.118996E+01 -0.763242E+00  0.873391E+00 -0.151688E+01  0.295903E+00 -0.109652E+00 -0.105772E+00  0.119248E+01 -0.141472E+01  0.375400E+00 -0.458155E+00  0.188263E+00 -0.360279E+00  0.395571E+00 -0.557373E+00  0.125623E-03  0.259927E+00 -0.202278E+00  0.166965E+00 -0.960389E+00  0.312667E+00 -0.688522E-01  0.880918E-01 -0.395548E+00  0.762186E+00 -0.359242E+00  0.425128E+00  0.193513E+00 -0.860331E+00 -0.732040E+00 -0.200001E+00  0.937327E+00 -0.957389E+00  0.439528E+00 -0.663009E+00  0.196594E+00  0.603750E+00 -0.574820E+00  0.915387E+00  0.929808E+00  0.555891E+00 -0.113195E+01 -0.905187E+00 -0.361018E+00 -0.685050E+00 -0.765006E-01  0.393804E+00
  0.250000E+02  0.159100E-02  0.310540E+00  0.100337E+01  0.323152E+00  0.302533E+00  0.154643E+01  0.123286E+01  0.429622E+00 -0.152952E+00  0.109061E+01  0.178826E+01 -0.104089E+01  0.114503E+01 -0.717716E+00  0.806069E+00 -0.148999E+01  0.284614E+00 -0.933081E-01 -0.125892E+00  0.120899E+01 -0.142971E+01  0.393077E+00 -0.489904E+00  0.184704E+00 -0.367884E+00  0.364879E+00 -0.528497E+00  0.223282E+00  0.558019E-01 -0.225395E+00  0.197499E+00 -0.982212E+00  0.320517E+00 -0.684459E-01  0.865105E-01 -0.372930E+00  0.725784E+00 -0.373638E+00  0.442086E+00  0.182515E+00 -0.838376E+00 -0.743975E+00 -0.184608E+00  0.958746E+00 -0.984543E+00  0.512588E+00 -0.788265E+00  0.154382E+00  0.470690E+00 -0.639502E+00  0.914796E+00  0.867171E+00  0.441798E+00 -0.113856E+01 -0.910884E+00 -0.390247E+00 -0.572995E+00 -0.176092E-01  0.297686E+00
  0.250000E+02  0.246600E-02  0.200350E+00  0.901646E+00  0.321740E+00  0.284780E+00  0.146121E+01  0.960258E+00  0.421871E+00 -0.176832E+00  0.109587E+01  0.153274E+01 -0.999105E+00  0.103109E+01 -0.613026E+00  0.662178E+00 -0.140825E+01  0.241897E+00 -0.908788E-01 -0.152687E+00  0.126699E+01 -0.148606E+01  0.431881E+00 -0.553043E+00  0.222765E+00 -0.463946E+00  0.354256E+00 -0.520473E+00  0.667962E+00 -0.355300E+00 -0.230688E+00  0.206382E+00 -0.957829E+00  0.313993E+00 -0.762936E-01  0.949157E-01 -0.253877E+00  0.492024E+00 -0.358260E+00  0.434386E+00  0.133248E+00 -0.753040E+00 -0.777288E+00 -0.150992E+00  0.980992E+00 -0.101308E+01  0.609531E+00 -0.950941E+00  0.320778E-01  0.242908E+00 -0.736720E+00  0.849487E+00  0.697512E+00  0.221444E+00 -0.116647E+01 -0.926483E+00 -0.350358E+00 -0.499461E+00  0.650060E-01  0.992192E-01
  0.250000E+02  0.411000E-02  0.120210E+00  0.792266E+00  0.325405E+00  0.264894E+00  0.121925E+01  0.670970E+00  0.471842E+00 -0.220363E+00  0.103200E+01  0.134116E+01 -0.914147E+00  0.848677E+00 -0.515133E+00  0.514015E+00 -0.126254E+01  0.155647E+00 -0.140345E+00 -0.164178E+00  0.138376E+01 -0.160476E+01  0.440343E+00 -0.579867E+00  0.294108E+00 -0.629769E+00  0.440419E+00 -0.608934E+00  0.109070E+01 -0.761971E+00 -0.166097E+00  0.125433E+00 -0.798531E+00  0.262047E+00 -0.111117E+00  0.136430E+00 -0.499491E-02 -0.269836E-01 -0.283447E+00  0.369668E+00  0.564195E-01 -0.623487E+00 -0.833793E+00 -0.102934E+00  0.939353E+00 -0.968131E+00  0.603561E+00 -0.953717E+00 -0.212226E+00  0.521169E-01 -0.768066E+00  0.626395E+00  0.411186E+00 -0.241700E-01 -0.121711E+01 -0.949090E+00 -0.237371E+00 -0.563321E+00  0.501618E-01 -0.276457E-01
  0.350000E+02  0.812300E-03  0.851530E+00  0.114748E+01  0.332992E+00  0.313545E+00  0.157052E+01  0.154278E+01  0.501867E+00 -0.141571E+00  0.115428E+01  0.208850E+01 -0.107807E+01  0.127447E+01 -0.750460E+00  0.919389E+00 -0.157831E+01  0.335787E+00 -0.156087E+00 -0.578336E-01  0.113830E+01 -0.135782E+01  0.387377E+00 -0.444496E+00  0.258429E+00 -0.460608E+00  0.466221E+00 -0.621890E+00 -0.389844E+00  0.605559E+00 -0.130377E+00  0.746074E-01 -0.862482E+00  0.279137E+00 -0.683396E-01  0.890871E-01 -0.364034E+00  0.673428E+00 -0.254008E+00  0.316347E+00  0.199421E+00 -0.868076E+00 -0.696883E+00 -0.229725E+00  0.883922E+00 -0.890165E+00  0.305809E+00 -0.401099E+00  0.235508E+00  0.830090E+00 -0.485272E+00  0.894502E+00  0.100795E+01  0.669816E+00 -0.110974E+01 -0.885834E+00 -0.233143E+00 -0.103521E+01 -0.186466E+00  0.496954E+00
  0.350000E+02  0.920600E-03  0.751360E+00  0.115493E+01  0.322123E+00  0.312316E+00  0.152388E+01  0.151491E+01  0.492604E+00 -0.157487E+00  0.105968E+01  0.205204E+01 -0.107915E+01  0.124095E+01 -0.763894E+00  0.909850E+00 -0.160721E+01  0.364598E+00 -0.144412E+00 -0.625567E-01  0.111831E+01 -0.133097E+01  0.365739E+00 -0.431331E+00  0.211843E+00 -0.385171E+00  0.430613E+00 -0.585688E+00 -0.354746E+00  0.574262E+00 -0.159469E+00  0.114776E+00 -0.881598E+00  0.286040E+00 -0.734898E-01  0.952257E-01 -0.348252E+00  0.649155E+00 -0.219464E+00  0.282080E+00  0.203879E+00 -0.864797E+00 -0.697931E+00 -0.211864E+00  0.892575E+00 -0.903796E+00  0.322398E+00 -0.478781E+00  0.199650E+00  0.728601E+00 -0.480295E+00  0.902999E+00  0.977026E+00  0.651739E+00 -0.109325E+01 -0.867573E+00 -0.274254E+00 -0.979161E+00 -0.146541E+00  0.451181E+00
  0.350000E+02  0.100000E-02  0.691700E+00  0.115298E+01  0.316496E+00  0.311113E+00  0.150382E+01  0.148604E+01  0.485711E+00 -0.165267E+00  0.101626E+01  0.201956E+01 -0.107996E+01  0.122268E+01 -0.764797E+00  0.898092E+00 -0.161945E+01  0.378015E+00 -0.136275E+00 -0.674753E-01  0.110946E+01 -0.131893E+01  0.357834E+00 -0.428882E+00  0.189390E+00 -0.350122E+00  0.409855E+00 -0.564870E+00 -0.318018E+00  0.540945E+00 -0.175968E+00  0.137303E+00 -0.893593E+00  0.290215E+00 -0.756692E-01  0.976202E-01 -0.340106E+00  0.637069E+00 -0.205279E+00  0.268211E+00  0.205742E+00 -0.862457E+00 -0.699125E+00 -0.202320E+00  0.899036E+00 -0.913306E+00  0.338208E+00 -0.528603E+00  0.179893E+00  0.667776E+00 -0.485846E+00  0.908769E+00  0.958285E+00  0.629675E+00 -0.108564E+01 -0.859520E+00 -0.310301E+00 -0.938493E+00 -0.123092E+00  0.421771E+00
  0.350000E+02  0.106200E-02  0.651320E+00  0.114867E+01  0.313077E+00  0.310020E+00  0.149293E+01  0.146107E+01  0.480433E+00 -0.169853E+00  0.992699E+00  0.199225E+01 -0.108046E+01  0.121074E+01 -0.761984E+00  0.887131E+00 -0.162545E+01  0.385398E+00 -0.130345E+00 -0.716978E-01  0.110485E+01 -0.131252E+01  0.354860E+00 -0.429811E+00  0.176806E+00 -0.331212E+00  0.396000E+00 -0.551123E+00 -0.285313E+00  0.511134E+00 -0.186734E+00  0.151898E+00 -0.901869E+00  0.293054E+00 -0.767774E-01  0.987018E-01 -0.334647E+00  0.628939E+00 -0.198084E+00  0.261318E+00  0.206390E+00 -0.860267E+00 -0.700270E+00 -0.196254E+00  0.904055E+00 -0.920475E+00  0.351725E+00 -0.564256E+00  0.167195E+00  0.625738E+00 -0.493338E+00  0.912827E+00  0.944881E+00  0.609984E+00 -0.108153E+01 -0.855275E+00 -0.334640E+00 -0.899227E+00 -0.106344E+00  0.399377E+00
  0.350000E+02  0.123000E-02  0.562360E+00  0.113006E+01  0.306824E+00  0.307114E+00  0.147570E+01  0.138913E+01  0.467745E+00 -0.178552E+00  0.955804E+00  0.191727E+01 -0.108050E+01  0.118434E+01 -0.746074E+00  0.854384E+00 -0.163126E+01  0.396591E+00 -0.116092E+00 -0.834519E-01  0.109963E+01 -0.130354E+01  0.354578E+00 -0.438607E+00  0.156322E+00 -0.303084E+00  0.366662E+00 -0.522058E+00 -0.189076E+00  0.423182E+00 -0.208694E+00  0.181922E+00 -0.919322E+00  0.299284E+00 -0.780136E-01  0.999490E-01 -0.321209E+00  0.608598E+00 -0.188547E+00  0.252967E+00  0.206092E+00 -0.852914E+00 -0.703701E+00 -0.183211E+00  0.916788E+00 -0.937606E+00  0.389075E+00 -0.647293E+00  0.138715E+00  0.530637E+00 -0.519887E+00  0.920982E+00  0.912123E+00  0.551428E+00 -0.107524E+01 -0.849048E+00 -0.393845E+00 -0.805119E+00 -0.690390E-01  0.345297E+00
  0.350000E+02  0.140900E-02  0.490920E+00  0.110548E+01  0.303020E+00  0.303920E+00  0.146525E+01  0.131322E+01  0.456982E+00 -0.184761E+00  0.940791E+00  0.184026E+01 -0.107853E+01  0.116115E+01 -0.722332E+00  0.817881E+00 -0.162763E+01  0.400109E+00 -0.104253E+00 -0.950616E-01  0.110097E+01 -0.130206E+01  0.361115E+00 -0.453102E+00  0.148559E+00 -0.296743E+00  0.345043E+00 -0.500666E+00 -0.836078E-01  0.326564E+00 -0.223838E+00  0.202969E+00 -0.931001E+00  0.303708E+00 -0.781711E-01  0.100191E+00 -0.305746E+00  0.583160E+00 -0.185099E+00  0.251109E+00  0.202733E+00 -0.842284E+00 -0.707847E+00 -0.172583E+00  0.928645E+00 -0.952633E+00  0.426388E+00 -0.718729E+00  0.113661E+00  0.449530E+00 -0.551068E+00  0.924848E+00  0.879600E+00  0.488703E+00 -0.107348E+01 -0.847153E+00 -0.435168E+00 -0.729934E+00 -0.369547E-01  0.292652E+00
  0.350000E+02  0.180000E-02  0.384280E+00  0.105124E+01  0.298846E+00  0.296258E+00  0.144418E+01  0.116397E+01  0.442959E+00 -0.195070E+00  0.938364E+00  0.169420E+01 -0.106918E+01  0.111553E+01 -0.666147E+00  0.741559E+00 -0.160496E+01  0.393597E+00 -0.895363E-01 -0.115772E+00  0.111459E+01 -0.131330E+01  0.381714E+00 -0.487740E+00  0.154495E+00 -0.321641E+00  0.319761E+00 -0.476918E+00  0.130439E+00  0.128717E+00 -0.239756E+00  0.224445E+00 -0.937831E+00  0.306804E+00 -0.793766E-01  0.100429E+00 -0.264433E+00  0.506147E+00 -0.181291E+00  0.249832E+00  0.187917E+00 -0.812561E+00 -0.718990E+00 -0.155610E+00  0.946429E+00 -0.975610E+00  0.490552E+00 -0.829842E+00  0.629639E-01  0.316394E+00 -0.612490E+00  0.916767E+00  0.810455E+00  0.364763E+00 -0.107851E+01 -0.850240E+00 -0.474796E+00 -0.624015E+00  0.117438E-01  0.193403E+00
  0.350000E+02  0.222700E-02  0.310600E+00  0.999633E+00  0.297515E+00  0.288699E+00  0.141225E+01  0.103018E+01  0.438982E+00 -0.205516E+00  0.946127E+00  0.157091E+01 -0.105337E+01  0.106877E+01 -0.610687E+00  0.670259E+00 -0.157115E+01  0.377698E+00 -0.850209E-01 -0.130966E+00  0.113740E+01 -0.133481E+01  0.402750E+00 -0.519857E+00  0.175036E+00 -0.371507E+00  0.314040E+00 -0.472039E+00  0.327453E+00 -0.544367E-01 -0.240473E+00  0.226533E+00 -0.924330E+00  0.302800E+00 -0.822314E-01  0.103448E+00 -0.209466E+00  0.397661E+00 -0.172201E+00  0.244217E+00  0.167336E+00 -0.775678E+00 -0.731827E+00 -0.140790E+00  0.955703E+00 -0.987566E+00  0.535317E+00 -0.901343E+00  0.724637E-02  0.214141E+00 -0.661044E+00  0.889176E+00  0.736270E+00  0.252801E+00 -0.108909E+01 -0.856391E+00 -0.474394E+00 -0.570783E+00  0.415426E-01  0.110073E+00
  0.350000E+02  0.310000E-02  0.223130E+00  0.918885E+00  0.298312E+00  0.275871E+00  0.132201E+01  0.825197E+00  0.451914E+00 -0.225613E+00  0.948160E+00  0.140734E+01 -0.101487E+01  0.978140E+00 -0.526076E+00  0.561152E+00 -0.149592E+01  0.336141E+00 -0.951519E-01 -0.149121E+00  0.119197E+01 -0.138922E+01  0.428349E+00 -0.559559E+00  0.222039E+00 -0.477841E+00  0.338357E+00 -0.497912E+00  0.620676E+00 -0.332071E+00 -0.216886E+00  0.197496E+00 -0.861325E+00  0.282681E+00 -0.945118E-01  0.117135E+00 -0.882503E-01  0.148312E+00 -0.144338E+00  0.221716E+00  0.126037E+00 -0.704601E+00 -0.758775E+00 -0.115630E+00  0.949753E+00 -0.982586E+00  0.570713E+00 -0.952728E+00 -0.111963E+00  0.822736E-01 -0.714955E+00  0.797746E+00  0.590700E+00  0.786819E-01 -0.111396E+01 -0.870329E+00 -0.430819E+00 -0.547936E+00  0.529239E-01  0.100991E-01
  0.350000E+02  0.345200E-02  0.200380E+00  0.893315E+00  0.299362E+00  0.272160E+00  0.128011E+01  0.760702E+00  0.461349E+00 -0.232825E+00  0.942096E+00  0.136518E+01 -0.998740E+00  0.944225E+00 -0.501952E+00  0.528598E+00 -0.146559E+01  0.318383E+00 -0.102710E+00 -0.153429E+00  0.121521E+01 -0.141270E+01  0.432425E+00 -0.566998E+00  0.238523E+00 -0.514739E+00  0.355996E+00 -0.515669E+00  0.706006E+00 -0.414780E+00 -0.202658E+00  0.179883E+00 -0.828867E+00  0.272247E+00 -0.100715E+00  0.124781E+00 -0.403004E-01  0.483452E-01 -0.132554E+00  0.211992E+00  0.111946E+00 -0.680429E+00 -0.768982E+00 -0.106763E+00  0.940854E+00 -0.972498E+00  0.571372E+00 -0.951595E+00 -0.160482E+00  0.474489E-01 -0.724684E+00  0.753526E+00  0.535017E+00  0.227118E-01 -0.112361E+01 -0.875574E+00 -0.409981E+00 -0.551630E+00  0.452505E-01 -0.824049E-02
