  0.1500E+03  0.8000E-02  0.1853E+00  0.8767E+00  0.9092E+00 -0.3043E-01  0.5790E-01 -0.2151E+00  0.1031E-01  0.1984E+00  0.7941E-01 -0.1063E+00  0.8280E-01  0.3791E-01 -0.3814E-01 -0.5818E-01 -0.5635E-01  0.5802E-01 -0.1721E-02 -0.2052E-02 -0.8981E-02 -0.1500E-01  0.1379E-01  0.7723E-02  0.1926E-02 -0.8728E-02 -0.3143E-02 -0.1503E-02  0.1776E-02 -0.9235E-02  0.9949E-02 -0.1115E-02 -0.6490E-02  0.3007E-03  0.2668E-02 -0.1819E-02 -0.3791E-02 -0.3205E-02  0.1123E-02  0.2661E-02 -0.5422E-03  0.7396E-03  0.1316E-02 -0.8117E-03  0.8655E-04  0.3464E-03  0.1029E-02 -0.4377E-03 -0.7826E-03 -0.6858E-03  0.8867E-03  0.5406E-03  0.4005E-03 -0.9148E-04  0.1001E-02  0.7465E-04 -0.8877E-03 -0.2404E-03 -0.2495E-03 -0.5353E-04 -0.1586E-03 -0.2094E-03  0.1234E-03  0.9293E-04 -0.7997E-04  0.4507E-04 -0.4051E-04 -0.2901E-04  0.6949E-04  0.2919E-04 -0.1441E-04  0.1990E-04 -0.2627E-04 -0.1230E-04 -0.6916E-05 -0.2213E-04  0.7165E-05  0.2923E-04  0.4670E-05  0.6566E-05  0.4629E-05  0.1102E-04  0.3541E-06 -0.4529E-05  0.2096E-05  0.5559E-05 -0.4693E-05 -0.8343E-05  0.3624E-05 -0.3651E-05  0.3730E-05 -0.1253E-05 -0.3490E-06  0.2214E-06 -0.1038E-05  0.5098E-06  0.6748E-06 -0.1991E-05  0.3551E-06 -0.4481E-07 -0.1938E-06 -0.4458E-06 -0.3348E-06
  0.1500E+03  0.1300E-01  0.1140E+00  0.7443E+00  0.9268E+00 -0.5610E-01  0.3385E-01 -0.2116E+00 -0.4258E-02  0.2252E+00  0.5203E-01 -0.1820E+00 -0.1094E-01 -0.7567E-01 -0.7739E-01  0.3889E-01 -0.7310E-01  0.5023E-01 -0.2269E-01 -0.1328E-01 -0.6527E-02 -0.1980E-01 -0.7744E-03  0.1371E-01 -0.9563E-02  0.3271E-02 -0.1094E-01  0.1052E-01 -0.8250E-02  0.1640E-01 -0.7279E-02 -0.7388E-02  0.3512E-02 -0.2097E-02 -0.1062E-02  0.6014E-02  0.1579E-02  0.1289E-02  0.1018E-02 -0.6450E-02  0.7504E-03  0.2437E-02 -0.2758E-03 -0.6001E-03  0.7198E-03 -0.4952E-03 -0.6860E-03  0.6943E-03 -0.7572E-03 -0.8946E-04 -0.1191E-03  0.3572E-03  0.1041E-03 -0.1341E-03 -0.6581E-04 -0.1118E-03 -0.3477E-04  0.2312E-04  0.4116E-05  0.5836E-04 -0.1939E-03 -0.1079E-03 -0.3124E-03 -0.1318E-03 -0.1199E-03 -0.6799E-04  0.7656E-04 -0.5439E-04 -0.2246E-04  0.1744E-03 -0.1660E-04 -0.2985E-04 -0.1122E-05  0.1778E-04 -0.1825E-04 -0.4417E-04  0.1759E-04 -0.1655E-05  0.2115E-04 -0.8217E-07  0.2639E-05 -0.2024E-05  0.1222E-04 -0.4298E-05 -0.7144E-05  0.2212E-05  0.1864E-05  0.9997E-05 -0.9222E-06  0.1490E-05 -0.3286E-05  0.4094E-05  0.3990E-06  0.2185E-05 -0.2813E-05  0.9423E-06  0.5620E-06 -0.2556E-05  0.2057E-05  0.1376E-06  0.1389E-05 -0.2301E-06 -0.1015E-05
  0.2000E+03  0.2600E-02  0.7601E+00  0.1226E+01  0.9412E+00  0.4532E-01  0.7820E-01 -0.2454E+00  0.5596E-01 -0.7999E-01  0.7996E-01  0.1524E+00  0.1502E-01  0.2854E-01  0.1006E-01  0.2494E-01  0.3654E-01  0.6583E-02 -0.1595E-02  0.7757E-02 -0.5674E-02 -0.3677E-02  0.3544E-02  0.2006E-01 -0.1594E-01  0.1115E-01 -0.4250E-02 -0.3933E-02  0.8608E-02 -0.6778E-03 -0.7093E-02  0.1830E-02  0.2214E-02  0.1010E-02  0.1193E-02  0.4399E-02  0.1098E-02  0.1308E-02  0.2164E-02 -0.2627E-02 -0.2143E-02  0.5930E-03  0.1353E-02 -0.2756E-02 -0.3375E-03  0.8627E-03 -0.1030E-02  0.1068E-02 -0.1976E-02  0.2838E-04 -0.7021E-03  0.2458E-02  0.6810E-03  0.1088E-02  0.2053E-02  0.1001E-03  0.1704E-05  0.8022E-03  0.2566E-03 -0.3449E-03  0.1060E-02  0.1045E-02  0.1469E-02  0.3810E-03  0.7408E-05 -0.8253E-04 -0.2329E-03 -0.2771E-04 -0.3509E-03  0.3341E-03  0.4483E-04 -0.8564E-04  0.6438E-04  0.1084E-03  0.1119E-04  0.1334E-03 -0.1159E-04 -0.1519E-03  0.2494E-04 -0.1391E-04 -0.3620E-04 -0.7798E-04  0.4983E-04  0.2096E-04 -0.2978E-05 -0.5866E-05  0.3783E-04  0.6933E-04 -0.2240E-04  0.1892E-04 -0.1964E-04  0.1623E-04  0.7544E-05  0.3274E-05 -0.3497E-05 -0.9448E-05  0.2714E-05  0.1798E-05  0.6523E-05 -0.2000E-06  0.2240E-05  0.9081E-06  0.1274E-05
  0.2000E+03  0.3200E-02  0.6176E+00  0.1188E+01  0.9230E+00  0.4657E-01  0.1016E+00 -0.2594E+00  0.4294E-01 -0.2887E-01  0.9630E-01  0.1415E+00  0.2538E-01  0.5658E-01  0.8168E-02  0.5736E-02  0.5251E-01 -0.1743E-01  0.3752E-02  0.6083E-02 -0.1059E-01 -0.8366E-03  0.9702E-02  0.2152E-01 -0.1032E-01  0.4354E-02 -0.5522E-02 -0.6602E-02  0.8781E-02 -0.1309E-03 -0.5179E-02  0.2202E-02  0.2587E-02  0.2326E-02  0.3225E-02  0.5464E-02 -0.6902E-03  0.5214E-02  0.2387E-02 -0.6255E-02 -0.1911E-02  0.1811E-02 -0.1041E-02 -0.3601E-02  0.9926E-03 -0.3796E-04 -0.2927E-02  0.1538E-02 -0.2413E-02 -0.7712E-05 -0.7011E-03  0.2140E-02  0.9409E-03  0.9955E-03  0.1827E-02  0.5554E-04 -0.8031E-04  0.5930E-03  0.8031E-06 -0.2540E-03  0.8956E-03  0.1078E-02  0.1236E-02  0.3227E-03  0.9438E-04 -0.1040E-03 -0.3007E-03 -0.2084E-04 -0.1176E-03  0.1542E-03  0.2093E-04  0.2386E-04  0.1393E-06  0.2426E-04  0.3474E-04  0.7689E-04  0.1038E-04 -0.8333E-04 -0.2229E-04  0.2720E-05 -0.3548E-04 -0.5613E-04  0.2398E-04  0.2523E-04  0.6615E-05 -0.1235E-05  0.1936E-04  0.4130E-04 -0.1802E-04  0.1097E-04 -0.9804E-05  0.1354E-04  0.3054E-05  0.2265E-05 -0.2318E-05 -0.9006E-05  0.1230E-05  0.2131E-05  0.5586E-05 -0.6458E-06  0.9225E-06  0.1146E-05  0.1305E-05
  0.2000E+03  0.5000E-02  0.3953E+00  0.1057E+01  0.9080E+00  0.2036E-01  0.1086E+00 -0.2505E+00  0.2123E-01  0.1151E+00  0.1050E+00  0.4319E-01  0.6537E-01  0.8539E-01 -0.8818E-02 -0.5421E-01  0.5217E-01 -0.4294E-01  0.1241E-01  0.2760E-02 -0.9613E-02  0.2875E-02  0.7171E-02  0.5335E-02  0.1626E-01 -0.1766E-01 -0.6602E-02 -0.5983E-02 -0.5993E-02 -0.3573E-02  0.5289E-02  0.1976E-02 -0.2911E-02  0.2202E-02 -0.5547E-03 -0.9050E-03 -0.2613E-02  0.1949E-02  0.2597E-02 -0.8391E-03 -0.4316E-03  0.7653E-03  0.1576E-02 -0.2593E-02  0.6687E-04  0.2121E-03 -0.4725E-04  0.5785E-03 -0.1365E-02 -0.1817E-03 -0.1231E-03  0.1531E-02  0.5670E-03  0.4443E-03  0.1557E-02  0.1323E-03 -0.3857E-03  0.1812E-03 -0.7965E-04 -0.1549E-03  0.3386E-03  0.3365E-03  0.9784E-03  0.2472E-03  0.7771E-04 -0.2603E-04 -0.2028E-03 -0.1173E-04  0.1205E-03 -0.8419E-04 -0.2800E-04  0.1119E-03 -0.5217E-04 -0.5662E-04  0.1874E-04 -0.1587E-04  0.2137E-05  0.4342E-04 -0.4308E-04  0.1276E-04  0.1310E-05  0.1177E-04 -0.2642E-04  0.1101E-04  0.1033E-04 -0.1352E-05 -0.1208E-04 -0.1834E-04  0.1068E-05 -0.6206E-05  0.5921E-05 -0.3157E-05 -0.2765E-05  0.1070E-05  0.2265E-05 -0.3227E-06 -0.2211E-05  0.1236E-05 -0.7993E-06 -0.3608E-06  0.8402E-08  0.7545E-06  0.3166E-06
  0.2000E+03  0.8000E-02  0.2470E+00  0.9066E+00  0.9048E+00 -0.2008E-01  0.7251E-01 -0.2297E+00  0.1715E-01  0.2015E+00  0.9872E-01 -0.1011E+00  0.8001E-01  0.2711E-01 -0.3463E-01 -0.6276E-01 -0.3808E-01  0.6242E-01 -0.1904E-02  0.1971E-02 -0.8574E-02 -0.1544E-01  0.1014E-01  0.9771E-02  0.1285E-02 -0.1057E-01 -0.2850E-02 -0.1905E-02 -0.6891E-03 -0.1025E-01  0.1095E-01 -0.2766E-03 -0.7121E-02  0.1034E-02  0.1046E-02 -0.2620E-02 -0.3739E-02 -0.3522E-02  0.1481E-02  0.2471E-02 -0.9372E-03  0.9209E-03  0.1491E-02 -0.1047E-02  0.1762E-03  0.3559E-03  0.1194E-02 -0.5359E-03 -0.1009E-02 -0.8338E-03  0.9010E-03  0.6198E-03  0.4045E-03 -0.1084E-03  0.1151E-02  0.9902E-04 -0.9832E-03 -0.2848E-03 -0.2828E-03 -0.6340E-04 -0.1570E-03 -0.2160E-03  0.1496E-03  0.1120E-03 -0.5633E-04  0.6338E-04 -0.4624E-04 -0.6743E-05  0.7520E-04 -0.1136E-04 -0.1697E-04  0.2232E-04 -0.1700E-04 -0.1456E-04 -0.7101E-05 -0.2276E-04  0.5584E-05  0.3179E-04  0.4970E-05  0.6170E-05  0.5502E-05  0.1216E-04 -0.1373E-05 -0.6628E-05  0.2886E-05  0.4591E-05 -0.7383E-05 -0.8273E-05  0.3725E-05 -0.1870E-05  0.4642E-05 -0.1265E-05  0.8723E-06 -0.4842E-06 -0.1356E-06  0.1055E-06  0.4615E-07 -0.1231E-05 -0.2888E-06 -0.1042E-06  0.1268E-08 -0.4222E-06 -0.1575E-06
  0.2000E+03  0.1300E-01  0.1520E+00  0.7669E+00  0.9216E+00 -0.4683E-01  0.4874E-01 -0.2258E+00  0.8742E-03  0.2297E+00  0.7404E-01 -0.1781E+00 -0.1581E-01 -0.8129E-01 -0.6994E-01  0.2765E-01 -0.5248E-01  0.5288E-01 -0.2387E-01 -0.8961E-02 -0.1752E-02 -0.1961E-01 -0.8151E-02  0.1328E-01 -0.8806E-02  0.1358E-02 -0.1117E-01  0.1202E-01 -0.1121E-01  0.1648E-01 -0.7450E-02 -0.6546E-02  0.3313E-02 -0.1668E-02 -0.2697E-02  0.5791E-02  0.2064E-02  0.6281E-03  0.1153E-02 -0.6577E-02  0.4867E-03  0.2573E-02 -0.9320E-04 -0.6290E-03  0.7070E-03 -0.5167E-03 -0.4448E-03  0.6133E-03 -0.7983E-03 -0.1619E-03 -0.1662E-03  0.3355E-03  0.2529E-04 -0.1679E-03 -0.5700E-04 -0.9593E-04 -0.2021E-04  0.1531E-04  0.1770E-04  0.6763E-04 -0.1888E-03 -0.1088E-03 -0.2966E-03 -0.1258E-03 -0.9871E-04 -0.5691E-04  0.7965E-04 -0.3287E-04 -0.2914E-04  0.1428E-03 -0.1682E-04 -0.3311E-04  0.8385E-05  0.1697E-04 -0.2082E-04 -0.4466E-04  0.1523E-04 -0.1307E-05  0.2270E-04 -0.1428E-05  0.3097E-05 -0.2492E-05  0.1216E-04 -0.5140E-05 -0.7104E-05  0.7826E-06  0.1397E-05  0.1173E-04 -0.1404E-05  0.6568E-06 -0.2867E-05  0.6000E-05  0.4165E-07  0.1509E-05 -0.3104E-05  0.1152E-05 -0.6816E-06 -0.1570E-05  0.1834E-05  0.4238E-07  0.7194E-06  0.3994E-06 -0.1117E-05
  0.2000E+03  0.2000E-01  0.9881E-01  0.6613E+00  0.8823E+00 -0.3358E-01  0.5496E-01 -0.2269E+00 -0.6708E-01  0.2199E+00 -0.1398E-01 -0.1056E+00 -0.1673E+00 -0.1501E+00 -0.5829E-01  0.1494E+00  0.4498E-01 -0.8125E-01 -0.5380E-02 -0.5154E-02 -0.3675E-02  0.4124E-02 -0.1399E-01  0.1908E-01  0.1213E-01 -0.1266E-01 -0.5588E-02  0.3654E-03 -0.9366E-02  0.5777E-03  0.9360E-03 -0.1481E-03 -0.5009E-02  0.4493E-04 -0.1493E-02 -0.7767E-03 -0.3637E-04 -0.2934E-02 -0.7743E-03  0.1030E-02  0.4634E-02  0.1943E-02  0.1062E-02  0.1825E-02  0.1691E-02 -0.1512E-03  0.1572E-02  0.1037E-02  0.1132E-02  0.4274E-03  0.1299E-03  0.6576E-03 -0.4893E-04 -0.1960E-03 -0.7221E-03 -0.2300E-03  0.4974E-03  0.3913E-03 -0.8402E-04 -0.1992E-03  0.2358E-03  0.4445E-04  0.5768E-04 -0.3008E-04 -0.1325E-03 -0.2029E-03  0.1048E-03 -0.1121E-03 -0.8651E-05  0.2827E-03 -0.1080E-04  0.3450E-04 -0.9093E-04 -0.1598E-04 -0.3152E-04 -0.2302E-04  0.1887E-04  0.2750E-04 -0.1413E-04  0.8013E-05  0.1652E-04  0.1977E-04 -0.1818E-05 -0.5313E-05 -0.2851E-04 -0.7258E-05  0.2916E-05  0.2244E-05  0.5243E-05 -0.3749E-05 -0.7061E-05 -0.1982E-05 -0.3528E-05  0.5535E-05 -0.7655E-05  0.3130E-05  0.3734E-05 -0.4232E-05  0.6467E-06 -0.7497E-06  0.1926E-05  0.6288E-06 -0.8409E-06
  0.2000E+03  0.3200E-01  0.6176E-01  0.5645E+00  0.7306E+00 -0.3119E-01  0.2256E-01 -0.2269E+00 -0.1169E+00  0.2524E+00 -0.1579E+00  0.5593E-01 -0.1330E+00 -0.1386E+00  0.2268E+00  0.3921E-01 -0.1399E-01 -0.3391E-01  0.1770E-01  0.2820E-01  0.2557E-01 -0.2746E-01  0.4840E-01  0.2598E-02  0.2773E-01 -0.5744E-02  0.1764E-02  0.4914E-02  0.6187E-02  0.1786E-02  0.1414E-01 -0.6956E-02 -0.8472E-02 -0.9640E-02  0.1925E-01  0.8519E-02 -0.6250E-02 -0.4302E-02 -0.3166E-02  0.3799E-02  0.2950E-03 -0.4948E-06 -0.3119E-02  0.1234E-02 -0.3197E-02 -0.9242E-03 -0.1006E-02  0.6200E-04  0.2854E-03  0.1041E-02 -0.2385E-03 -0.1425E-02  0.4158E-03  0.5027E-03  0.1319E-03  0.3692E-03 -0.5281E-04 -0.4253E-04  0.4900E-03  0.7592E-03 -0.3624E-04  0.1209E-03  0.9420E-04 -0.6597E-04 -0.1605E-03 -0.1463E-03  0.7633E-04 -0.6104E-04 -0.3853E-05  0.2459E-03 -0.2215E-04  0.2054E-04 -0.5764E-04 -0.1154E-04 -0.2917E-04 -0.5879E-04  0.1770E-04  0.2539E-04 -0.3033E-04  0.1028E-05  0.1016E-04  0.1682E-04 -0.8769E-05  0.5001E-05 -0.2106E-04 -0.1042E-04  0.6188E-05  0.2637E-05 -0.1198E-05 -0.1792E-05 -0.5386E-05 -0.4958E-05  0.4046E-05  0.6732E-05  0.2849E-05  0.2576E-05  0.1417E-05 -0.2403E-05 -0.1203E-05 -0.3496E-06  0.1199E-05 -0.1231E-05  0.9960E-06
  0.2000E+03  0.5000E-01  0.3953E-01  0.4879E+00  0.5281E+00 -0.4962E-01 -0.2205E-01 -0.1356E+00 -0.1680E+00  0.3055E+00 -0.3286E+00  0.1905E+00  0.3464E-01 -0.7004E-01  0.3442E+00 -0.9253E-01 -0.1088E+00  0.3358E-01  0.8433E-02  0.5930E-02 -0.2099E-01 -0.4090E-01  0.2899E-01  0.6004E-02  0.4010E-02  0.1251E-01  0.6811E-02  0.2368E-02 -0.4079E-01  0.2905E-01  0.4029E-02 -0.1923E-01  0.2724E-02 -0.4188E-02 -0.2070E-02 -0.4778E-02  0.4172E-02  0.6570E-02  0.1526E-02 -0.3961E-02  0.4077E-02 -0.2206E-02  0.1502E-02 -0.1395E-02 -0.8050E-04  0.3417E-03 -0.1334E-02  0.2551E-03  0.3739E-03  0.2160E-03  0.1020E-02  0.2978E-03  0.6024E-03 -0.6068E-03 -0.9889E-04  0.7006E-04 -0.4603E-03  0.1791E-03 -0.1095E-03  0.6698E-04 -0.3631E-03 -0.2351E-03 -0.1450E-03 -0.3902E-04 -0.1555E-03  0.3514E-04 -0.1346E-03 -0.1811E-03  0.1160E-04  0.1258E-03  0.6221E-04 -0.4587E-04 -0.9202E-04  0.7616E-05  0.3344E-04  0.1348E-03 -0.1712E-05 -0.2443E-04  0.4855E-04  0.2969E-05 -0.1892E-04 -0.1171E-04  0.2401E-04 -0.5257E-05  0.1100E-04  0.1081E-04  0.1796E-05 -0.1787E-04  0.5289E-05 -0.1080E-05  0.7313E-05  0.2241E-05 -0.7746E-06  0.1170E-05 -0.8287E-05 -0.1582E-05  0.2448E-05 -0.3695E-05  0.1111E-05 -0.1168E-05 -0.1998E-05  0.1776E-05  0.5451E-06
  0.2000E+03  0.8000E-01  0.2470E-01  0.4212E+00  0.3646E+00 -0.7739E-01 -0.5099E-01  0.7567E-01 -0.2800E+00  0.3054E+00 -0.4888E+00  0.2213E+00  0.1045E+00 -0.6587E-02  0.5253E-02 -0.3932E-01 -0.3986E-01 -0.3398E-02 -0.4135E-02 -0.6030E-01 -0.1257E+00  0.3843E-01 -0.1229E+00  0.3233E-01 -0.2532E-01 -0.2464E-01  0.6261E-02 -0.1044E-01 -0.2345E-01 -0.3799E-02 -0.1007E-01 -0.2453E-01 -0.2265E-02 -0.1876E-02  0.4192E-01  0.1686E-01 -0.9182E-02 -0.6743E-02 -0.3922E-02  0.8030E-02  0.9426E-03  0.3108E-02  0.4718E-02  0.2005E-02  0.8876E-02  0.8837E-03  0.5647E-03  0.1399E-02  0.4202E-02 -0.8320E-03  0.7915E-03  0.3894E-02  0.8637E-03 -0.7992E-03 -0.1498E-02 -0.1399E-02  0.6613E-03  0.8561E-03 -0.2218E-02 -0.2313E-02  0.5159E-03 -0.1608E-03 -0.7508E-04  0.4051E-03  0.1079E-03  0.9118E-04  0.1510E-03 -0.4816E-04  0.7617E-04 -0.3822E-04  0.3130E-04  0.3628E-04  0.1715E-04  0.5769E-05  0.2196E-04  0.3608E-04 -0.3006E-04 -0.1289E-04  0.2997E-05 -0.1129E-04  0.5693E-05 -0.7253E-06 -0.8295E-05 -0.8429E-06  0.6586E-05 -0.1276E-05 -0.8967E-05 -0.2000E-05 -0.1505E-05 -0.3797E-05  0.1028E-05 -0.3460E-05 -0.3214E-05 -0.3964E-05 -0.1278E-05 -0.3568E-05 -0.3019E-05  0.2043E-05  0.1900E-06 -0.1966E-05  0.2694E-06  0.1063E-05  0.1003E-05
  0.2000E+03  0.1300E+00  0.1520E-01  0.3619E+00  0.3070E+00 -0.8396E-01 -0.6665E-01  0.1707E+00 -0.3613E+00  0.3274E+00 -0.4733E+00  0.2506E+00  0.1009E+00 -0.2188E-01 -0.1768E+00 -0.5961E-02  0.1550E+00  0.2431E-01  0.4843E-02 -0.1708E-01 -0.3460E-01 -0.8333E-01  0.1928E-01 -0.4976E-01 -0.7959E-01 -0.7004E-01  0.4517E-01  0.1011E+00  0.4912E-01  0.3426E-01  0.8997E-02  0.1370E-01  0.5639E-03  0.4154E-02 -0.6795E-04  0.2717E-02  0.1958E-02  0.7564E-02 -0.4138E-02  0.5889E-02  0.2557E-01  0.3286E-02  0.1127E-01  0.9025E-02  0.1407E-01  0.1196E-02  0.1192E-02  0.3401E-02  0.1779E-02  0.2638E-02  0.7462E-02  0.5160E-02  0.7797E-03  0.8376E-03 -0.2168E-02  0.3479E-02 -0.4255E-02 -0.2532E-02  0.3085E-02  0.1781E-02 -0.1912E-02  0.1727E-02  0.5964E-03 -0.5873E-03 -0.2296E-03 -0.7320E-03 -0.3606E-03  0.4142E-03 -0.1458E-03 -0.2437E-03 -0.2487E-03 -0.1701E-04  0.2699E-03  0.2507E-04  0.4575E-06 -0.2051E-03 -0.2837E-04 -0.1022E-03  0.3807E-04 -0.5179E-04  0.7867E-05 -0.3704E-04 -0.6453E-04  0.6715E-04  0.4293E-04  0.5750E-05 -0.3245E-04 -0.5233E-05 -0.4136E-04 -0.1302E-04  0.1928E-04  0.9921E-05  0.8829E-05 -0.2715E-05  0.2563E-04 -0.3736E-05 -0.1175E-04 -0.6107E-05  0.1163E-04  0.2791E-05  0.3981E-06 -0.6688E-05  0.2914E-05
  0.2000E+03  0.1800E+00  0.1098E-01  0.3195E+00  0.3121E+00 -0.9043E-01 -0.6972E-01  0.1518E+00 -0.4885E+00  0.3429E+00 -0.5127E+00  0.2841E+00  0.7218E-01  0.2863E-01 -0.2509E+00  0.3775E-01  0.1357E+00  0.7255E-01 -0.4028E-01  0.3565E-02  0.1132E+00 -0.7304E-01  0.4401E-01 -0.9521E-01  0.1600E-02  0.3601E-01 -0.4270E-01 -0.3865E-01 -0.4111E-01 -0.6555E-01 -0.5775E-01 -0.3252E-01 -0.1816E-01 -0.4756E-02  0.1075E-01 -0.1141E-01 -0.5012E-02  0.5219E-03  0.4836E-02 -0.1017E-01  0.2069E-01  0.1515E-02 -0.9189E-02  0.1227E-01 -0.1715E-02  0.3779E-02  0.7965E-02  0.1188E-02 -0.1010E-01  0.8311E-02  0.1114E-01 -0.2315E-02  0.6449E-02 -0.5947E-04  0.3994E-02  0.1896E-03  0.4684E-02  0.3097E-02 -0.4918E-03  0.1041E-02 -0.5962E-03  0.9219E-03 -0.5714E-03  0.6138E-03  0.8762E-03  0.1360E-02  0.5567E-03  0.1001E-03 -0.1431E-04 -0.5075E-04  0.1471E-03 -0.3153E-04  0.1561E-03  0.1393E-04 -0.9621E-05 -0.9253E-04  0.3100E-04  0.1170E-03 -0.1595E-04  0.8679E-05 -0.5228E-04 -0.2484E-04  0.3734E-05  0.6129E-05  0.3228E-04 -0.1062E-04  0.1059E-04  0.7613E-05  0.9377E-05 -0.6899E-05 -0.2509E-05  0.1530E-04  0.6540E-05  0.1553E-05  0.1181E-04 -0.4228E-05 -0.1146E-04  0.1460E-04 -0.2429E-05 -0.1688E-05 -0.4382E-05 -0.8386E-05 -0.9908E-06
  0.2500E+03  0.3300E-02  0.7486E+00  0.1177E+01  0.9172E+00  0.4501E-01  0.1039E+00 -0.2607E+00  0.4230E-01 -0.1627E-01  0.1009E+00  0.1317E+00  0.2589E-01  0.5968E-01  0.9742E-02 -0.1645E-02  0.5483E-01 -0.2081E-01  0.4003E-02  0.6218E-02 -0.8227E-02  0.1325E-03  0.6684E-02  0.2024E-01 -0.7232E-02  0.2265E-02 -0.7514E-02 -0.6342E-02  0.9442E-02 -0.1174E-02 -0.6293E-02  0.3721E-02  0.2580E-02  0.2911E-02  0.2360E-02  0.5777E-02 -0.5592E-03  0.4944E-02  0.3160E-02 -0.6372E-02 -0.2341E-02  0.1891E-02 -0.3768E-03 -0.4466E-02  0.8271E-03  0.2435E-03 -0.2957E-02  0.1818E-02 -0.2958E-02 -0.2998E-04 -0.9226E-03  0.2937E-02  0.1143E-02  0.1290E-02  0.2448E-02  0.1136E-03 -0.8730E-04  0.8123E-03  0.5456E-04 -0.3081E-03  0.1138E-02  0.1315E-02  0.1681E-02  0.4138E-03  0.9539E-04 -0.1221E-03 -0.4091E-03 -0.6312E-04 -0.1117E-03  0.1993E-03  0.2712E-04  0.5288E-04 -0.2105E-04  0.1867E-04  0.4859E-04  0.9158E-04  0.1259E-04 -0.9335E-04 -0.3476E-04  0.5078E-05 -0.4365E-04 -0.6494E-04  0.2289E-04  0.3359E-04  0.7318E-05 -0.2559E-05  0.2122E-04  0.4763E-04 -0.2197E-04  0.1316E-04 -0.1204E-04  0.1604E-04  0.2426E-05  0.3077E-05 -0.1764E-05 -0.1055E-04  0.1328E-05  0.2669E-05  0.6740E-05 -0.8358E-06  0.1452E-05  0.1854E-05  0.6070E-06
  0.2500E+03  0.5000E-02  0.4941E+00  0.1076E+01  0.9038E+00  0.2499E-01  0.1145E+00 -0.2573E+00  0.2624E-01  0.1163E+00  0.1136E+00  0.4389E-01  0.6539E-01  0.7866E-01 -0.6883E-02 -0.5585E-01  0.5772E-01 -0.3793E-01  0.1242E-01  0.4752E-02 -0.9987E-02  0.2355E-02  0.6125E-02  0.7521E-02  0.1589E-01 -0.1835E-01 -0.7216E-02 -0.6892E-02 -0.4873E-02 -0.5674E-02  0.5303E-02  0.3367E-02 -0.3346E-02  0.2931E-02 -0.1193E-02 -0.9260E-03 -0.2786E-02  0.1677E-02  0.3181E-02 -0.1078E-02 -0.9357E-03  0.9564E-03  0.1864E-02 -0.3233E-02  0.5634E-04  0.3596E-03 -0.1354E-03  0.7035E-03 -0.1825E-02 -0.2899E-03 -0.2368E-03  0.2011E-02  0.7220E-03  0.6168E-03  0.1998E-02  0.1888E-03 -0.4681E-03  0.2565E-03 -0.9984E-04 -0.1727E-03  0.4448E-03  0.4543E-03  0.1231E-02  0.3061E-03  0.9570E-04 -0.2029E-04 -0.2802E-03 -0.3161E-04  0.1682E-03 -0.1093E-03 -0.3207E-04  0.1430E-03 -0.7369E-04 -0.7437E-04  0.2984E-04 -0.1110E-04  0.6820E-06  0.5538E-04 -0.5169E-04  0.1472E-04  0.5485E-06  0.1415E-04 -0.3502E-04  0.1444E-04  0.1580E-04 -0.1245E-05 -0.1708E-04 -0.2759E-04  0.2285E-05 -0.8259E-05  0.8944E-05 -0.4123E-05 -0.3755E-05  0.1388E-05  0.3110E-05 -0.8809E-06 -0.2660E-05  0.1713E-05 -0.1237E-05 -0.4388E-06 -0.1847E-06  0.8810E-06  0.3425E-07
  0.2500E+03  0.8000E-02  0.3088E+00  0.9277E+00  0.9008E+00 -0.1342E-01  0.8217E-01 -0.2393E+00  0.2143E-01  0.2031E+00  0.1114E+00 -0.9778E-01  0.7752E-01  0.1988E-01 -0.3205E-01 -0.6585E-01 -0.2614E-01  0.6536E-01 -0.1986E-02  0.4900E-02 -0.7970E-02 -0.1605E-01  0.7355E-02  0.1161E-01  0.1188E-02 -0.1185E-01 -0.3129E-02 -0.2028E-02 -0.2113E-02 -0.1114E-01  0.1140E-01  0.6147E-03 -0.7553E-02  0.1680E-02 -0.3227E-03 -0.3017E-02 -0.3707E-02 -0.3854E-02  0.1846E-02  0.2231E-02 -0.1319E-02  0.1129E-02  0.1691E-02 -0.1332E-02  0.2172E-03  0.3650E-03  0.1312E-02 -0.6123E-03 -0.1259E-02 -0.9868E-03  0.9119E-03  0.7195E-03  0.4208E-03 -0.1175E-03  0.1332E-02  0.1233E-03 -0.1095E-02 -0.3303E-03 -0.3181E-03 -0.7218E-04 -0.1710E-03 -0.2325E-03  0.1697E-03  0.1280E-03 -0.3499E-04  0.8462E-04 -0.5227E-04  0.1243E-04  0.8289E-04 -0.5043E-04 -0.1761E-04  0.2425E-04 -0.9617E-05 -0.1812E-04 -0.6616E-05 -0.2304E-04  0.2391E-05  0.3359E-04  0.5159E-05  0.5884E-05  0.5765E-05  0.1328E-04 -0.3539E-05 -0.8159E-05  0.4175E-05  0.3709E-05 -0.9740E-05 -0.8345E-05  0.3404E-05 -0.1797E-05  0.5444E-05 -0.1302E-05  0.1200E-05 -0.1654E-05  0.6132E-06 -0.2728E-06 -0.5114E-07 -0.1251E-05 -0.7426E-06 -0.2209E-06  0.9277E-07 -0.3568E-06  0.4189E-06
