  0.3500E+02  0.8000E-03  0.4850E+00  0.1285E+01  0.1068E+01 -0.6923E-01 -0.1850E+00  0.5502E-01  0.1290E+00 -0.1209E+00 -0.9861E-01 -0.9561E-02  0.4608E-01 -0.8144E-01 -0.1700E-01 -0.3870E-01 -0.1480E-01 -0.1829E-01 -0.4134E-02 -0.2610E-02  0.1112E-01  0.4619E-02 -0.2065E-02 -0.9224E-02  0.6353E-02 -0.5308E-02 -0.2164E-03  0.1689E-02 -0.2059E-02  0.1265E-02 -0.1211E-02  0.2157E-02  0.8744E-04  0.1066E-02 -0.2978E-02 -0.2962E-02 -0.2021E-02 -0.3147E-02 -0.1308E-02  0.1907E-02 -0.8960E-03 -0.8727E-04 -0.2209E-02 -0.5513E-03  0.1189E-02 -0.8767E-03 -0.1354E-02  0.3187E-03 -0.6870E-03 -0.1872E-03  0.7524E-04 -0.1013E-03  0.3113E-03 -0.1171E-03  0.1178E-03 -0.1557E-03 -0.3093E-03 -0.1819E-03 -0.3880E-03  0.8533E-04  0.3230E-03  0.5671E-03 -0.4302E-03 -0.4190E-04  0.2402E-04 -0.4231E-04  0.3249E-05  0.4424E-04 -0.1265E-04  0.4037E-04 -0.1689E-04 -0.2379E-04  0.6459E-05  0.7858E-05 -0.6088E-05  0.1468E-04 -0.6648E-05  0.3546E-05  0.1107E-04 -0.8787E-05  0.1792E-04  0.1485E-04 -0.8439E-05 -0.7821E-05 -0.5843E-05 -0.6103E-05 -0.9759E-06 -0.8874E-05  0.5102E-08  0.1573E-05  0.4849E-06 -0.3892E-05  0.9445E-06  0.1700E-05 -0.1077E-05  0.5400E-06 -0.6530E-06 -0.2021E-06 -0.1596E-05 -0.1389E-05  0.8454E-06 -0.9700E-07  0.4751E-06
  0.4500E+02  0.8000E-03  0.6236E+00  0.1333E+01  0.1072E+01 -0.6768E-01 -0.1845E+00  0.4059E-01  0.1477E+00 -0.1108E+00 -0.8702E-01  0.5405E-02  0.5415E-01 -0.8407E-01 -0.1643E-01 -0.3343E-01 -0.9849E-02 -0.1506E-01 -0.5214E-03  0.7020E-03  0.1071E-01  0.4834E-02 -0.3313E-02 -0.9217E-02  0.6837E-02 -0.5829E-02  0.6821E-03  0.1330E-02 -0.2099E-02  0.1003E-02 -0.5694E-03  0.2018E-02 -0.2919E-03  0.1050E-02 -0.2626E-02 -0.3231E-02 -0.1569E-02 -0.2857E-02 -0.1475E-02  0.1433E-02 -0.9989E-03  0.2921E-03 -0.2463E-02 -0.4023E-03  0.1666E-02 -0.7845E-03 -0.1389E-02  0.3449E-03 -0.7938E-03 -0.2277E-03  0.1087E-03 -0.5239E-06  0.3499E-03 -0.1287E-03 -0.1342E-04 -0.1077E-03 -0.2591E-03 -0.1315E-03 -0.3531E-03  0.9056E-04  0.2431E-03  0.4971E-03 -0.4813E-03 -0.9127E-04 -0.4199E-06 -0.6283E-05 -0.1100E-03 -0.4443E-04  0.7861E-04  0.4135E-04  0.1695E-04  0.7838E-05 -0.2138E-04 -0.1095E-04  0.2068E-04  0.1446E-04  0.1126E-04 -0.4210E-05 -0.7174E-05 -0.5928E-05 -0.5722E-05 -0.4284E-05 -0.1069E-05  0.1910E-05 -0.4179E-05 -0.4491E-05 -0.4645E-05  0.2128E-05 -0.2709E-05  0.3530E-05 -0.4093E-05 -0.1603E-05  0.4017E-05  0.1264E-05 -0.2143E-05  0.2327E-05  0.1811E-05  0.6871E-06 -0.1993E-05 -0.6958E-06  0.5000E-06 -0.3273E-07  0.5589E-06
  0.4500E+02  0.1300E-02  0.3838E+00  0.1219E+01  0.1031E+01  0.1077E-01 -0.6351E-01 -0.8359E-01  0.8926E-01 -0.1886E+00 -0.5962E-01  0.6681E-01  0.2321E-01 -0.4673E-01  0.1481E-02  0.2969E-01 -0.1775E-01  0.2507E-01 -0.1260E-01 -0.1237E-01 -0.7741E-02  0.6051E-02 -0.1736E-02 -0.1948E-01  0.2016E-01 -0.9616E-02 -0.2991E-02  0.2168E-02 -0.2589E-03  0.8284E-03 -0.3783E-02  0.6854E-03  0.1593E-02 -0.1858E-02 -0.2311E-02  0.3888E-03  0.1463E-03 -0.1547E-02  0.8972E-03  0.1967E-02  0.7581E-03 -0.1609E-02  0.2154E-02  0.6769E-04 -0.1771E-02  0.2272E-03  0.1184E-02 -0.1737E-03  0.5756E-03  0.2799E-03 -0.2919E-03  0.1588E-03 -0.2437E-03 -0.2816E-04  0.1518E-03  0.2533E-04  0.9087E-04  0.5749E-04  0.2036E-03  0.8605E-05 -0.3179E-04 -0.1453E-03  0.2058E-03  0.2507E-04  0.1366E-04 -0.1159E-04  0.9351E-04  0.4055E-04 -0.7007E-04 -0.1262E-04  0.2982E-05 -0.1504E-04  0.1577E-04  0.8159E-05 -0.7359E-05  0.4059E-05 -0.7931E-05 -0.7217E-05  0.7393E-05 -0.7353E-05  0.4532E-05  0.2204E-05 -0.1243E-05 -0.2013E-05 -0.2219E-05 -0.4038E-05  0.2602E-05  0.1864E-05  0.2916E-06 -0.9058E-06 -0.1391E-05 -0.2790E-05 -0.1362E-06  0.2372E-06  0.1175E-05  0.6059E-07  0.9371E-07 -0.2094E-06 -0.1620E-06 -0.6712E-06  0.1801E-05 -0.2454E-06 -0.2819E-06
  0.6000E+02  0.1300E-02  0.5117E+00  0.1280E+01  0.1036E+01  0.1097E-01 -0.6274E-01 -0.9829E-01  0.1120E+00 -0.1732E+00 -0.4528E-01  0.8162E-01  0.3758E-01 -0.5444E-01  0.1304E-02  0.3047E-01 -0.1220E-01  0.2481E-01 -0.9855E-02 -0.8997E-02 -0.6786E-02  0.5868E-02 -0.2910E-02 -0.1831E-01  0.1945E-01 -0.7823E-02 -0.2707E-02  0.2279E-02 -0.2514E-03  0.8928E-03 -0.4393E-02  0.7492E-03  0.1536E-02 -0.1961E-02 -0.2777E-02 -0.6017E-04  0.6640E-03 -0.2222E-02  0.6008E-03  0.2394E-02  0.5719E-03 -0.1534E-02  0.2311E-02  0.4220E-03 -0.1684E-02  0.3895E-03  0.1492E-02 -0.2808E-03  0.6034E-03  0.2676E-03 -0.2805E-03  0.1819E-03 -0.2719E-03 -0.1154E-03  0.3475E-04  0.5299E-04  0.9964E-04  0.4304E-04  0.1875E-03  0.4555E-04 -0.8216E-04 -0.1851E-03  0.9295E-04 -0.3391E-04  0.3752E-05  0.2445E-04  0.1673E-04 -0.2139E-04  0.2216E-04 -0.3564E-04  0.1664E-04  0.2309E-04 -0.1162E-04 -0.1354E-04  0.2072E-04 -0.1978E-05  0.7968E-05 -0.1004E-04 -0.8620E-05 -0.1882E-05 -0.1240E-04 -0.7733E-05  0.6743E-06  0.4881E-05  0.2342E-05 -0.1811E-05  0.1567E-05  0.9537E-05 -0.4656E-05  0.2278E-06 -0.2737E-05  0.1433E-05 -0.1242E-06  0.1154E-05  0.8220E-06 -0.3563E-05 -0.1068E-06 -0.6439E-08  0.2062E-05 -0.1737E-05  0.2913E-05  0.1261E-05 -0.2906E-06
  0.7000E+02  0.1300E-02  0.5970E+00  0.1301E+01  0.1036E+01  0.1176E-01 -0.5993E-01 -0.1051E+00  0.1183E+00 -0.1658E+00 -0.3776E-01  0.8551E-01  0.4124E-01 -0.5663E-01  0.1412E-02  0.2941E-01 -0.8248E-02  0.2554E-01 -0.8223E-02 -0.6872E-02 -0.6108E-02  0.5782E-02 -0.3991E-02 -0.1781E-01  0.1899E-01 -0.7365E-02 -0.2204E-02  0.2319E-02 -0.4751E-03  0.7392E-03 -0.4329E-02  0.7993E-03  0.1411E-02 -0.1884E-02 -0.2971E-02 -0.3810E-03  0.8532E-03 -0.2436E-02  0.4548E-03  0.2476E-02  0.5039E-03 -0.1404E-02  0.2259E-02  0.6360E-03 -0.1537E-02  0.4391E-03  0.1606E-02 -0.3450E-03  0.6197E-03  0.2520E-03 -0.2517E-03  0.1602E-03 -0.2808E-03 -0.1878E-03 -0.7577E-04  0.6613E-04  0.1017E-03  0.1669E-04  0.1648E-03  0.7273E-04 -0.1358E-03 -0.2240E-03  0.3384E-05 -0.7653E-04  0.6153E-05  0.4071E-04 -0.3136E-04 -0.5746E-04  0.9400E-04 -0.5943E-04  0.2846E-04  0.5728E-04 -0.3390E-04 -0.3249E-04  0.4030E-04 -0.1139E-04  0.2215E-04 -0.9598E-05 -0.2507E-04  0.3401E-05 -0.2423E-04 -0.1337E-04  0.2614E-05  0.1026E-04  0.4177E-05  0.6419E-06  0.1518E-05  0.1573E-04 -0.8607E-05  0.2293E-05 -0.4162E-05  0.4593E-05 -0.2965E-06  0.1018E-05  0.1011E-05 -0.5120E-05 -0.5045E-06  0.6429E-06  0.2542E-05 -0.1880E-05  0.3620E-05  0.1747E-05 -0.4393E-06
  0.7000E+02  0.2000E-02  0.3880E+00  0.1188E+01  0.9788E+00  0.3065E-01  0.2315E-01 -0.1868E+00  0.4738E-01 -0.1613E+00  0.1456E-01  0.1459E+00 -0.1979E-02  0.2879E-02  0.2580E-02  0.5327E-01 -0.3767E-02  0.3003E-01 -0.9420E-02  0.2081E-02 -0.4674E-02 -0.7082E-02  0.3421E-02  0.1212E-01 -0.1620E-01  0.1503E-01  0.6200E-03  0.3952E-03  0.2920E-02  0.6862E-03 -0.3849E-02 -0.2002E-02  0.7552E-03 -0.1984E-02 -0.8224E-04  0.9591E-03  0.1630E-02 -0.3137E-02  0.2022E-04  0.2800E-02 -0.8248E-05 -0.1296E-02  0.2743E-02  0.8558E-03 -0.2026E-02  0.8790E-03  0.1771E-02 -0.4698E-03  0.6321E-03  0.1436E-03 -0.1505E-03  0.1551E-03 -0.3160E-03  0.2396E-04  0.1783E-03  0.8709E-04  0.8067E-04  0.5414E-04  0.2029E-03  0.4408E-05 -0.5883E-04 -0.1998E-03  0.2343E-03  0.2258E-04  0.1303E-04  0.4763E-05  0.6172E-04  0.2391E-04 -0.3157E-04 -0.2893E-04  0.2941E-05  0.5181E-05  0.3606E-05  0.7314E-05  0.1260E-05  0.3523E-05 -0.2221E-05 -0.7815E-05  0.2735E-05 -0.2920E-05 -0.2722E-05 -0.1992E-05  0.1094E-05  0.1093E-06 -0.9614E-06 -0.5940E-06 -0.5485E-06  0.2027E-05  0.6192E-06  0.1226E-06  0.9202E-07  0.5354E-06  0.1684E-05  0.6147E-06 -0.2267E-05  0.1135E-05 -0.8927E-07  0.1003E-05 -0.1036E-05  0.2891E-06 -0.1046E-05 -0.6703E-06  0.3143E-06
  0.9000E+02  0.2000E-02  0.4989E+00  0.1230E+01  0.9805E+00  0.3433E-01  0.2842E-01 -0.1981E+00  0.6193E-01 -0.1500E+00  0.2620E-01  0.1513E+00  0.8820E-02 -0.4414E-02  0.3385E-02  0.5010E-01  0.3434E-02  0.2977E-01 -0.7689E-02  0.3786E-02 -0.5211E-02 -0.6103E-02  0.2877E-02  0.1187E-01 -0.1470E-01  0.1508E-01  0.6318E-03  0.1882E-03  0.3502E-02  0.6461E-03 -0.4879E-02 -0.1632E-02  0.1211E-02 -0.1953E-02 -0.4196E-03  0.1109E-02  0.1999E-02 -0.2986E-02 -0.1655E-04  0.2606E-02 -0.5663E-05 -0.1178E-02  0.2809E-02  0.1174E-02 -0.2025E-02  0.9370E-03  0.1959E-02 -0.5769E-03  0.7700E-03  0.1761E-03 -0.1532E-03  0.4341E-04 -0.3768E-03 -0.7316E-04 -0.1340E-04  0.1155E-03  0.1092E-03  0.2396E-04  0.2037E-03  0.5134E-04 -0.1660E-03 -0.3140E-03  0.1169E-03 -0.2475E-04  0.5710E-05  0.3826E-04  0.3477E-04 -0.1441E-04  0.4097E-04 -0.7085E-04  0.5890E-05  0.2670E-04 -0.1717E-04 -0.1184E-04  0.1491E-04 -0.4241E-05  0.1826E-05  0.6277E-05 -0.1818E-05 -0.2204E-05 -0.5795E-05  0.2513E-05 -0.4785E-05  0.1312E-05  0.5844E-05 -0.1039E-06 -0.5196E-05 -0.5397E-05  0.3259E-06 -0.1503E-05  0.2394E-05  0.4419E-07  0.5366E-06  0.8448E-06 -0.9986E-06  0.4976E-06 -0.1307E-05  0.1214E-05 -0.2429E-06  0.4308E-07 -0.7230E-06 -0.1183E-06  0.7476E-06
  0.1200E+03  0.2120E-02  0.6275E+00  0.1242E+01  0.9730E+00  0.3794E-01  0.4311E-01 -0.2147E+00  0.6230E-01 -0.1318E+00  0.4338E-01  0.1548E+00  0.1163E-01 -0.3173E-03  0.4271E-02  0.4465E-01  0.1281E-01  0.2771E-01 -0.5391E-02  0.6719E-02 -0.4070E-02 -0.5850E-02  0.1641E-02  0.1360E-01 -0.1595E-01  0.1640E-01  0.1368E-02  0.1501E-03  0.3879E-02  0.4722E-03 -0.5297E-02 -0.1349E-02  0.1494E-02 -0.1630E-02 -0.6618E-03  0.1068E-02  0.2287E-02 -0.2746E-02 -0.2302E-03  0.2282E-02  0.5506E-05 -0.8789E-03  0.2538E-02  0.1647E-02 -0.1833E-02  0.9247E-03  0.2062E-02 -0.7391E-03  0.9617E-03  0.1712E-03 -0.7748E-04 -0.2403E-03 -0.4466E-03 -0.2313E-03 -0.3417E-03  0.1354E-03  0.1208E-03 -0.6137E-04  0.1578E-03  0.1216E-03 -0.3316E-03 -0.4768E-03 -0.1058E-03 -0.9292E-04 -0.4772E-05  0.7577E-04  0.2179E-04 -0.5051E-04  0.1400E-03 -0.1313E-03  0.1328E-05  0.5388E-04 -0.4191E-04 -0.3884E-04  0.2355E-04 -0.2015E-04  0.3342E-05  0.3589E-04 -0.6290E-05 -0.1438E-05 -0.2983E-05  0.1397E-04 -0.1698E-04  0.5141E-06  0.1093E-04  0.5028E-06 -0.1408E-04 -0.2137E-04  0.3541E-05 -0.5440E-05  0.6270E-05 -0.2920E-05 -0.1638E-05  0.2957E-06  0.1442E-05  0.1672E-05 -0.2018E-05  0.9606E-06 -0.1387E-05 -0.4503E-06 -0.3706E-06 -0.4986E-06  0.5054E-06
  0.1200E+03  0.3200E-02  0.4157E+00  0.1132E+01  0.9296E+00  0.3676E-01  0.8895E-01 -0.2421E+00  0.2345E-01 -0.4063E-01  0.7472E-01  0.1414E+00  0.1641E-01  0.7093E-01  0.2993E-02  0.1326E-01  0.4001E-01 -0.2231E-01  0.3975E-02  0.3653E-02 -0.9173E-02 -0.1129E-02  0.1182E-01  0.1916E-01 -0.1231E-01  0.7793E-02 -0.1442E-02 -0.4390E-02  0.6316E-02  0.2850E-02 -0.3042E-02 -0.7742E-03  0.2753E-02  0.1080E-02  0.4080E-02  0.4201E-02 -0.6001E-03  0.5288E-02  0.1598E-03 -0.5433E-02 -0.3664E-03  0.1663E-02 -0.2626E-02 -0.9124E-03  0.1293E-02 -0.7365E-03 -0.2454E-02  0.6393E-03 -0.6644E-03  0.3000E-04 -0.6453E-04 -0.1923E-03  0.3052E-03  0.6571E-04 -0.8884E-04 -0.6701E-04 -0.4196E-04 -0.5035E-04 -0.1802E-03  0.5500E-05  0.3759E-04  0.2196E-03 -0.1444E-03  0.7684E-06  0.5436E-04 -0.2666E-04 -0.1961E-04  0.3153E-04  0.1508E-04 -0.3251E-04 -0.1189E-04 -0.3190E-05  0.2588E-05 -0.8797E-05  0.3312E-05  0.6558E-05  0.4840E-06  0.4041E-05  0.4578E-05 -0.2776E-07 -0.4286E-09  0.8428E-06 -0.2338E-05  0.1000E-05  0.6659E-05  0.1590E-05 -0.2569E-05 -0.6654E-05  0.1542E-05 -0.2096E-05  0.4101E-05 -0.3029E-06 -0.4899E-06  0.4207E-07  0.3389E-06 -0.1307E-05  0.1292E-06 -0.6529E-06  0.2090E-06 -0.1569E-06 -0.6113E-06  0.1623E-06 -0.2818E-06
  0.1500E+03  0.3200E-02  0.5197E+00  0.1156E+01  0.9289E+00  0.4113E-01  0.9453E-01 -0.2498E+00  0.3124E-01 -0.3490E-01  0.8339E-01  0.1421E+00  0.2132E-01  0.6496E-01  0.4418E-02  0.1015E-01  0.4625E-01 -0.2029E-01  0.4708E-02  0.4732E-02 -0.9522E-02  0.1005E-03  0.1101E-01  0.1856E-01 -0.1131E-01  0.7930E-02 -0.8613E-03 -0.4574E-02  0.7496E-02  0.2424E-02 -0.3922E-02 -0.2172E-03  0.3296E-02  0.1244E-02  0.3777E-02  0.4362E-02 -0.2425E-03  0.5705E-02  0.3473E-04 -0.5837E-02 -0.3363E-03  0.1800E-02 -0.2847E-02 -0.4619E-03  0.1378E-02 -0.7792E-03 -0.2362E-02  0.4665E-03 -0.4233E-03  0.5048E-04 -0.1046E-04 -0.5112E-03  0.1958E-03 -0.7491E-04 -0.4137E-03 -0.5779E-04 -0.7092E-05 -0.1139E-03 -0.1817E-03  0.4935E-04 -0.1018E-03  0.6068E-04 -0.3488E-03 -0.4958E-04  0.4196E-04  0.1121E-04  0.7589E-06  0.1862E-04  0.4070E-04 -0.6607E-04 -0.1228E-04 -0.1361E-04  0.3405E-05 -0.1178E-04  0.4552E-05  0.6839E-05 -0.3217E-05  0.1412E-04  0.1582E-04 -0.1965E-05  0.3119E-05  0.5837E-05 -0.6328E-05 -0.1990E-05  0.1091E-04  0.2865E-05 -0.6204E-05 -0.1684E-04  0.3563E-05 -0.4913E-05  0.7808E-05 -0.1676E-05 -0.8592E-06  0.3532E-06  0.5367E-06 -0.7795E-06 -0.1720E-05 -0.3860E-06 -0.4950E-06 -0.1965E-06 -0.2814E-06 -0.6831E-06  0.4266E-06
  0.2000E+03  0.3200E-02  0.6929E+00  0.1164E+01  0.9271E+00  0.4256E-01  0.9730E-01 -0.2539E+00  0.3480E-01 -0.2893E-01  0.8942E-01  0.1379E+00  0.2252E-01  0.6224E-01  0.6227E-02  0.6018E-02  0.5032E-01 -0.1880E-01  0.5317E-02  0.5647E-02 -0.7184E-02  0.2073E-02  0.7997E-02  0.1624E-01 -0.9921E-02  0.9101E-02  0.2573E-03 -0.3627E-02  0.9262E-02  0.2192E-02 -0.5531E-02  0.5666E-03  0.4235E-02  0.1394E-02  0.3063E-02  0.4436E-02  0.5494E-03  0.5985E-02 -0.4525E-03 -0.6145E-02 -0.1479E-03  0.1961E-02 -0.3275E-02  0.5408E-03  0.1492E-02 -0.8571E-03 -0.2104E-02  0.1032E-03  0.1313E-03  0.7814E-04  0.1290E-03 -0.1200E-02 -0.4437E-04 -0.3750E-03 -0.1098E-02 -0.5475E-04  0.6412E-04 -0.2486E-03 -0.1918E-03  0.1474E-03 -0.3901E-03 -0.2596E-03 -0.7990E-03 -0.1630E-03  0.7040E-05  0.7462E-04  0.5735E-04 -0.8491E-05  0.8975E-04 -0.1168E-03 -0.1344E-04 -0.3446E-04  0.1461E-05 -0.1832E-04  0.3042E-05  0.2394E-05 -0.1128E-04  0.3558E-04  0.3584E-04 -0.8115E-05  0.9763E-05  0.1856E-04 -0.1386E-04 -0.8964E-05  0.1601E-04  0.2705E-05 -0.1476E-04 -0.3618E-04  0.8137E-05 -0.8642E-05  0.1250E-04 -0.4680E-05 -0.2176E-05 -0.1059E-05  0.2379E-05  0.1241E-05 -0.2999E-05 -0.4764E-06 -0.2839E-05 -0.1387E-05  0.1370E-06 -0.7015E-06  0.6618E-06
  0.2000E+03  0.5000E-02  0.4435E+00  0.1049E+01  0.9113E+00  0.1966E-01  0.1061E+00 -0.2481E+00  0.1863E-01  0.1158E+00  0.1014E+00  0.4193E-01  0.6576E-01  0.8904E-01 -0.9534E-02 -0.5340E-01  0.5216E-01 -0.4452E-01  0.1353E-01  0.1346E-02 -0.8804E-02  0.6486E-02  0.7090E-02  0.2954E-03  0.1558E-01 -0.1430E-01 -0.1744E-02 -0.5200E-02 -0.5033E-02 -0.2048E-02  0.4959E-02  0.8124E-03 -0.1657E-02  0.1331E-02 -0.1265E-03 -0.1816E-02 -0.1430E-02  0.2985E-02  0.6715E-03 -0.5792E-03  0.4863E-03  0.3768E-03  0.3800E-04 -0.4211E-04  0.4716E-03 -0.2695E-03  0.2786E-03 -0.1681E-03  0.2101E-03  0.3868E-04  0.2959E-03 -0.3831E-03 -0.8476E-04 -0.2352E-03 -0.1760E-03 -0.2558E-04 -0.9365E-04 -0.1173E-03 -0.2518E-04 -0.8043E-04 -0.7650E-04 -0.1506E-03 -0.6188E-04  0.3083E-04  0.3367E-04  0.3340E-04  0.4581E-04  0.5480E-04 -0.5230E-04 -0.4956E-04  0.3714E-05 -0.3084E-04  0.4065E-04  0.1673E-04 -0.6579E-05  0.2817E-05 -0.2318E-05 -0.1601E-04  0.1369E-04 -0.1112E-05 -0.3301E-05 -0.7386E-05  0.1038E-04 -0.4528E-05  0.1579E-05  0.7468E-06  0.2231E-05  0.1171E-04 -0.2896E-05  0.3006E-05 -0.8027E-07  0.2675E-05  0.1769E-05 -0.1899E-05  0.5218E-07 -0.1435E-05 -0.1008E-05  0.1086E-05  0.1070E-05 -0.1275E-06  0.7212E-06  0.7835E-06  0.6496E-06
  0.2500E+03  0.5000E-02  0.5543E+00  0.1063E+01  0.9089E+00  0.2382E-01  0.1104E+00 -0.2534E+00  0.2218E-01  0.1174E+00  0.1077E+00  0.4192E-01  0.6602E-01  0.8454E-01 -0.7962E-02 -0.5446E-01  0.5751E-01 -0.4056E-01  0.1414E-01  0.2421E-02 -0.8778E-02  0.8092E-02  0.6080E-02 -0.4219E-03  0.1476E-01 -0.1310E-01  0.3446E-03 -0.5764E-02 -0.3286E-02 -0.3338E-02  0.4764E-02  0.1582E-02 -0.1383E-02  0.1570E-02 -0.4867E-03 -0.2351E-02 -0.9412E-03  0.3310E-02  0.2023E-03 -0.6634E-03  0.4838E-03  0.3203E-03 -0.5170E-03  0.6918E-03  0.6699E-03 -0.3748E-03  0.3462E-03 -0.4312E-03  0.6070E-03  0.6417E-04  0.3915E-03 -0.9263E-03 -0.2809E-03 -0.4157E-03 -0.6714E-03 -0.5436E-04 -0.9164E-06 -0.1913E-03 -0.1018E-04 -0.5855E-04 -0.1808E-03 -0.2809E-03 -0.3542E-03 -0.2467E-04  0.2879E-04  0.6816E-04  0.9943E-04  0.6953E-04 -0.9856E-04 -0.5373E-04  0.1693E-04 -0.7548E-04  0.6838E-04  0.3848E-04 -0.8630E-05  0.1822E-04 -0.6238E-05 -0.3657E-04  0.3458E-04 -0.6509E-05 -0.6757E-05 -0.1563E-04  0.2142E-04 -0.8913E-05  0.2341E-05  0.1876E-05  0.5200E-05  0.1868E-04 -0.3878E-05  0.5889E-05 -0.4247E-06  0.4832E-05  0.3165E-05 -0.3065E-05 -0.2878E-06 -0.2601E-05 -0.8117E-06  0.1502E-05  0.1665E-05 -0.7418E-07  0.8899E-06  0.9373E-06  0.5201E-06
  0.3000E+03  0.5000E-02  0.6652E+00  0.1063E+01  0.9070E+00  0.2516E-01  0.1110E+00 -0.2546E+00  0.2291E-01  0.1177E+00  0.1091E+00  0.4044E-01  0.6522E-01  0.8364E-01 -0.6788E-02 -0.5464E-01  0.5923E-01 -0.3893E-01  0.1475E-01  0.2517E-02 -0.7969E-02  0.1012E-01  0.5016E-02 -0.2076E-02  0.1434E-01 -0.1134E-01  0.2349E-02 -0.5896E-02 -0.1069E-02 -0.4193E-02  0.4047E-02  0.2286E-02 -0.8318E-03  0.1654E-02 -0.7601E-03 -0.2728E-02 -0.2573E-03  0.3689E-02 -0.4111E-03 -0.7364E-03  0.5961E-03  0.2101E-03 -0.1137E-02  0.1558E-02  0.8332E-03 -0.4932E-03  0.4078E-03 -0.7045E-03  0.1105E-02  0.1177E-03  0.4858E-03 -0.1558E-02 -0.5154E-03 -0.6180E-03 -0.1261E-02 -0.9398E-04  0.1281E-03 -0.2635E-03  0.1915E-04 -0.2698E-04 -0.3060E-03 -0.4351E-03 -0.6999E-03 -0.9690E-04  0.1594E-04  0.1026E-03  0.1643E-03  0.7997E-04 -0.1535E-03 -0.4604E-04  0.3303E-04 -0.1264E-03  0.9716E-04  0.6357E-04 -0.1068E-04  0.3540E-04 -0.9955E-05 -0.6078E-04  0.5802E-04 -0.1315E-04 -0.1039E-04 -0.2520E-04  0.3393E-04 -0.1329E-04  0.2554E-05  0.3295E-05  0.9093E-05  0.2650E-04 -0.4930E-05  0.9067E-05 -0.1674E-05  0.7399E-05  0.4516E-05 -0.4361E-05 -0.1316E-05 -0.3636E-05 -0.2351E-06  0.1581E-05  0.1931E-05  0.4145E-07  0.7572E-06  0.8215E-06  0.5256E-06
  0.3000E+03  0.8000E-02  0.4157E+00  0.9354E+00  0.9024E+00 -0.7869E-02  0.8484E-01 -0.2430E+00  0.2346E-01  0.2069E+00  0.1177E+00 -0.9889E-01  0.7641E-01  0.2019E-01 -0.2915E-01 -0.6665E-01 -0.1582E-01  0.6491E-01 -0.1078E-02  0.3239E-02 -0.7852E-02 -0.8298E-02  0.5805E-02  0.2703E-02 -0.2959E-02 -0.8194E-02  0.4772E-02 -0.3963E-02 -0.1128E-02 -0.1081E-01  0.1122E-01  0.3759E-03 -0.6003E-02  0.9276E-03  0.3853E-03 -0.5372E-02 -0.2174E-02 -0.2133E-02  0.1355E-03  0.3010E-02 -0.7005E-03 -0.4596E-03  0.1334E-03  0.5538E-03  0.2602E-03  0.2598E-03  0.1033E-02 -0.6581E-03  0.1688E-03 -0.2291E-03  0.4847E-03 -0.2528E-03 -0.4210E-04 -0.1087E-03  0.4898E-05  0.4880E-04 -0.1762E-03 -0.1136E-03 -0.6575E-04 -0.1484E-04  0.6593E-04  0.2933E-06  0.1155E-03  0.8248E-04  0.4627E-05  0.2497E-04 -0.2530E-04  0.2057E-04  0.7268E-05 -0.3405E-04 -0.8144E-05  0.2483E-05  0.1178E-04 -0.8809E-07 -0.8989E-05 -0.8810E-05 -0.3113E-05  0.1086E-04  0.7210E-05  0.4708E-05  0.2432E-05  0.4008E-05  0.1097E-05 -0.4796E-05  0.4091E-05  0.6084E-06 -0.2560E-05 -0.7344E-06  0.1977E-05 -0.1940E-05  0.3366E-05  0.8717E-06 -0.2893E-06 -0.2092E-05  0.1600E-07 -0.7848E-06  0.3815E-06 -0.1180E-05 -0.9395E-07 -0.2271E-07 -0.1671E-06  0.3168E-08  0.7129E-06
  0.4000E+03  0.8000E-02  0.5543E+00  0.9463E+00  0.8993E+00 -0.2171E-02  0.8959E-01 -0.2481E+00  0.2573E-01  0.2084E+00  0.1251E+00 -0.9826E-01  0.7368E-01  0.1777E-01 -0.2596E-01 -0.6745E-01 -0.5509E-02  0.6531E-01  0.2083E-04  0.3595E-02 -0.7446E-02 -0.3795E-02  0.3618E-02 -0.1410E-02 -0.5220E-02 -0.6312E-02  0.9016E-02 -0.5475E-02 -0.1725E-03 -0.1178E-01  0.1099E-01  0.1406E-02 -0.5268E-02  0.1048E-02 -0.2679E-03 -0.6932E-02 -0.1151E-02 -0.1331E-02 -0.5698E-03  0.3241E-02 -0.7093E-03 -0.1304E-02 -0.6445E-03  0.1335E-02  0.2271E-03  0.2217E-03  0.8752E-03 -0.7300E-03  0.7657E-03  0.7598E-04  0.2017E-03 -0.7284E-03 -0.3000E-03 -0.7702E-04 -0.5759E-03  0.2827E-04  0.2742E-03 -0.1717E-04  0.5706E-04  0.1732E-04  0.1959E-03  0.1302E-03  0.1103E-03  0.6823E-04  0.5012E-04  0.7162E-05 -0.1829E-04  0.4236E-04 -0.2720E-04 -0.6253E-04 -0.2940E-05 -0.5333E-05  0.2500E-04  0.4880E-05 -0.7490E-05  0.3552E-05 -0.7582E-05 -0.1252E-05  0.5913E-05  0.1940E-05  0.9698E-06 -0.2195E-05  0.3474E-07 -0.2722E-05  0.3527E-05 -0.1574E-05  0.3494E-06  0.3241E-05  0.4591E-06 -0.1127E-05  0.2211E-05  0.1904E-05 -0.1026E-05 -0.2834E-05  0.1016E-05 -0.1328E-05 -0.6015E-06  0.2829E-06 -0.2834E-07  0.1666E-06 -0.8413E-07  0.1418E-06  0.5610E-06
